table_id,row_id,time_period,value
8463,r063,R&D and R&D plant<sup>b</sup> -> 2003,1412
8463,r064,R&D and R&D plant<sup>b</sup> -> 2003,2198
8463,r065,R&D and R&D plant<sup>b</sup> -> 2003,2042
8463,r066,R&D and R&D plant<sup>b</sup> -> 2003,534
8463,r067,R&D and R&D plant<sup>b</sup> -> 2003,1888
8463,r068,R&D and R&D plant<sup>b</sup> -> 2003,48
8463,r069,R&D and R&D plant<sup>b</sup> -> 2003,444
8463,r070,R&D and R&D plant<sup>b</sup> -> 2003,27677
8463,r071,R&D and R&D plant<sup>b</sup> -> 2003,na
8463,r072,R&D and R&D plant<sup>b</sup> -> 2003,38
8463,r073,R&D and R&D plant<sup>b</sup> -> 2003,817
8463,r074,R&D and R&D plant<sup>b</sup> -> 2003,316
8463,r075,R&D and R&D plant<sup>b</sup> -> 2003,0
8463,r076,R&D and R&D plant<sup>b</sup> -> 2003,na
8463,r077,R&D and R&D plant<sup>b</sup> -> 2004,126270
8463,r078,R&D and R&D plant<sup>b</sup> -> 2004,70344
8463,r079,R&D and R&D plant<sup>b</sup> -> 2004,264
8463,r080,R&D and R&D plant<sup>b</sup> -> 2004,7352
8463,r081,R&D and R&D plant<sup>b</sup> -> 2004,9746
8463,r082,R&D and R&D plant<sup>b</sup> -> 2004,1369
8463,r083,R&D and R&D plant<sup>b</sup> -> 2004,2244
8463,r084,R&D and R&D plant<sup>b</sup> -> 2004,1910
8463,r085,R&D and R&D plant<sup>b</sup> -> 2004,499
8463,r086,R&D and R&D plant<sup>b</sup> -> 2004,1881
8463,r087,R&D and R&D plant<sup>b</sup> -> 2004,47
8463,r088,R&D and R&D plant<sup>b</sup> -> 2004,469
8463,r089,R&D and R&D plant<sup>b</sup> -> 2004,28480
8463,r090,R&D and R&D plant<sup>b</sup> -> 2004,na
8463,r091,R&D and R&D plant<sup>b</sup> -> 2004,47
8463,r092,R&D and R&D plant<sup>b</sup> -> 2004,866
8463,r093,R&D and R&D plant<sup>b</sup> -> 2004,752
8463,r094,R&D and R&D plant<sup>b</sup> -> 2004,0
8463,r095,R&D and R&D plant<sup>b</sup> -> 2004,na
8463,r096,R&D and R&D plant<sup>b</sup> -> 2005,131259
8463,r097,R&D and R&D plant<sup>b</sup> -> 2005,74641
8463,r098,R&D and R&D plant<sup>b</sup> -> 2005,255
8463,r099,R&D and R&D plant<sup>b</sup> -> 2005,7477
8463,r100,R&D and R&D plant<sup>b</sup> -> 2005,9656
8463,r101,R&D and R&D plant<sup>b</sup> -> 2005,1324
8463,r102,R&D and R&D plant<sup>b</sup> -> 2005,2245
8463,r103,R&D and R&D plant<sup>b</sup> -> 2005,2094
8463,r104,R&D and R&D plant<sup>b</sup> -> 2005,475
8463,r105,R&D and R&D plant<sup>b</sup> -> 2005,1866
8463,r106,R&D and R&D plant<sup>b</sup> -> 2005,45
8463,r107,R&D and R&D plant<sup>b</sup> -> 2005,495
8463,r108,R&D and R&D plant<sup>b</sup> -> 2005,29129
8463,r109,R&D and R&D plant<sup>b</sup> -> 2005,na
8463,r110,R&D and R&D plant<sup>b</sup> -> 2005,35
8463,r111,R&D and R&D plant<sup>b</sup> -> 2005,742
8463,r112,R&D and R&D plant<sup>b</sup> -> 2005,779
8463,r113,R&D and R&D plant<sup>b</sup> -> 2005,0
8463,r114,R&D and R&D plant<sup>b</sup> -> 2005,na
8463,r115,R&D and R&D plant<sup>b</sup> -> 2006,136019
8463,r116,R&D and R&D plant<sup>b</sup> -> 2006,78737
8463,r117,R&D and R&D plant<sup>b</sup> -> 2006,255
8463,r118,R&D and R&D plant<sup>b</sup> -> 2006,7539
8463,r119,R&D and R&D plant<sup>b</sup> -> 2006,10401
8463,r120,R&D and R&D plant<sup>b</sup> -> 2006,1244
8463,r121,R&D and R&D plant<sup>b</sup> -> 2006,2219
8463,r122,R&D and R&D plant<sup>b</sup> -> 2006,2118
8463,r123,R&D and R&D plant<sup>b</sup> -> 2006,461
8463,r124,R&D and R&D plant<sup>b</sup> -> 2006,1730
8463,r125,R&D and R&D plant<sup>b</sup> -> 2006,55
8463,r126,R&D and R&D plant<sup>b</sup> -> 2006,523
8463,r127,R&D and R&D plant<sup>b</sup> -> 2006,28932
8463,r128,R&D and R&D plant<sup>b</sup> -> 2006,na
8463,r129,R&D and R&D plant<sup>b</sup> -> 2006,27
8463,r130,R&D and R&D plant<sup>b</sup> -> 2006,769
8463,r131,R&D and R&D plant<sup>b</sup> -> 2006,1008
8463,r132,R&D and R&D plant<sup>b</sup> -> 2006,0
8463,r133,R&D and R&D plant<sup>b</sup> -> 2006,na
8463,r134,R&D and R&D plant<sup>b</sup> -> 2007,141890
8463,r135,R&D and R&D plant<sup>b</sup> -> 2007,82658
8463,r136,R&D and R&D plant<sup>b</sup> -> 2007,246
8463,r137,R&D and R&D plant<sup>b</sup> -> 2007,8712
8463,r138,R&D and R&D plant<sup>b</sup> -> 2007,10988
8463,r139,R&D and R&D plant<sup>b</sup> -> 2007,1922
8463,r140,R&D and R&D plant<sup>b</sup> -> 2007,2096
8463,r141,R&D and R&D plant<sup>b</sup> -> 2007,1950
8463,r142,R&D and R&D plant<sup>b</sup> -> 2007,516
8463,r143,R&D and R&D plant<sup>b</sup> -> 2007,1380
8463,r144,R&D and R&D plant<sup>b</sup> -> 2007,49
8463,r145,R&D and R&D plant<sup>b</sup> -> 2007,577
8463,r146,R&D and R&D plant<sup>b</sup> -> 2007,29581
8463,r147,R&D and R&D plant<sup>b</sup> -> 2007,na
8463,r148,R&D and R&D plant<sup>b</sup> -> 2007,27
8463,r149,R&D and R&D plant<sup>b</sup> -> 2007,820
8463,r150,R&D and R&D plant<sup>b</sup> -> 2007,369
8463,r151,R&D and R&D plant<sup>b</sup> -> 2007,0
8463,r152,R&D and R&D plant<sup>b</sup> -> 2007,na
8463,r153,R&D and R&D plant<sup>b</sup> -> 2008,144391
8463,r154,R&D and R&D plant<sup>b</sup> -> 2008,85129
8463,r155,R&D and R&D plant<sup>b</sup> -> 2008,255
8463,r156,R&D and R&D plant<sup>b</sup> -> 2008,9007
8463,r157,R&D and R&D plant<sup>b</sup> -> 2008,10672
8463,r158,R&D and R&D plant<sup>b</sup> -> 2008,2076
8463,r159,R&D and R&D plant<sup>b</sup> -> 2008,2202
8463,r160,R&D and R&D plant<sup>b</sup> -> 2008,1997
8463,r161,R&D and R&D plant<sup>b</sup> -> 2008,560
8463,r162,R&D and R&D plant<sup>b</sup> -> 2008,1413
8463,r163,R&D and R&D plant<sup>b</sup> -> 2008,50
8463,r164,R&D and R&D plant<sup>b</sup> -> 2008,549
8463,r165,R&D and R&D plant<sup>b</sup> -> 2008,29212
8463,r166,R&D and R&D plant<sup>b</sup> -> 2008,na
8463,r167,R&D and R&D plant<sup>b</sup> -> 2008,27
8463,r168,R&D and R&D plant<sup>b</sup> -> 2008,886
8463,r169,R&D and R&D plant<sup>b</sup> -> 2008,355
8463,r170,R&D and R&D plant<sup>b</sup> -> 2008,0
8463,r171,R&D and R&D plant<sup>b</sup> -> 2008,na
8463,r172,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,164292
8463,r173,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,85642
8463,r174,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,255
8463,r175,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,14128
8463,r176,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,9060
8463,r177,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,3794
8463,r178,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2615
8463,r179,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2249
8463,r180,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1051
8463,r181,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1461
8463,r182,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,62
8463,r183,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,553
8463,r184,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,42051
8463,r185,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,30
8463,r186,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,63
8463,r187,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,943
8463,r188,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,335
8463,r189,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,0
8463,r190,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,na
8463,r191,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,145553
8463,r192,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,85342
8463,r193,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,255
8463,r194,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,9941
8463,r195,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,8374
8463,r196,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2234
8463,r197,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2371
8463,r198,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2073
8463,r199,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,641
8463,r200,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,1357
8463,r201,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,62
8463,r202,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,543
8463,r203,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30989
8463,r204,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30
8463,r205,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,63
8463,r206,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,943
8463,r207,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,335
8463,r208,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,0
8463,r209,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,na
8463,r210,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,18739
8463,r211,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,300
8463,r212,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r213,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,4187
8463,r214,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,686
8463,r215,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,1560
8463,r216,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,244
8463,r217,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,176
8463,r218,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,410
8463,r219,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,104
8463,r220,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r221,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,10
8463,r222,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,11062
8463,r223,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r224,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r225,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r226,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r227,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
8463,r228,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,na
8463,r229,R&D and R&D plant<sup>b</sup> -> 2010,148962
8463,r230,R&D and R&D plant<sup>b</sup> -> 2010,86789
8463,r231,R&D and R&D plant<sup>b</sup> -> 2010,194
8463,r232,R&D and R&D plant<sup>b</sup> -> 2010,10509
8463,r233,R&D and R&D plant<sup>b</sup> -> 2010,8232
8463,r234,R&D and R&D plant<sup>b</sup> -> 2010,2570
8463,r235,R&D and R&D plant<sup>b</sup> -> 2010,2430
8463,r236,R&D and R&D plant<sup>b</sup> -> 2010,2206
8463,r237,R&D and R&D plant<sup>b</sup> -> 2010,668
8463,r238,R&D and R&D plant<sup>b</sup> -> 2010,1517
8463,r239,R&D and R&D plant<sup>b</sup> -> 2010,109
8463,r240,R&D and R&D plant<sup>b</sup> -> 2010,581
8463,r241,R&D and R&D plant<sup>b</sup> -> 2010,31693
8463,r242,R&D and R&D plant<sup>b</sup> -> 2010,36
8463,r243,R&D and R&D plant<sup>b</sup> -> 2010,77
8463,r244,R&D and R&D plant<sup>b</sup> -> 2010,1034
8463,r245,R&D and R&D plant<sup>b</sup> -> 2010,318
8463,r246,R&D and R&D plant<sup>b</sup> -> 2010,0
8463,r247,R&D and R&D plant<sup>b</sup> -> 2010,na
8463,r248,R&D and R&D plant<sup>b</sup> -> 2011,144379
8463,r249,R&D and R&D plant<sup>b</sup> -> 2011,83226
8463,r250,R&D and R&D plant<sup>b</sup> -> 2011,196
8463,r251,R&D and R&D plant<sup>b</sup> -> 2011,10581
8463,r252,R&D and R&D plant<sup>b</sup> -> 2011,8658
8463,r253,R&D and R&D plant<sup>b</sup> -> 2011,2265
8463,r254,R&D and R&D plant<sup>b</sup> -> 2011,2314
8463,r255,R&D and R&D plant<sup>b</sup> -> 2011,1768
8463,r256,R&D and R&D plant<sup>b</sup> -> 2011,650
8463,r257,R&D and R&D plant<sup>b</sup> -> 2011,1420
8463,r258,R&D and R&D plant<sup>b</sup> -> 2011,83
8463,r259,R&D and R&D plant<sup>b</sup> -> 2011,636
8463,r260,R&D and R&D plant<sup>b</sup> -> 2011,30990
8463,r261,R&D and R&D plant<sup>b</sup> -> 2011,180
8463,r262,R&D and R&D plant<sup>b</sup> -> 2011,68
8463,r263,R&D and R&D plant<sup>b</sup> -> 2011,1160
8463,r264,R&D and R&D plant<sup>b</sup> -> 2011,184
8463,r265,R&D and R&D plant<sup>b</sup> -> 2011,0
8463,r266,R&D and R&D plant<sup>b</sup> -> 2011,na
8463,r267,R&D and R&D plant<sup>b</sup> -> 2012,143737
8463,r268,R&D and R&D plant<sup>b</sup> -> 2012,79875
8463,r269,R&D and R&D plant<sup>b</sup> -> 2012,269
8463,r270,R&D and R&D plant<sup>b</sup> -> 2012,10536
8463,r271,R&D and R&D plant<sup>b</sup> -> 2012,10801
8463,r272,R&D and R&D plant<sup>b</sup> -> 2012,2231
8463,r273,R&D and R&D plant<sup>b</sup> -> 2012,2300
8463,r274,R&D and R&D plant<sup>b</sup> -> 2012,2005
8463,r275,R&D and R&D plant<sup>b</sup> -> 2012,698
8463,r276,R&D and R&D plant<sup>b</sup> -> 2012,1511
8463,r277,R&D and R&D plant<sup>b</sup> -> 2012,58
8463,r278,R&D and R&D plant<sup>b</sup> -> 2012,640
8463,r279,R&D and R&D plant<sup>b</sup> -> 2012,31411
8463,r280,R&D and R&D plant<sup>b</sup> -> 2012,80
8463,r281,R&D and R&D plant<sup>b</sup> -> 2012,18
8463,r282,R&D and R&D plant<sup>b</sup> -> 2012,1160
8463,r283,R&D and R&D plant<sup>b</sup> -> 2012,143
8463,r284,R&D and R&D plant<sup>b</sup> -> 2012,1
8463,r285,R&D and R&D plant<sup>b</sup> -> 2012,na
8463,r286,R&D and R&D plant<sup>b</sup> -> 2013,132477
8463,r287,R&D and R&D plant<sup>b</sup> -> 2013,70781
8463,r288,R&D and R&D plant<sup>b</sup> -> 2013,350
8463,r289,R&D and R&D plant<sup>b</sup> -> 2013,9620
8463,r290,R&D and R&D plant<sup>b</sup> -> 2013,10476
8463,r291,R&D and R&D plant<sup>b</sup> -> 2013,2289
8463,r292,R&D and R&D plant<sup>b</sup> -> 2013,2169
8463,r293,R&D and R&D plant<sup>b</sup> -> 2013,1818
8463,r294,R&D and R&D plant<sup>b</sup> -> 2013,795
8463,r295,R&D and R&D plant<sup>b</sup> -> 2013,1359
8463,r296,R&D and R&D plant<sup>b</sup> -> 2013,54
8463,r297,R&D and R&D plant<sup>b</sup> -> 2013,572
8463,r298,R&D and R&D plant<sup>b</sup> -> 2013,30200
8463,r299,R&D and R&D plant<sup>b</sup> -> 2013,72
8463,r300,R&D and R&D plant<sup>b</sup> -> 2013,26
8463,r301,R&D and R&D plant<sup>b</sup> -> 2013,1164
8463,r302,R&D and R&D plant<sup>b</sup> -> 2013,730
8463,r303,R&D and R&D plant<sup>b</sup> -> 2013,0
8463,r304,R&D and R&D plant<sup>b</sup> -> 2013,na
8463,r305,R&D and R&D plant<sup>b</sup> -> 2014,136159
8463,r306,R&D and R&D plant<sup>b</sup> -> 2014,70992
8463,r307,R&D and R&D plant<sup>b</sup> -> 2014,410
8463,r308,R&D and R&D plant<sup>b</sup> -> 2014,10524
8463,r309,R&D and R&D plant<sup>b</sup> -> 2014,11228
8463,r310,R&D and R&D plant<sup>b</sup> -> 2014,2407
8463,r311,R&D and R&D plant<sup>b</sup> -> 2014,2328
8463,r312,R&D and R&D plant<sup>b</sup> -> 2014,2077
8463,r313,R&D and R&D plant<sup>b</sup> -> 2014,957
8463,r314,R&D and R&D plant<sup>b</sup> -> 2014,1278
8463,r315,R&D and R&D plant<sup>b</sup> -> 2014,66
8463,r316,R&D and R&D plant<sup>b</sup> -> 2014,542
8463,r317,R&D and R&D plant<sup>b</sup> -> 2014,31099
8463,r318,R&D and R&D plant<sup>b</sup> -> 2014,25
8463,r319,R&D and R&D plant<sup>b</sup> -> 2014,58
8463,r320,R&D and R&D plant<sup>b</sup> -> 2014,1101
8463,r321,R&D and R&D plant<sup>b</sup> -> 2014,1067
8463,r322,R&D and R&D plant<sup>b</sup> -> 2014,0
8463,r323,R&D and R&D plant<sup>b</sup> -> 2014,na
8463,r324,R&D and R&D plant<sup>b</sup> -> 2015,138544
8463,r325,R&D and R&D plant<sup>b</sup> -> 2015,72950
8463,r326,R&D and R&D plant<sup>b</sup> -> 2015,290
8463,r327,R&D and R&D plant<sup>b</sup> -> 2015,11088
8463,r328,R&D and R&D plant<sup>b</sup> -> 2015,10928
8463,r329,R&D and R&D plant<sup>b</sup> -> 2015,3173
8463,r330,R&D and R&D plant<sup>b</sup> -> 2015,2358
8463,r331,R&D and R&D plant<sup>b</sup> -> 2015,2149
8463,r332,R&D and R&D plant<sup>b</sup> -> 2015,889
8463,r333,R&D and R&D plant<sup>b</sup> -> 2015,1389
8463,r334,R&D and R&D plant<sup>b</sup> -> 2015,55
8463,r335,R&D and R&D plant<sup>b</sup> -> 2015,527
8463,r336,R&D and R&D plant<sup>b</sup> -> 2015,30495
8463,r337,R&D and R&D plant<sup>b</sup> -> 2015,71
8463,r338,R&D and R&D plant<sup>b</sup> -> 2015,55
8463,r339,R&D and R&D plant<sup>b</sup> -> 2015,1178
8463,r340,R&D and R&D plant<sup>b</sup> -> 2015,949
8463,r341,R&D and R&D plant<sup>b</sup> -> 2015,0
8463,r342,R&D and R&D plant<sup>b</sup> -> 2015,na
8463,r343,R&D and R&D plant<sup>b</sup> -> 2016,150393
8463,r344,R&D and R&D plant<sup>b</sup> -> 2016,80202
8463,r345,R&D and R&D plant<sup>b</sup> -> 2016,288
8463,r346,R&D and R&D plant<sup>b</sup> -> 2016,11328
8463,r347,R&D and R&D plant<sup>b</sup> -> 2016,12811
8463,r348,R&D and R&D plant<sup>b</sup> -> 2016,3492
8463,r349,R&D and R&D plant<sup>b</sup> -> 2016,2471
8463,r350,R&D and R&D plant<sup>b</sup> -> 2016,2350
8463,r351,R&D and R&D plant<sup>b</sup> -> 2016,1033
8463,r352,R&D and R&D plant<sup>b</sup> -> 2016,1361
8463,r353,R&D and R&D plant<sup>b</sup> -> 2016,65
8463,r354,R&D and R&D plant<sup>b</sup> -> 2016,505
8463,r355,R&D and R&D plant<sup>b</sup> -> 2016,32526
8463,r356,R&D and R&D plant<sup>b</sup> -> 2016,21
8463,r357,R&D and R&D plant<sup>b</sup> -> 2016,105
8463,r358,R&D and R&D plant<sup>b</sup> -> 2016,1222
8463,r359,R&D and R&D plant<sup>b</sup> -> 2016,613
8463,r360,R&D and R&D plant<sup>b</sup> -> 2016,0
8463,r361,R&D and R&D plant<sup>b</sup> -> 2016,na
8463,r362,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,127306
8463,r363,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,57530
8463,r364,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,289
8463,r365,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,11289
8463,r366,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,10187
8463,r367,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,3544
8463,r368,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2533
8463,r369,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2302
8463,r370,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1036
8463,r371,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1479
8463,r372,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,71
8463,r373,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,505
8463,r374,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,34393
8463,r375,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,21
8463,r376,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,74
8463,r377,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1346
8463,r378,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,707
8463,r379,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,0
8463,r380,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,na
8463,r381,R&D and R&D plant<sup>b</sup> -> 2018,144460
8463,r382,R&D and R&D plant<sup>b</sup> -> 2018,68916
8463,r383,R&D and R&D plant<sup>b</sup> -> 2018,238
8463,r384,R&D and R&D plant<sup>b</sup> -> 2018,12559
8463,r385,R&D and R&D plant<sup>b</sup> -> 2018,10552
8463,r386,R&D and R&D plant<sup>b</sup> -> 2018,4233
8463,r387,R&D and R&D plant<sup>b</sup> -> 2018,2662
8463,r388,R&D and R&D plant<sup>b</sup> -> 2018,2346
8463,r389,R&D and R&D plant<sup>b</sup> -> 2018,1184
8463,r390,R&D and R&D plant<sup>b</sup> -> 2018,1594
8463,r391,R&D and R&D plant<sup>b</sup> -> 2018,144
8463,r392,R&D and R&D plant<sup>b</sup> -> 2018,614
8463,r393,R&D and R&D plant<sup>b</sup> -> 2018,37316
8463,r394,R&D and R&D plant<sup>b</sup> -> 2018,20
8463,r395,R&D and R&D plant<sup>b</sup> -> 2018,106
8463,r396,R&D and R&D plant<sup>b</sup> -> 2018,1286
8463,r397,R&D and R&D plant<sup>b</sup> -> 2018,690
8463,r398,R&D and R&D plant<sup>b</sup> -> 2018,0
8463,r399,R&D and R&D plant<sup>b</sup> -> 2018,na
8463,r400,R&D and R&D plant<sup>b</sup> -> 2019,149971
