table_id,row_id,time_period,value
4942,r001,World,1.0
4942,r002,World,1.0
4942,r003,World,1.0
4942,r004,World,1.0
4942,r005,World,1.0
4942,r006,World,1.0
4942,r007,World,1.0
4942,r008,World,1.0
4942,r009,World,1.0
4942,r010,World,1.0
4942,r011,World,1.0
4942,r012,World,1.0
4942,r013,World,1.0
4942,r014,World,1.0
4942,r015,World,1.0
4942,r016,World,1.0
4942,r017,World,1.0
4942,r018,World,1.0
4942,r019,World,1.0
4942,r020,World,1.0
4942,r021,World,1.0
4942,r022,World,1.0
4942,r023,World,1.0
4942,r024,World -> Not United States,0.56
4942,r025,World -> Not United States,0.53
4942,r026,World -> Not United States,0.61
4942,r027,World -> Not United States,0.56
4942,r028,World -> Not United States,0.57
4942,r029,World -> Not United States,0.55
4942,r030,World -> Not United States,0.56
4942,r031,World -> Not United States,0.58
4942,r032,World -> Not United States,0.58
4942,r033,World -> Not United States,0.63
4942,r034,World -> Not United States,0.65
4942,r035,World -> Not United States,0.7
4942,r036,World -> Not United States,0.7
4942,r037,World -> Not United States,0.71
4942,r038,World -> Not United States,0.72
4942,r039,World -> Not United States,0.71
4942,r040,World -> Not United States,0.75
4942,r041,World -> Not United States,0.75
4942,r042,World -> Not United States,0.81
4942,r043,World -> Not United States,0.83
4942,r044,World -> Not United States,0.84
4942,r045,World -> Not United States,0.83
4942,r046,World -> Not United States,0.87
4942,r047,World -> North America,1.7
4942,r048,World -> North America,1.78
4942,r049,World -> North America,1.73
4942,r050,World -> North America,1.84
4942,r051,World -> North America,1.91
4942,r052,World -> North America,2.06
4942,r053,World -> North America,2.0
4942,r054,World -> North America,1.96
4942,r055,World -> North America,2.12
4942,r056,World -> North America,2.07
4942,r057,World -> North America,2.08
4942,r058,World -> North America,2.08
4942,r059,World -> North America,2.34
4942,r060,World -> North America,2.46
4942,r061,World -> North America,2.64
4942,r062,World -> North America,2.53
4942,r063,World -> North America,2.41
4942,r064,World -> North America,2.24
4942,r065,World -> North America,2.03
4942,r066,World -> North America,1.95
4942,r067,World -> North America,1.98
4942,r068,World -> North America,2.06
4942,r069,World -> North America,1.8
4942,r070,World -> North America -> Canada,0.98
4942,r071,World -> North America -> Canada,0.66
4942,r072,World -> North America -> Canada,0.72
4942,r073,World -> North America -> Canada,0.66
4942,r074,World -> North America -> Canada,1.05
4942,r075,World -> North America -> Canada,0.85
4942,r076,World -> North America -> Canada,0.69
4942,r077,World -> North America -> Canada,0.82
4942,r078,World -> North America -> Canada,0.84
4942,r079,World -> North America -> Canada,1.12
4942,r080,World -> North America -> Canada,0.98
4942,r081,World -> North America -> Canada,1.28
4942,r082,World -> North America -> Canada,1.65
4942,r083,World -> North America -> Canada,1.45
4942,r084,World -> North America -> Canada,1.79
4942,r085,World -> North America -> Canada,1.43
4942,r086,World -> North America -> Canada,1.69
4942,r087,World -> North America -> Canada,1.28
4942,r088,World -> North America -> Canada,1.5
4942,r089,World -> North America -> Canada,1.53
4942,r090,World -> North America -> Canada,1.72
4942,r091,World -> North America -> Canada,1.64
4942,r092,World -> North America -> Canada,1.42
4942,r093,World -> North America -> Greenland,na
4942,r094,World -> North America -> Greenland,na
4942,r095,World -> North America -> Greenland,na
4942,r096,World -> North America -> Greenland,na
4942,r097,World -> North America -> Greenland,na
4942,r098,World -> North America -> Greenland,na
4942,r099,World -> North America -> Greenland,na
4942,r100,World -> North America -> Greenland,na
4942,r101,World -> North America -> Greenland,na
4942,r102,World -> North America -> Greenland,na
4942,r103,World -> North America -> Greenland,na
4942,r104,World -> North America -> Greenland,na
4942,r105,World -> North America -> Greenland,na
4942,r106,World -> North America -> Greenland,na
4942,r107,World -> North America -> Greenland,na
4942,r108,World -> North America -> Greenland,na
4942,r109,World -> North America -> Greenland,ne
4942,r110,World -> North America -> Greenland,na
4942,r111,World -> North America -> Greenland,na
4942,r112,World -> North America -> Greenland,na
4942,r113,World -> North America -> Greenland,ne
4942,r114,World -> North America -> Greenland,na
4942,r115,World -> North America -> Greenland,na
4942,r116,World -> North America -> Mexico,0.0
4942,r117,World -> North America -> Mexico,0.12
4942,r118,World -> North America -> Mexico,0.0
4942,r119,World -> North America -> Mexico,0.0
4942,r120,World -> North America -> Mexico,0.64
4942,r121,World -> North America -> Mexico,0.92
4942,r122,World -> North America -> Mexico,1.06
4942,r123,World -> North America -> Mexico,0.22
4942,r124,World -> North America -> Mexico,0.63
