table_id,row_id,time_period,value
1871,r001,All performing sectors,406579
1871,r002,All performing sectors,426160
1871,r003,All performing sectors,433619
1871,r004,All performing sectors,453966
1871,r005,All performing sectors,475425
1871,r006,All performing sectors,493684
1871,r007,All performing sectors,515641
1871,r008,All performing sectors,547886
1871,r009,All performing sectors -> Business,278977
1871,r010,All performing sectors -> Business,294092
1871,r011,All performing sectors -> Business,302251
1871,r012,All performing sectors -> Business,322528
1871,r013,All performing sectors -> Business,340728
1871,r014,All performing sectors -> Business,355821
1871,r015,All performing sectors -> Business,374685
1871,r016,All performing sectors -> Business,400101
1871,r017,All performing sectors -> Federal government,50798
1871,r018,All performing sectors -> Federal government,53524
1871,r019,All performing sectors -> Federal government,52144
1871,r020,All performing sectors -> Federal government,51086
1871,r021,All performing sectors -> Federal government,52687
1871,r022,All performing sectors -> Federal government,52847
1871,r023,All performing sectors -> Federal government,51187
1871,r024,All performing sectors -> Federal government,52553
1871,r025,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,31970
1871,r026,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,34950
1871,r027,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,34017
1871,r028,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,33406
1871,r029,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,34783
1871,r030,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,34199
1871,r031,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,31762
1871,r032,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,32231
1871,r033,All performing sectors -> Federal government -> FFRDCs,18828
1871,r034,All performing sectors -> Federal government -> FFRDCs,18574
1871,r035,All performing sectors -> Federal government -> FFRDCs,18128
1871,r036,All performing sectors -> Federal government -> FFRDCs,17680
1871,r037,All performing sectors -> Federal government -> FFRDCs,17903
1871,r038,All performing sectors -> Federal government -> FFRDCs,18649
1871,r039,All performing sectors -> Federal government -> FFRDCs,19424
1871,r040,All performing sectors -> Federal government -> FFRDCs,20322
1871,r041,All performing sectors -> Nonfederal government,691
1871,r042,All performing sectors -> Nonfederal government,694
1871,r043,All performing sectors -> Nonfederal government,665
1871,r044,All performing sectors -> Nonfederal government,620
1871,r045,All performing sectors -> Nonfederal government,583
1871,r046,All performing sectors -> Nonfederal government,595
1871,r047,All performing sectors -> Nonfederal government,622
1871,r048,All performing sectors -> Nonfederal government,641
1871,r049,All performing sectors -> Higher education,58083
1871,r050,All performing sectors -> Higher education,60088
1871,r051,All performing sectors -> Higher education,60896
1871,r052,All performing sectors -> Higher education,61547
1871,r053,All performing sectors -> Higher education,62349
1871,r054,All performing sectors -> Higher education,64623
1871,r055,All performing sectors -> Higher education,67800
1871,r056,All performing sectors -> Higher education,71251
1871,r057,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18030
1871,r058,All performing sectors -> Other nonprofit organizations<sup>c</sup>,17762
1871,r059,All performing sectors -> Other nonprofit organizations<sup>c</sup>,17664
1871,r060,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18185
1871,r061,All performing sectors -> Other nonprofit organizations<sup>c</sup>,19078
1871,r062,All performing sectors -> Other nonprofit organizations<sup>c</sup>,19798
1871,r063,All performing sectors -> Other nonprofit organizations<sup>c</sup>,21347
1871,r064,All performing sectors -> Other nonprofit organizations<sup>c</sup>,23340
1871,r065,All funding sources,406579
1871,r066,All funding sources,426160
1871,r067,All funding sources,433619
1871,r068,All funding sources,453966
1871,r069,All funding sources,475425
1871,r070,All funding sources,493684
1871,r071,All funding sources,515641
1871,r072,All funding sources,547886
1871,r073,All funding sources -> Business,248124
1871,r074,All funding sources -> Business,266422
1871,r075,All funding sources -> Business,275718
1871,r076,All funding sources -> Business,297168
1871,r077,All funding sources -> Business,318383
1871,r078,All funding sources -> Business,333208
1871,r079,All funding sources -> Business,355545
1871,r080,All funding sources -> Business,381137
1871,r081,All funding sources -> Federal government,126616
1871,r082,All funding sources -> Federal government,127014
1871,r083,All funding sources -> Federal government,123837
1871,r084,All funding sources -> Federal government,120130
1871,r085,All funding sources -> Federal government,118365
1871,r086,All funding sources -> Federal government,119524
1871,r087,All funding sources -> Federal government,116492
1871,r088,All funding sources -> Federal government,120961
1871,r089,All funding sources -> Nonfederal government,4303
1871,r090,All funding sources -> Nonfederal government,4386
1871,r091,All funding sources -> Nonfederal government,4158
1871,r092,All funding sources -> Nonfederal government,4244
1871,r093,All funding sources -> Nonfederal government,4214
1871,r094,All funding sources -> Nonfederal government,4267
1871,r095,All funding sources -> Nonfederal government,4481
1871,r096,All funding sources -> Nonfederal government,4582
1871,r097,All funding sources -> Higher education,12262
1871,r098,All funding sources -> Higher education,13103
1871,r099,All funding sources -> Higher education,14300
1871,r100,All funding sources -> Higher education,15378
1871,r101,All funding sources -> Higher education,16210
1871,r102,All funding sources -> Higher education,17299
1871,r103,All funding sources -> Higher education,18484
1871,r104,All funding sources -> Higher education,19723
1871,r105,All funding sources -> Other nonprofit organizations<sup>c</sup>,15275
1871,r106,All funding sources -> Other nonprofit organizations<sup>c</sup>,15235
1871,r107,All funding sources -> Other nonprofit organizations<sup>c</sup>,15607
1871,r108,All funding sources -> Other nonprofit organizations<sup>c</sup>,17046
1871,r109,All funding sources -> Other nonprofit organizations<sup>c</sup>,18254
1871,r110,All funding sources -> Other nonprofit organizations<sup>c</sup>,19386
1871,r111,All funding sources -> Other nonprofit organizations<sup>c</sup>,20640
1871,r112,All funding sources -> Other nonprofit organizations<sup>c</sup>,21482
1871,r113,All performing sectors,423033
1871,r114,All performing sectors,434334
1871,r115,All performing sectors,433619
1871,r116,All performing sectors,446136
1871,r117,All performing sectors,458735
1871,r118,All performing sectors,471444
1871,r119,All performing sectors,487370
1871,r120,All performing sectors,508272
1871,r121,All performing sectors -> Business,290267
1871,r122,All performing sectors -> Business,299733
1871,r123,All performing sectors -> Business,302251
1871,r124,All performing sectors -> Business,316965
1871,r125,All performing sectors -> Business,328767
1871,r126,All performing sectors -> Business,339792
1871,r127,All performing sectors -> Business,354142
1871,r128,All performing sectors -> Business,371173
1871,r129,All performing sectors -> Federal government,52854
1871,r130,All performing sectors -> Federal government,54551
1871,r131,All performing sectors -> Federal government,52144
1871,r132,All performing sectors -> Federal government,50205
1871,r133,All performing sectors -> Federal government,50837
1871,r134,All performing sectors -> Federal government,50467
1871,r135,All performing sectors -> Federal government,48380
1871,r136,All performing sectors -> Federal government,48753
1871,r137,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,33264
1871,r138,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,35621
1871,r139,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,34017
1871,r140,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,32830
1871,r141,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,33562
1871,r142,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,32658
1871,r143,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,30021
1871,r144,All performing sectors -> Federal government -> Federal intramural<sup>b</sup>,29901
1871,r145,All performing sectors -> Federal government -> FFRDCs,19590
1871,r146,All performing sectors -> Federal government -> FFRDCs,18930
1871,r147,All performing sectors -> Federal government -> FFRDCs,18128
1871,r148,All performing sectors -> Federal government -> FFRDCs,17375
1871,r149,All performing sectors -> Federal government -> FFRDCs,17275
1871,r150,All performing sectors -> Federal government -> FFRDCs,17809
1871,r151,All performing sectors -> Federal government -> FFRDCs,18359
1871,r152,All performing sectors -> Federal government -> FFRDCs,18852
1871,r153,All performing sectors -> Nonfederal government,719
1871,r154,All performing sectors -> Nonfederal government,707
1871,r155,All performing sectors -> Nonfederal government,665
1871,r156,All performing sectors -> Nonfederal government,609
1871,r157,All performing sectors -> Nonfederal government,563
1871,r158,All performing sectors -> Nonfederal government,568
1871,r159,All performing sectors -> Nonfederal government,588
1871,r160,All performing sectors -> Nonfederal government,594
1871,r161,All performing sectors -> Higher education,60434
1871,r162,All performing sectors -> Higher education,61240
1871,r163,All performing sectors -> Higher education,60896
1871,r164,All performing sectors -> Higher education,60485
1871,r165,All performing sectors -> Higher education,60160
1871,r166,All performing sectors -> Higher education,61712
1871,r167,All performing sectors -> Higher education,64083
1871,r168,All performing sectors -> Higher education,66099
1871,r169,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18760
1871,r170,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18103
1871,r171,All performing sectors -> Other nonprofit organizations<sup>c</sup>,17664
1871,r172,All performing sectors -> Other nonprofit organizations<sup>c</sup>,17871
1871,r173,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18408
1871,r174,All performing sectors -> Other nonprofit organizations<sup>c</sup>,18906
1871,r175,All performing sectors -> Other nonprofit organizations<sup>c</sup>,20177
1871,r176,All performing sectors -> Other nonprofit organizations<sup>c</sup>,21653
1871,r177,All funding sources,423033
1871,r178,All funding sources,434334
1871,r179,All funding sources,433619
1871,r180,All funding sources,446136
1871,r181,All funding sources,458735
1871,r182,All funding sources,471444
1871,r183,All funding sources,487370
1871,r184,All funding sources,508272
1871,r185,All funding sources -> Business,258165
1871,r186,All funding sources -> Business,271531
1871,r187,All funding sources -> Business,275718
1871,r188,All funding sources -> Business,292043
1871,r189,All funding sources -> Business,307206
1871,r190,All funding sources -> Business,318197
1871,r191,All funding sources -> Business,336051
1871,r192,All funding sources -> Business,353580
1871,r193,All funding sources -> Federal government,131740
1871,r194,All funding sources -> Federal government,129450
1871,r195,All funding sources -> Federal government,123837
1871,r196,All funding sources -> Federal government,118058
1871,r197,All funding sources -> Federal government,114209
1871,r198,All funding sources -> Federal government,114140
1871,r199,All funding sources -> Federal government,110105
1871,r200,All funding sources -> Federal government,112215
1871,r201,All funding sources -> Nonfederal government,4477
1871,r202,All funding sources -> Nonfederal government,4471
1871,r203,All funding sources -> Nonfederal government,4158
1871,r204,All funding sources -> Nonfederal government,4171
