table_id,row_id,time_period,value
10049,r001,World,1.0
10049,r002,World,1.0
10049,r003,World,1.0
10049,r004,World,1.0
10049,r005,World,1.0
10049,r006,World,1.0
10049,r007,World,1.0
10049,r008,World,1.0
10049,r009,World,1.0
10049,r010,World,1.0
10049,r011,World,1.0
10049,r012,World,1.0
10049,r013,World,1.0
10049,r014,World,1.0
10049,r015,World,1.0
10049,r016,World,1.0
10049,r017,World,1.0
10049,r018,World,1.0
10049,r019,World -> Not United States,0.89
10049,r020,World -> Not United States,0.73
10049,r021,World -> Not United States,0.8
10049,r022,World -> Not United States,0.81
10049,r023,World -> Not United States,0.82
10049,r024,World -> Not United States,0.78
10049,r025,World -> Not United States,0.88
10049,r026,World -> Not United States,0.85
10049,r027,World -> Not United States,0.77
10049,r028,World -> Not United States,0.78
10049,r029,World -> Not United States,0.86
10049,r030,World -> Not United States,0.83
10049,r031,World -> Not United States,0.85
10049,r032,World -> Not United States,0.84
10049,r033,World -> Not United States,0.9
10049,r034,World -> Not United States,0.9
10049,r035,World -> Not United States,0.93
10049,r036,World -> Not United States,0.93
10049,r037,World -> North America,1.37
10049,r038,World -> North America,1.61
10049,r039,World -> North America,1.47
10049,r040,World -> North America,1.48
10049,r041,World -> North America,1.47
10049,r042,World -> North America,1.61
10049,r043,World -> North America,1.41
10049,r044,World -> North America,1.51
10049,r045,World -> North America,1.7
10049,r046,World -> North America,1.64
10049,r047,World -> North America,1.56
10049,r048,World -> North America,1.58
10049,r049,World -> North America,1.57
10049,r050,World -> North America,1.62
10049,r051,World -> North America,1.4
10049,r052,World -> North America,1.41
10049,r053,World -> North America,1.31
10049,r054,World -> North America,1.32
10049,r055,World -> North America -> Canada,1.91
10049,r056,World -> North America -> Canada,2.05
10049,r057,World -> North America -> Canada,1.34
10049,r058,World -> North America -> Canada,1.34
10049,r059,World -> North America -> Canada,1.66
10049,r060,World -> North America -> Canada,1.49
10049,r061,World -> North America -> Canada,1.76
10049,r062,World -> North America -> Canada,1.78
10049,r063,World -> North America -> Canada,1.55
10049,r064,World -> North America -> Canada,1.43
10049,r065,World -> North America -> Canada,1.94
10049,r066,World -> North America -> Canada,1.42
10049,r067,World -> North America -> Canada,1.76
10049,r068,World -> North America -> Canada,1.55
10049,r069,World -> North America -> Canada,1.7
10049,r070,World -> North America -> Canada,1.66
10049,r071,World -> North America -> Canada,1.4
10049,r072,World -> North America -> Canada,1.45
10049,r073,World -> North America -> Greenland,ne
10049,r074,World -> North America -> Greenland,ne
10049,r075,World -> North America -> Greenland,ne
10049,r076,World -> North America -> Greenland,ne
10049,r077,World -> North America -> Greenland,ne
10049,r078,World -> North America -> Greenland,ne
10049,r079,World -> North America -> Greenland,ne
10049,r080,World -> North America -> Greenland,ne
10049,r081,World -> North America -> Greenland,ne
10049,r082,World -> North America -> Greenland,ne
10049,r083,World -> North America -> Greenland,ne
10049,r084,World -> North America -> Greenland,ne
10049,r085,World -> North America -> Greenland,ne
10049,r086,World -> North America -> Greenland,ne
10049,r087,World -> North America -> Greenland,ne
10049,r088,World -> North America -> Greenland,ne
10049,r089,World -> North America -> Greenland,ne
10049,r090,World -> North America -> Greenland,ne
10049,r091,World -> North America -> Mexico,1.09
10049,r092,World -> North America -> Mexico,1.43
10049,r093,World -> North America -> Mexico,1.02
10049,r094,World -> North America -> Mexico,0.0
10049,r095,World -> North America -> Mexico,0.35
10049,r096,World -> North America -> Mexico,0.95
10049,r097,World -> North America -> Mexico,0.89
10049,r098,World -> North America -> Mexico,1.12
10049,r099,World -> North America -> Mexico,0.47
10049,r100,World -> North America -> Mexico,0.79
10049,r101,World -> North America -> Mexico,0.39
10049,r102,World -> North America -> Mexico,0.4
10049,r103,World -> North America -> Mexico,1.1
10049,r104,World -> North America -> Mexico,0.7
10049,r105,World -> North America -> Mexico,1.13
10049,r106,World -> North America -> Mexico,0.54
10049,r107,World -> North America -> Mexico,0.41
10049,r108,World -> North America -> Mexico,0.89
10049,r109,World -> North America -> United States,1.27
10049,r110,World -> North America -> United States,1.65
10049,r111,World -> North America -> United States,1.51
10049,r112,World -> North America -> United States,1.59
10049,r113,World -> North America -> United States,1.62
10049,r114,World -> North America -> United States,1.78
10049,r115,World -> North America -> United States,1.48
10049,r116,World -> North America -> United States,1.6
10049,r117,World -> North America -> United States,1.94
10049,r118,World -> North America -> United States,1.91
10049,r119,World -> North America -> United States,1.65
10049,r120,World -> North America -> United States,1.78
10049,r121,World -> North America -> United States,1.71
10049,r122,World -> North America -> United States,1.78
10049,r123,World -> North America -> United States,1.53
10049,r124,World -> North America -> United States,1.54
10049,r125,World -> North America -> United States,1.43
10049,r126,World -> North America -> United States,1.43
10049,r127,World -> North America -> United States -> Puerto Rico,ne
10049,r128,World -> North America -> United States -> Puerto Rico,ne
10049,r129,World -> North America -> United States -> Puerto Rico,ne
10049,r130,World -> North America -> United States -> Puerto Rico,ne
10049,r131,World -> North America -> United States -> Puerto Rico,ne
10049,r132,World -> North America -> United States -> Puerto Rico,ne
10049,r133,World -> North America -> United States -> Puerto Rico,ne
10049,r134,World -> North America -> United States -> Puerto Rico,ne
10049,r135,World -> North America -> United States -> Puerto Rico,ne
10049,r136,World -> North America -> United States -> Puerto Rico,ne
10049,r137,World -> North America -> United States -> Puerto Rico,ne
10049,r138,World -> North America -> United States -> Puerto Rico,0.0
10049,r139,World -> North America -> United States -> Puerto Rico,ne
10049,r140,World -> North America -> United States -> Puerto Rico,ne
10049,r141,World -> North America -> United States -> Puerto Rico,0.0
10049,r142,World -> North America -> United States -> Puerto Rico,0.0
10049,r143,World -> North America -> United States -> Puerto Rico,ne
10049,r144,World -> North America -> United States -> Puerto Rico,ne
10049,r145,World -> Central America and Caribbean,3.92
10049,r146,World -> Central America and Caribbean,2.22
10049,r147,World -> Central America and Caribbean,1.89
10049,r148,World -> Central America and Caribbean,0.0
10049,r149,World -> Central America and Caribbean,1.28
10049,r150,World -> Central America and Caribbean,0.0
10049,r151,World -> Central America and Caribbean,2.41
10049,r152,World -> Central America and Caribbean,0.0
10049,r153,World -> Central America and Caribbean,1.98
10049,r154,World -> Central America and Caribbean,0.85
10049,r155,World -> Central America and Caribbean,0.92
10049,r156,World -> Central America and Caribbean,3.23
10049,r157,World -> Central America and Caribbean,4.45
10049,r158,World -> Central America and Caribbean,0.83
10049,r159,World -> Central America and Caribbean,0.67
10049,r160,World -> Central America and Caribbean,3.66
10049,r161,World -> Central America and Caribbean,0.0
10049,r162,World -> Central America and Caribbean,0.4
10049,r163,World -> Central America and Caribbean -> Antigua and Barbuda,na
10049,r164,World -> Central America and Caribbean -> Antigua and Barbuda,na
10049,r165,World -> Central America and Caribbean -> Antigua and Barbuda,na
10049,r166,World -> Central America and Caribbean -> Antigua and Barbuda,na
