table_id,row_id,time_period,value
10027,r001,World,1.0
10027,r002,World,1.0
10027,r003,World,1.0
10027,r004,World,1.0
10027,r005,World,1.0
10027,r006,World,1.0
10027,r007,World,1.0
10027,r008,World,1.0
10027,r009,World,1.0
10027,r010,World,1.0
10027,r011,World,1.0
10027,r012,World,1.0
10027,r013,World,1.0
10027,r014,World,1.0
10027,r015,World,1.0
10027,r016,World,1.0
10027,r017,World,1.0
10027,r018,World,1.0
10027,r019,World -> Not United States,0.67
10027,r020,World -> Not United States,0.59
10027,r021,World -> Not United States,0.6
10027,r022,World -> Not United States,0.62
10027,r023,World -> Not United States,0.7
10027,r024,World -> Not United States,0.67
10027,r025,World -> Not United States,0.74
10027,r026,World -> Not United States,0.74
10027,r027,World -> Not United States,0.75
10027,r028,World -> Not United States,0.81
10027,r029,World -> Not United States,0.8
10027,r030,World -> Not United States,0.81
10027,r031,World -> Not United States,0.9
10027,r032,World -> Not United States,0.9
10027,r033,World -> Not United States,0.9
10027,r034,World -> Not United States,0.92
10027,r035,World -> Not United States,0.93
10027,r036,World -> Not United States,0.96
10027,r037,World -> North America,1.96
10027,r038,World -> North America,2.47
10027,r039,World -> North America,2.41
10027,r040,World -> North America,2.4
10027,r041,World -> North America,2.16
10027,r042,World -> North America,2.45
10027,r043,World -> North America,2.25
10027,r044,World -> North America,2.31
10027,r045,World -> North America,2.39
10027,r046,World -> North America,2.32
10027,r047,World -> North America,2.16
10027,r048,World -> North America,2.17
10027,r049,World -> North America,1.76
10027,r050,World -> North America,1.73
10027,r051,World -> North America,1.78
10027,r052,World -> North America,1.68
10027,r053,World -> North America,1.65
10027,r054,World -> North America,1.45
10027,r055,World -> North America -> Canada,1.26
10027,r056,World -> North America -> Canada,1.3
10027,r057,World -> North America -> Canada,1.13
10027,r058,World -> North America -> Canada,1.24
10027,r059,World -> North America -> Canada,1.51
10027,r060,World -> North America -> Canada,2.02
10027,r061,World -> North America -> Canada,1.43
10027,r062,World -> North America -> Canada,1.6
10027,r063,World -> North America -> Canada,1.5
10027,r064,World -> North America -> Canada,2.32
10027,r065,World -> North America -> Canada,1.67
10027,r066,World -> North America -> Canada,1.4
10027,r067,World -> North America -> Canada,2.05
10027,r068,World -> North America -> Canada,1.82
10027,r069,World -> North America -> Canada,2.02
10027,r070,World -> North America -> Canada,1.85
10027,r071,World -> North America -> Canada,1.52
10027,r072,World -> North America -> Canada,1.9
10027,r073,World -> North America -> Greenland,na
10027,r074,World -> North America -> Greenland,na
10027,r075,World -> North America -> Greenland,na
10027,r076,World -> North America -> Greenland,na
10027,r077,World -> North America -> Greenland,na
10027,r078,World -> North America -> Greenland,na
10027,r079,World -> North America -> Greenland,na
10027,r080,World -> North America -> Greenland,na
10027,r081,World -> North America -> Greenland,na
10027,r082,World -> North America -> Greenland,ne
10027,r083,World -> North America -> Greenland,na
10027,r084,World -> North America -> Greenland,na
10027,r085,World -> North America -> Greenland,na
10027,r086,World -> North America -> Greenland,ne
10027,r087,World -> North America -> Greenland,na
10027,r088,World -> North America -> Greenland,na
10027,r089,World -> North America -> Greenland,na
10027,r090,World -> North America -> Greenland,na
10027,r091,World -> North America -> Mexico,0.57
10027,r092,World -> North America -> Mexico,0.52
10027,r093,World -> North America -> Mexico,1.89
10027,r094,World -> North America -> Mexico,0.83
10027,r095,World -> North America -> Mexico,0.0
10027,r096,World -> North America -> Mexico,0.0
10027,r097,World -> North America -> Mexico,0.0
10027,r098,World -> North America -> Mexico,0.0
10027,r099,World -> North America -> Mexico,0.88
10027,r100,World -> North America -> Mexico,0.8
10027,r101,World -> North America -> Mexico,0.32
10027,r102,World -> North America -> Mexico,0.64
10027,r103,World -> North America -> Mexico,0.63
10027,r104,World -> North America -> Mexico,0.64
10027,r105,World -> North America -> Mexico,0.29
10027,r106,World -> North America -> Mexico,0.13
10027,r107,World -> North America -> Mexico,0.4
10027,r108,World -> North America -> Mexico,0.48
10027,r109,World -> North America -> United States,2.08
10027,r110,World -> North America -> United States,2.7
10027,r111,World -> North America -> United States,2.62
10027,r112,World -> North America -> United States,2.63
10027,r113,World -> North America -> United States,2.32
10027,r114,World -> North America -> United States,2.6
10027,r115,World -> North America -> United States,2.49
10027,r116,World -> North America -> United States,2.53
10027,r117,World -> North America -> United States,2.62
10027,r118,World -> North America -> United States,2.36
10027,r119,World -> North America -> United States,2.35
10027,r120,World -> North America -> United States,2.41
10027,r121,World -> North America -> United States,1.76
10027,r122,World -> North America -> United States,1.76
10027,r123,World -> North America -> United States,1.8
10027,r124,World -> North America -> United States,1.73
10027,r125,World -> North America -> United States,1.76
10027,r126,World -> North America -> United States,1.41
10027,r127,World -> North America -> United States -> Puerto Rico,ne
10027,r128,World -> North America -> United States -> Puerto Rico,ne
10027,r129,World -> North America -> United States -> Puerto Rico,ne
10027,r130,World -> North America -> United States -> Puerto Rico,ne
10027,r131,World -> North America -> United States -> Puerto Rico,ne
10027,r132,World -> North America -> United States -> Puerto Rico,ne
10027,r133,World -> North America -> United States -> Puerto Rico,ne
10027,r134,World -> North America -> United States -> Puerto Rico,ne
10027,r135,World -> North America -> United States -> Puerto Rico,ne
10027,r136,World -> North America -> United States -> Puerto Rico,ne
10027,r137,World -> North America -> United States -> Puerto Rico,ne
10027,r138,World -> North America -> United States -> Puerto Rico,ne
10027,r139,World -> North America -> United States -> Puerto Rico,ne
10027,r140,World -> North America -> United States -> Puerto Rico,ne
10027,r141,World -> North America -> United States -> Puerto Rico,ne
10027,r142,World -> North America -> United States -> Puerto Rico,ne
10027,r143,World -> North America -> United States -> Puerto Rico,ne
10027,r144,World -> North America -> United States -> Puerto Rico,ne
10027,r145,World -> Central America and Caribbean,0.0
10027,r146,World -> Central America and Caribbean,ne
10027,r147,World -> Central America and Caribbean,ne
10027,r148,World -> Central America and Caribbean,ne
10027,r149,World -> Central America and Caribbean,ne
10027,r150,World -> Central America and Caribbean,0.0
