table_id,row_id,time_period,value
10041,r001,World,1.0
10041,r002,World,1.0
10041,r003,World,1.0
10041,r004,World,1.0
10041,r005,World,1.0
10041,r006,World,1.0
10041,r007,World,1.0
10041,r008,World,1.0
10041,r009,World,1.0
10041,r010,World,1.0
10041,r011,World,1.0
10041,r012,World,1.0
10041,r013,World,1.0
10041,r014,World,1.0
10041,r015,World,1.0
10041,r016,World,1.0
10041,r017,World,1.0
10041,r018,World,1.0
10041,r019,World -> Not United States,0.63
10041,r020,World -> Not United States,0.61
10041,r021,World -> Not United States,0.62
10041,r022,World -> Not United States,0.63
10041,r023,World -> Not United States,0.65
10041,r024,World -> Not United States,0.64
10041,r025,World -> Not United States,0.63
10041,r026,World -> Not United States,0.67
10041,r027,World -> Not United States,0.65
10041,r028,World -> Not United States,0.63
10041,r029,World -> Not United States,0.66
10041,r030,World -> Not United States,0.66
10041,r031,World -> Not United States,0.64
10041,r032,World -> Not United States,0.68
10041,r033,World -> Not United States,0.67
10041,r034,World -> Not United States,0.71
10041,r035,World -> Not United States,0.72
10041,r036,World -> Not United States,0.79
10041,r037,World -> North America,1.54
10041,r038,World -> North America,1.57
10041,r039,World -> North America,1.58
10041,r040,World -> North America,1.6
10041,r041,World -> North America,1.59
10041,r042,World -> North America,1.64
10041,r043,World -> North America,1.68
10041,r044,World -> North America,1.63
10041,r045,World -> North America,1.69
10041,r046,World -> North America,1.73
10041,r047,World -> North America,1.68
10041,r048,World -> North America,1.7
10041,r049,World -> North America,1.74
10041,r050,World -> North America,1.69
10041,r051,World -> North America,1.73
10041,r052,World -> North America,1.65
10041,r053,World -> North America,1.71
10041,r054,World -> North America,1.57
10041,r055,World -> North America -> Canada,1.11
10041,r056,World -> North America -> Canada,1.5
10041,r057,World -> North America -> Canada,1.24
10041,r058,World -> North America -> Canada,1.55
10041,r059,World -> North America -> Canada,1.67
10041,r060,World -> North America -> Canada,1.57
10041,r061,World -> North America -> Canada,1.58
10041,r062,World -> North America -> Canada,1.89
10041,r063,World -> North America -> Canada,1.94
10041,r064,World -> North America -> Canada,1.8
10041,r065,World -> North America -> Canada,1.68
10041,r066,World -> North America -> Canada,1.97
10041,r067,World -> North America -> Canada,1.73
10041,r068,World -> North America -> Canada,1.82
10041,r069,World -> North America -> Canada,2.28
10041,r070,World -> North America -> Canada,2.05
10041,r071,World -> North America -> Canada,2.25
10041,r072,World -> North America -> Canada,2.2
10041,r073,World -> North America -> Greenland,ne
10041,r074,World -> North America -> Greenland,ne
10041,r075,World -> North America -> Greenland,ne
10041,r076,World -> North America -> Greenland,ne
10041,r077,World -> North America -> Greenland,ne
10041,r078,World -> North America -> Greenland,ne
10041,r079,World -> North America -> Greenland,ne
10041,r080,World -> North America -> Greenland,ne
10041,r081,World -> North America -> Greenland,ne
10041,r082,World -> North America -> Greenland,ne
10041,r083,World -> North America -> Greenland,3.23
10041,r084,World -> North America -> Greenland,ne
10041,r085,World -> North America -> Greenland,ne
10041,r086,World -> North America -> Greenland,ne
10041,r087,World -> North America -> Greenland,2.7
10041,r088,World -> North America -> Greenland,ne
10041,r089,World -> North America -> Greenland,ne
10041,r090,World -> North America -> Greenland,ne
10041,r091,World -> North America -> Mexico,0.72
10041,r092,World -> North America -> Mexico,0.52
10041,r093,World -> North America -> Mexico,0.6
10041,r094,World -> North America -> Mexico,0.78
10041,r095,World -> North America -> Mexico,0.7
10041,r096,World -> North America -> Mexico,1.04
10041,r097,World -> North America -> Mexico,1.09
10041,r098,World -> North America -> Mexico,0.74
10041,r099,World -> North America -> Mexico,0.83
10041,r100,World -> North America -> Mexico,1.15
10041,r101,World -> North America -> Mexico,1.03
10041,r102,World -> North America -> Mexico,0.95
10041,r103,World -> North America -> Mexico,1.09
10041,r104,World -> North America -> Mexico,0.73
10041,r105,World -> North America -> Mexico,1.19
10041,r106,World -> North America -> Mexico,0.68
10041,r107,World -> North America -> Mexico,1.25
10041,r108,World -> North America -> Mexico,0.96
10041,r109,World -> North America -> United States,1.62
10041,r110,World -> North America -> United States,1.64
10041,r111,World -> North America -> United States,1.68
10041,r112,World -> North America -> United States,1.68
10041,r113,World -> North America -> United States,1.68
10041,r114,World -> North America -> United States,1.74
10041,r115,World -> North America -> United States,1.77
10041,r116,World -> North America -> United States,1.72
10041,r117,World -> North America -> United States,1.79
10041,r118,World -> North America -> United States,1.83
10041,r119,World -> North America -> United States,1.77
10041,r120,World -> North America -> United States,1.8
10041,r121,World -> North America -> United States,1.87
10041,r122,World -> North America -> United States,1.8
10041,r123,World -> North America -> United States,1.83
10041,r124,World -> North America -> United States,1.77
10041,r125,World -> North America -> United States,1.8
10041,r126,World -> North America -> United States,1.65
10041,r127,World -> North America -> United States -> Puerto Rico,1.41
10041,r128,World -> North America -> United States -> Puerto Rico,1.18
10041,r129,World -> North America -> United States -> Puerto Rico,5.33
10041,r130,World -> North America -> United States -> Puerto Rico,1.46
10041,r131,World -> North America -> United States -> Puerto Rico,0.43
10041,r132,World -> North America -> United States -> Puerto Rico,0.46
10041,r133,World -> North America -> United States -> Puerto Rico,2.16
10041,r134,World -> North America -> United States -> Puerto Rico,2.46
10041,r135,World -> North America -> United States -> Puerto Rico,1.15
10041,r136,World -> North America -> United States -> Puerto Rico,2.07
10041,r137,World -> North America -> United States -> Puerto Rico,3.07
10041,r138,World -> North America -> United States -> Puerto Rico,3.68
10041,r139,World -> North America -> United States -> Puerto Rico,1.66
10041,r140,World -> North America -> United States -> Puerto Rico,2.27
10041,r141,World -> North America -> United States -> Puerto Rico,1.39
10041,r142,World -> North America -> United States -> Puerto Rico,3.25
10041,r143,World -> North America -> United States -> Puerto Rico,1.82
10041,r144,World -> North America -> United States -> Puerto Rico,1.02
10041,r145,World -> Central America and Caribbean,1.19
10041,r146,World -> Central America and Caribbean,0.59
10041,r147,World -> Central America and Caribbean,0.55
10041,r148,World -> Central America and Caribbean,1.01
10041,r149,World -> Central America and Caribbean,1.28
10041,r150,World -> Central America and Caribbean,1.1
10041,r151,World -> Central America and Caribbean,1.29
10041,r152,World -> Central America and Caribbean,0.88
10041,r153,World -> Central America and Caribbean,1.34
10041,r154,World -> Central America and Caribbean,1.04
10041,r155,World -> Central America and Caribbean,1.59
10041,r156,World -> Central America and Caribbean,1.1
10041,r157,World -> Central America and Caribbean,2.02
10041,r158,World -> Central America and Caribbean,1.72
10041,r159,World -> Central America and Caribbean,1.43
10041,r160,World -> Central America and Caribbean,1.39
10041,r161,World -> Central America and Caribbean,1.4
10041,r162,World -> Central America and Caribbean,1.4
10041,r163,World -> Central America and Caribbean -> Antigua and Barbuda,na
10041,r164,World -> Central America and Caribbean -> Antigua and Barbuda,na
10041,r165,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r166,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r167,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r168,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r169,World -> Central America and Caribbean -> Antigua and Barbuda,na
10041,r170,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r171,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r172,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r173,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r174,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r175,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r176,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r177,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r178,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r179,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r180,World -> Central America and Caribbean -> Antigua and Barbuda,ne
10041,r181,"World -> Central America and Caribbean -> Bahamas, The",na
10041,r182,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r183,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r184,"World -> Central America and Caribbean -> Bahamas, The",na
10041,r185,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r186,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r187,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r188,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r189,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r190,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r191,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r192,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r193,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r194,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r195,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r196,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r197,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r198,"World -> Central America and Caribbean -> Bahamas, The",ne
10041,r199,World -> Central America and Caribbean -> Barbados,ne
10041,r200,World -> Central America and Caribbean -> Barbados,ne
10041,r201,World -> Central America and Caribbean -> Barbados,ne
10041,r202,World -> Central America and Caribbean -> Barbados,ne
10041,r203,World -> Central America and Caribbean -> Barbados,ne
10041,r204,World -> Central America and Caribbean -> Barbados,ne
10041,r205,World -> Central America and Caribbean -> Barbados,ne
10041,r206,World -> Central America and Caribbean -> Barbados,ne
10041,r207,World -> Central America and Caribbean -> Barbados,ne
10041,r208,World -> Central America and Caribbean -> Barbados,ne
10041,r209,World -> Central America and Caribbean -> Barbados,ne
10041,r210,World -> Central America and Caribbean -> Barbados,ne
10041,r211,World -> Central America and Caribbean -> Barbados,ne
10041,r212,World -> Central America and Caribbean -> Barbados,ne
10041,r213,World -> Central America and Caribbean -> Barbados,ne
10041,r214,World -> Central America and Caribbean -> Barbados,ne
10041,r215,World -> Central America and Caribbean -> Barbados,ne
10041,r216,World -> Central America and Caribbean -> Barbados,ne
10041,r217,World -> Central America and Caribbean -> Belize,ne
10041,r218,World -> Central America and Caribbean -> Belize,ne
10041,r219,World -> Central America and Caribbean -> Belize,ne
10041,r220,World -> Central America and Caribbean -> Belize,ne
10041,r221,World -> Central America and Caribbean -> Belize,ne
10041,r222,World -> Central America and Caribbean -> Belize,ne
10041,r223,World -> Central America and Caribbean -> Belize,ne
10041,r224,World -> Central America and Caribbean -> Belize,ne
10041,r225,World -> Central America and Caribbean -> Belize,ne
10041,r226,World -> Central America and Caribbean -> Belize,ne
10041,r227,World -> Central America and Caribbean -> Belize,ne
10041,r228,World -> Central America and Caribbean -> Belize,ne
10041,r229,World -> Central America and Caribbean -> Belize,ne
10041,r230,World -> Central America and Caribbean -> Belize,ne
10041,r231,World -> Central America and Caribbean -> Belize,ne
10041,r232,World -> Central America and Caribbean -> Belize,ne
10041,r233,World -> Central America and Caribbean -> Belize,ne
10041,r234,World -> Central America and Caribbean -> Belize,ne
10041,r235,World -> Central America and Caribbean -> Costa Rica,1.75
10041,r236,World -> Central America and Caribbean -> Costa Rica,0.78
10041,r237,World -> Central America and Caribbean -> Costa Rica,1.05
10041,r238,World -> Central America and Caribbean -> Costa Rica,0.64
10041,r239,World -> Central America and Caribbean -> Costa Rica,0.99
10041,r240,World -> Central America and Caribbean -> Costa Rica,2.5
10041,r241,World -> Central America and Caribbean -> Costa Rica,1.07
10041,r242,World -> Central America and Caribbean -> Costa Rica,1.03
10041,r243,World -> Central America and Caribbean -> Costa Rica,0.48
10041,r244,World -> Central America and Caribbean -> Costa Rica,2.45
10041,r245,World -> Central America and Caribbean -> Costa Rica,0.93
10041,r246,World -> Central America and Caribbean -> Costa Rica,1.82
10041,r247,World -> Central America and Caribbean -> Costa Rica,2.76
10041,r248,World -> Central America and Caribbean -> Costa Rica,1.94
10041,r249,World -> Central America and Caribbean -> Costa Rica,1.03
10041,r250,World -> Central America and Caribbean -> Costa Rica,1.32
10041,r251,World -> Central America and Caribbean -> Costa Rica,1.91
10041,r252,World -> Central America and Caribbean -> Costa Rica,1.09
10041,r253,World -> Central America and Caribbean -> Cuba,0.34
10041,r254,World -> Central America and Caribbean -> Cuba,0.36
10041,r255,World -> Central America and Caribbean -> Cuba,0.0
10041,r256,World -> Central America and Caribbean -> Cuba,0.0
10041,r257,World -> Central America and Caribbean -> Cuba,0.65
10041,r258,World -> Central America and Caribbean -> Cuba,0.0
10041,r259,World -> Central America and Caribbean -> Cuba,0.28
10041,r260,World -> Central America and Caribbean -> Cuba,0.9
10041,r261,World -> Central America and Caribbean -> Cuba,0.28
10041,r262,World -> Central America and Caribbean -> Cuba,0.0
10041,r263,World -> Central America and Caribbean -> Cuba,1.17
10041,r264,World -> Central America and Caribbean -> Cuba,0.28
10041,r265,World -> Central America and Caribbean -> Cuba,0.97
10041,r266,World -> Central America and Caribbean -> Cuba,0.74
10041,r267,World -> Central America and Caribbean -> Cuba,1.66
10041,r268,World -> Central America and Caribbean -> Cuba,0.37
10041,r269,World -> Central America and Caribbean -> Cuba,0.65
10041,r270,World -> Central America and Caribbean -> Cuba,0.86
10041,r271,World -> Central America and Caribbean -> Dominica,na
10041,r272,World -> Central America and Caribbean -> Dominica,ne
10041,r273,World -> Central America and Caribbean -> Dominica,ne
10041,r274,World -> Central America and Caribbean -> Dominica,ne
10041,r275,World -> Central America and Caribbean -> Dominica,ne
10041,r276,World -> Central America and Caribbean -> Dominica,ne
10041,r277,World -> Central America and Caribbean -> Dominica,ne
10041,r278,World -> Central America and Caribbean -> Dominica,ne
10041,r279,World -> Central America and Caribbean -> Dominica,ne
10041,r280,World -> Central America and Caribbean -> Dominica,ne
10041,r281,World -> Central America and Caribbean -> Dominica,ne
10041,r282,World -> Central America and Caribbean -> Dominica,ne
10041,r283,World -> Central America and Caribbean -> Dominica,ne
10041,r284,World -> Central America and Caribbean -> Dominica,ne
10041,r285,World -> Central America and Caribbean -> Dominica,ne
10041,r286,World -> Central America and Caribbean -> Dominica,ne
10041,r287,World -> Central America and Caribbean -> Dominica,ne
10041,r288,World -> Central America and Caribbean -> Dominica,ne
10041,r289,World -> Central America and Caribbean -> Dominican Republic,ne
