table_id,row_id,time_period,value
7534,r001,1970,47.9
7534,r002,1970,16.7
7534,r003,1970,19.3
7534,r004,1970,11.7
7534,r005,1970,na
7534,r006,1970,4.4
7534,r007,1971,46.9
7534,r008,1971,16.6
7534,r009,1971,19.3
7534,r010,1971,12.6
7534,r011,1971,na
7534,r012,1971,4.7
7534,r013,1972,46.2
7534,r014,1972,16.4
7534,r015,1972,19.7
7534,r016,1972,12.8
7534,r017,1972,na
7534,r018,1972,4.9
7534,r019,1973,45.7
7534,r020,1973,16.8
7534,r021,1973,19.5
7534,r022,1973,13.2
7534,r023,1973,na
7534,r024,1973,4.8
7534,r025,1974,45.3
7534,r026,1974,16.8
7534,r027,1974,19.7
7534,r028,1974,13.3
7534,r029,1974,na
7534,r030,1974,4.8
7534,r031,1975,44.2
7534,r032,1975,16.1
7534,r033,1975,20.7
7534,r034,1975,13.7
7534,r035,1975,na
7534,r036,1975,5.2
7534,r037,1976,43.8
7534,r038,1976,16.3
7534,r039,1976,20.1
7534,r040,1976,14.3
7534,r041,1976,na
7534,r042,1976,5.4
7534,r043,1977,43.1
7534,r044,1977,16.5
7534,r045,1977,20.5
7534,r046,1977,14.3
7534,r047,1977,na
7534,r048,1977,5.7
7534,r049,1978,41.6
7534,r050,1978,16.4
7534,r051,1978,20.9
7534,r052,1978,15.2
7534,r053,1978,na
7534,r054,1978,5.9
7534,r055,1979,41.1
7534,r056,1979,16.6
7534,r057,1979,21.0
7534,r058,1979,15.3
7534,r059,1979,na
7534,r060,1979,6.0
7534,r061,1980,40.8
7534,r062,1980,16.0
7534,r063,1980,21.7
7534,r064,1980,15.4
7534,r065,1980,na
7534,r066,1980,6.1
7534,r067,1981,39.9
7534,r068,1981,15.8
7534,r069,1981,21.8
7534,r070,1981,16.0
7534,r071,1981,na
7534,r072,1981,6.4
7534,r073,1982,39.4
7534,r074,1982,15.8
7534,r075,1982,21.6
7534,r076,1982,16.3
7534,r077,1982,na
7534,r078,1982,7.0
7534,r079,1983,38.1
7534,r080,1983,15.7
7534,r081,1983,22.2
7534,r082,1983,16.9
7534,r083,1983,na
7534,r084,1983,7.1
7534,r085,1984,38.3
7534,r086,1984,15.0
7534,r087,1984,22.5
7534,r088,1984,16.9
7534,r089,1984,na
7534,r090,1984,7.3
7534,r091,1985,37.9
7534,r092,1985,14.7
7534,r093,1985,22.6
7534,r094,1985,17.5
7534,r095,1985,na
7534,r096,1985,7.3
7534,r097,1986,37.1
7534,r098,1986,14.6
7534,r099,1986,22.6
7534,r100,1986,17.8
7534,r101,1986,na
7534,r102,1986,7.9
7534,r103,1987,36.4
7534,r104,1987,14.5
7534,r105,1987,22.6
7534,r106,1987,18.0
7534,r107,1987,na
7534,r108,1987,8.6
7534,r109,1988,35.2
7534,r110,1988,14.7
7534,r111,1988,22.8
7534,r112,1988,18.6
7534,r113,1988,na
7534,r114,1988,8.7
7534,r115,1989,34.5
7534,r116,1989,13.9
7534,r117,1989,23.4
7534,r118,1989,19.0
7534,r119,1989,na
7534,r120,1989,9.1
7534,r121,1990,32.9
7534,r122,1990,15.2
7534,r123,1990,20.9
7534,r124,1990,13.8
7534,r125,1990,7.0
7534,r126,1990,10.3
7534,r127,1991,32.5
7534,r128,1991,15.3
7534,r129,1991,20.3
7534,r130,1991,12.5
7534,r131,1991,8.7
7534,r132,1991,10.8
7534,r133,1992,31.4
7534,r134,1992,15.4
7534,r135,1992,20.9
7534,r136,1992,12.4
7534,r137,1992,8.8
7534,r138,1992,11.1
7534,r139,1993,31.2
7534,r140,1993,15.1
7534,r141,1993,20.8
7534,r142,1993,12.8
7534,r143,1993,8.6
7534,r144,1993,11.4
7534,r145,1994,30.0
7534,r146,1994,15.2
7534,r147,1994,21.1
7534,r148,1994,12.9
7534,r149,1994,8.9
7534,r150,1994,11.9
7534,r151,1995,28.7
7534,r152,1995,15.1
7534,r153,1995,21.6
7534,r154,1995,14.0
7534,r155,1995,8.8
7534,r156,1995,11.8
7534,r157,1996,28.2
7534,r158,1996,14.3
7534,r159,1996,21.9
7534,r160,1996,14.4
7534,r161,1996,8.6
7534,r162,1996,12.5
7534,r163,1997,26.5
7534,r164,1997,13.9
7534,r165,1997,22.6
7534,r166,1997,15.1
7534,r167,1997,8.6
7534,r168,1997,13.4
7534,r169,1998,25.8
7534,r170,1998,13.7
7534,r171,1998,22.4
7534,r172,1998,15.5
7534,r173,1998,8.9
7534,r174,1998,13.7
7534,r175,1999,25.1
7534,r176,1999,13.6
7534,r177,1999,21.9
7534,r178,1999,16.1
7534,r179,1999,9.1
7534,r180,1999,14.2
7534,r181,2000,25.2
7534,r182,2000,13.3
7534,r183,2000,22.4
7534,r184,2000,16.2
7534,r185,2000,9.0
7534,r186,2000,14.0
7534,r187,2001,23.9
7534,r188,2001,13.6
7534,r189,2001,22.3
7534,r190,2001,17.0
7534,r191,2001,8.9
7534,r192,2001,14.2
7534,r193,2002,23.6
7534,r194,2002,13.5
7534,r195,2002,22.9
7534,r196,2002,17.0
7534,r197,2002,8.9
7534,r198,2002,14.2
7534,r199,2003,23.2
7534,r200,2003,13.3
7534,r201,2003,23.2
7534,r202,2003,17.2
7534,r203,2003,9.0
7534,r204,2003,14.0
7534,r205,2004,22.8
7534,r206,2004,13.4
7534,r207,2004,23.9
7534,r208,2004,18.8
7534,r209,2004,8.9
7534,r210,2004,12.1
7534,r211,2005,22.3
7534,r212,2005,13.5
7534,r213,2005,24.8
7534,r214,2005,19.0
7534,r215,2005,8.8
7534,r216,2005,11.6
7534,r217,2006,21.8
7534,r218,2006,13.4
7534,r219,2006,25.6
7534,r220,2006,19.4
7534,r221,2006,8.6
7534,r222,2006,11.3
7534,r223,2007,21.3
7534,r224,2007,13.5
7534,r225,2007,26.0
7534,r226,2007,19.7
7534,r227,2007,9.3
7534,r228,2007,10.3
7534,r229,2008,20.9
7534,r230,2008,13.4
7534,r231,2008,25.5
7534,r232,2008,20.5
7534,r233,2008,9.3
7534,r234,2008,10.4
7534,r235,2009,20.2
7534,r236,2009,13.0
7534,r237,2009,25.4
7534,r238,2009,21.3
7534,r239,2009,10.0
7534,r240,2009,10.2
7534,r241,2010,19.2
7534,r242,2010,13.1
7534,r243,2010,25.5
7534,r244,2010,21.3
7534,r245,2010,10.4
7534,r246,2010,10.5
7534,r247,2011,19.2
7534,r248,2011,13.0
7534,r249,2011,25.6
7534,r250,2011,21.7
7534,r251,2011,9.9
7534,r252,2011,10.6
7534,r253,2012,19.0
7534,r254,2012,12.5
7534,r255,2012,25.7
7534,r256,2012,21.8
7534,r257,2012,10.3
7534,r258,2012,10.7
7534,r259,2013,18.6
7534,r260,2013,12.7
7534,r261,2013,25.5
7534,r262,2013,22.5
7534,r263,2013,10.0
7534,r264,2013,10.6
7534,r265,2014,18.2
7534,r266,2014,12.3
7534,r267,2014,26.2
7534,r268,2014,22.3
7534,r269,2014,10.3
7534,r270,2014,10.6
7534,r271,2015,18.1
7534,r272,2015,12.3
7534,r273,2015,26.7
7534,r274,2015,22.2
7534,r275,2015,10.0
7534,r276,2015,10.7
7534,r277,2016,17.7
7534,r278,2016,12.8
7534,r279,2016,26.1
7534,r280,2016,22.7
7534,r281,2016,10.0
7534,r282,2016,10.7
7534,r283,2017,17.4
7534,r284,2017,13.4
7534,r285,2017,26.3
7534,r286,2017,22.1
7534,r287,2017,9.4
7534,r288,2017,11.4
7534,r289,2018,16.3
7534,r290,2018,12.9
7534,r291,2018,26.5
7534,r292,2018,22.2
7534,r293,2018,9.6
7534,r294,2018,12.4
7534,r295,2019,16.6
7534,r296,2019,13.1
7534,r297,2019,26.5
7534,r298,2019,22.3
7534,r299,2019,9.4
7534,r300,2019,12.1
7534,r301,2020,16.1
7534,r302,2020,13.2
7534,r303,2020,27.1
7534,r304,2020,22.5
7534,r305,2020,9.2
7534,r306,2020,11.9
7534,r307,2021,14.9
7534,r308,2021,13.1
7534,r309,2021,26.1
7534,r310,2021,22.0
7534,r311,2021,8.7
7534,r312,2021,15.2
