table_id,row_id,time_period,value
4937,r001,World,1.0
4937,r002,World,1.0
4937,r003,World,1.0
4937,r004,World,1.0
4937,r005,World,1.0
4937,r006,World,1.0
4937,r007,World,1.0
4937,r008,World,1.0
4937,r009,World,1.0
4937,r010,World,1.0
4937,r011,World,1.0
4937,r012,World,1.0
4937,r013,World,1.0
4937,r014,World,1.0
4937,r015,World,1.0
4937,r016,World,1.0
4937,r017,World,1.0
4937,r018,World,1.0
4937,r019,World,1.0
4937,r020,World,1.0
4937,r021,World,1.0
4937,r022,World,1.0
4937,r023,World,1.0
4937,r024,World -> Not United States,0.74
4937,r025,World -> Not United States,0.7
4937,r026,World -> Not United States,0.7
4937,r027,World -> Not United States,0.69
4937,r028,World -> Not United States,0.74
4937,r029,World -> Not United States,0.67
4937,r030,World -> Not United States,0.7
4937,r031,World -> Not United States,0.76
4937,r032,World -> Not United States,0.75
4937,r033,World -> Not United States,0.74
4937,r034,World -> Not United States,0.77
4937,r035,World -> Not United States,0.8
4937,r036,World -> Not United States,0.83
4937,r037,World -> Not United States,0.81
4937,r038,World -> Not United States,0.75
4937,r039,World -> Not United States,0.82
4937,r040,World -> Not United States,0.82
4937,r041,World -> Not United States,0.81
4937,r042,World -> Not United States,0.86
4937,r043,World -> Not United States,0.86
4937,r044,World -> Not United States,0.85
4937,r045,World -> Not United States,0.87
4937,r046,World -> Not United States,0.9
4937,r047,World -> North America,1.92
4937,r048,World -> North America,2.08
4937,r049,World -> North America,2.13
4937,r050,World -> North America,2.16
4937,r051,World -> North America,2.04
4937,r052,World -> North America,2.38
4937,r053,World -> North America,2.12
4937,r054,World -> North America,1.97
4937,r055,World -> North America,2.03
4937,r056,World -> North America,2.01
4937,r057,World -> North America,2.09
4937,r058,World -> North America,1.97
4937,r059,World -> North America,1.84
4937,r060,World -> North America,1.92
4937,r061,World -> North America,2.15
4937,r062,World -> North America,1.93
4937,r063,World -> North America,1.94
4937,r064,World -> North America,1.91
4937,r065,World -> North America,1.7
4937,r066,World -> North America,1.72
4937,r067,World -> North America,1.78
4937,r068,World -> North America,1.71
4937,r069,World -> North America,1.56
4937,r070,World -> North America -> Canada,1.88
4937,r071,World -> North America -> Canada,1.93
4937,r072,World -> North America -> Canada,1.52
4937,r073,World -> North America -> Canada,1.44
4937,r074,World -> North America -> Canada,1.48
4937,r075,World -> North America -> Canada,0.94
4937,r076,World -> North America -> Canada,1.23
4937,r077,World -> North America -> Canada,1.35
4937,r078,World -> North America -> Canada,1.51
4937,r079,World -> North America -> Canada,0.95
4937,r080,World -> North America -> Canada,1.77
4937,r081,World -> North America -> Canada,1.46
4937,r082,World -> North America -> Canada,1.55
4937,r083,World -> North America -> Canada,1.38
4937,r084,World -> North America -> Canada,0.9
4937,r085,World -> North America -> Canada,1.85
4937,r086,World -> North America -> Canada,1.75
4937,r087,World -> North America -> Canada,1.49
4937,r088,World -> North America -> Canada,1.4
4937,r089,World -> North America -> Canada,1.36
4937,r090,World -> North America -> Canada,1.28
4937,r091,World -> North America -> Canada,1.23
4937,r092,World -> North America -> Canada,1.14
4937,r093,World -> North America -> Greenland,na
4937,r094,World -> North America -> Greenland,na
4937,r095,World -> North America -> Greenland,na
4937,r096,World -> North America -> Greenland,na
4937,r097,World -> North America -> Greenland,na
4937,r098,World -> North America -> Greenland,na
4937,r099,World -> North America -> Greenland,na
4937,r100,World -> North America -> Greenland,na
4937,r101,World -> North America -> Greenland,na
4937,r102,World -> North America -> Greenland,na
4937,r103,World -> North America -> Greenland,na
4937,r104,World -> North America -> Greenland,na
4937,r105,World -> North America -> Greenland,na
4937,r106,World -> North America -> Greenland,na
4937,r107,World -> North America -> Greenland,na
4937,r108,World -> North America -> Greenland,na
4937,r109,World -> North America -> Greenland,na
4937,r110,World -> North America -> Greenland,na
4937,r111,World -> North America -> Greenland,na
4937,r112,World -> North America -> Greenland,ne
4937,r113,World -> North America -> Greenland,na
4937,r114,World -> North America -> Greenland,na
4937,r115,World -> North America -> Greenland,na
4937,r116,World -> North America -> Mexico,0.36
4937,r117,World -> North America -> Mexico,0.0
4937,r118,World -> North America -> Mexico,0.34
4937,r119,World -> North America -> Mexico,1.0
4937,r120,World -> North America -> Mexico,0.0
4937,r121,World -> North America -> Mexico,0.63
4937,r122,World -> North America -> Mexico,0.0
4937,r123,World -> North America -> Mexico,0.26
4937,r124,World -> North America -> Mexico,0.45
4937,r125,World -> North America -> Mexico,0.42
4937,r126,World -> North America -> Mexico,0.0
4937,r127,World -> North America -> Mexico,0.56
4937,r128,World -> North America -> Mexico,0.17
4937,r129,World -> North America -> Mexico,0.33
4937,r130,World -> North America -> Mexico,0.64
4937,r131,World -> North America -> Mexico,0.17
4937,r132,World -> North America -> Mexico,0.29
4937,r133,World -> North America -> Mexico,0.41
4937,r134,World -> North America -> Mexico,0.0
4937,r135,World -> North America -> Mexico,0.6
4937,r136,World -> North America -> Mexico,0.23
4937,r137,World -> North America -> Mexico,0.58
4937,r138,World -> North America -> Mexico,0.74
4937,r139,World -> North America -> United States,1.98
4937,r140,World -> North America -> United States,2.18
4937,r141,World -> North America -> United States,2.28
4937,r142,World -> North America -> United States,2.31
4937,r143,World -> North America -> United States,2.16
4937,r144,World -> North America -> United States,2.6
4937,r145,World -> North America -> United States,2.28
4937,r146,World -> North America -> United States,2.09
4937,r147,World -> North America -> United States,2.17
4937,r148,World -> North America -> United States,2.23
4937,r149,World -> North America -> United States,2.16
4937,r150,World -> North America -> United States,2.06
4937,r151,World -> North America -> United States,1.94
4937,r152,World -> North America -> United States,2.06
4937,r153,World -> North America -> United States,2.37
4937,r154,World -> North America -> United States,2.01
4937,r155,World -> North America -> United States,2.04
4937,r156,World -> North America -> United States,2.1
4937,r157,World -> North America -> United States,1.83
4937,r158,World -> North America -> United States,1.83
4937,r159,World -> North America -> United States,1.92
4937,r160,World -> North America -> United States,1.85
4937,r161,World -> North America -> United States,1.69
4937,r162,World -> Central America and Caribbean,0.0
4937,r163,World -> Central America and Caribbean,0.0
4937,r164,World -> Central America and Caribbean,1.37
4937,r165,World -> Central America and Caribbean,0.69
4937,r166,World -> Central America and Caribbean,0.0
4937,r167,World -> Central America and Caribbean,1.61
4937,r168,World -> Central America and Caribbean,1.75
4937,r169,World -> Central America and Caribbean,0.0
4937,r170,World -> Central America and Caribbean,0.0
4937,r171,World -> Central America and Caribbean,0.83
4937,r172,World -> Central America and Caribbean,0.0
4937,r173,World -> Central America and Caribbean,0.0
4937,r174,World -> Central America and Caribbean,0.68
4937,r175,World -> Central America and Caribbean,0.63
4937,r176,World -> Central America and Caribbean,2.34
4937,r177,World -> Central America and Caribbean,0.0
4937,r178,World -> Central America and Caribbean,1.64
4937,r179,World -> Central America and Caribbean,2.21
4937,r180,World -> Central America and Caribbean,0.0
4937,r181,World -> Central America and Caribbean,1.28
4937,r182,World -> Central America and Caribbean,1.32
4937,r183,World -> Central America and Caribbean,1.15
4937,r184,World -> Central America and Caribbean,2.52
4937,r185,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r186,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r187,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r188,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r189,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r190,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r191,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r192,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r193,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r194,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r195,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r196,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r197,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r198,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r199,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r200,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r201,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r202,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r203,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r204,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r205,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r206,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r207,World -> Central America and Caribbean -> Antigua and Barbuda,na
4937,r208,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r209,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r210,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r211,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r212,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r213,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r214,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r215,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r216,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r217,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r218,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r219,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r220,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r221,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r222,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r223,"World -> Central America and Caribbean -> Bahamas, The",ne
4937,r224,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r225,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r226,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r227,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r228,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r229,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r230,"World -> Central America and Caribbean -> Bahamas, The",na
4937,r231,World -> Central America and Caribbean -> Barbados,ne
4937,r232,World -> Central America and Caribbean -> Barbados,ne
4937,r233,World -> Central America and Caribbean -> Barbados,ne
4937,r234,World -> Central America and Caribbean -> Barbados,ne
4937,r235,World -> Central America and Caribbean -> Barbados,ne
4937,r236,World -> Central America and Caribbean -> Barbados,ne
4937,r237,World -> Central America and Caribbean -> Barbados,ne
4937,r238,World -> Central America and Caribbean -> Barbados,ne
4937,r239,World -> Central America and Caribbean -> Barbados,ne
4937,r240,World -> Central America and Caribbean -> Barbados,ne
4937,r241,World -> Central America and Caribbean -> Barbados,ne
4937,r242,World -> Central America and Caribbean -> Barbados,ne
4937,r243,World -> Central America and Caribbean -> Barbados,ne
4937,r244,World -> Central America and Caribbean -> Barbados,na
4937,r245,World -> Central America and Caribbean -> Barbados,ne
4937,r246,World -> Central America and Caribbean -> Barbados,ne
4937,r247,World -> Central America and Caribbean -> Barbados,ne
4937,r248,World -> Central America and Caribbean -> Barbados,ne
4937,r249,World -> Central America and Caribbean -> Barbados,ne
4937,r250,World -> Central America and Caribbean -> Barbados,ne
4937,r251,World -> Central America and Caribbean -> Barbados,ne
4937,r252,World -> Central America and Caribbean -> Barbados,ne
4937,r253,World -> Central America and Caribbean -> Barbados,ne
4937,r254,World -> Central America and Caribbean -> Belize,na
4937,r255,World -> Central America and Caribbean -> Belize,na
4937,r256,World -> Central America and Caribbean -> Belize,na
4937,r257,World -> Central America and Caribbean -> Belize,na
4937,r258,World -> Central America and Caribbean -> Belize,na
4937,r259,World -> Central America and Caribbean -> Belize,na
4937,r260,World -> Central America and Caribbean -> Belize,na
4937,r261,World -> Central America and Caribbean -> Belize,na
4937,r262,World -> Central America and Caribbean -> Belize,ne
4937,r263,World -> Central America and Caribbean -> Belize,na
4937,r264,World -> Central America and Caribbean -> Belize,na
4937,r265,World -> Central America and Caribbean -> Belize,na
4937,r266,World -> Central America and Caribbean -> Belize,na
4937,r267,World -> Central America and Caribbean -> Belize,na
4937,r268,World -> Central America and Caribbean -> Belize,na
4937,r269,World -> Central America and Caribbean -> Belize,na
4937,r270,World -> Central America and Caribbean -> Belize,na
4937,r271,World -> Central America and Caribbean -> Belize,na
4937,r272,World -> Central America and Caribbean -> Belize,na
4937,r273,World -> Central America and Caribbean -> Belize,na
4937,r274,World -> Central America and Caribbean -> Belize,na
4937,r275,World -> Central America and Caribbean -> Belize,na
4937,r276,World -> Central America and Caribbean -> Belize,na
4937,r277,World -> Central America and Caribbean -> Costa Rica,ne
4937,r278,World -> Central America and Caribbean -> Costa Rica,ne
4937,r279,World -> Central America and Caribbean -> Costa Rica,ne
4937,r280,World -> Central America and Caribbean -> Costa Rica,ne
4937,r281,World -> Central America and Caribbean -> Costa Rica,ne
4937,r282,World -> Central America and Caribbean -> Costa Rica,ne
4937,r283,World -> Central America and Caribbean -> Costa Rica,ne
4937,r284,World -> Central America and Caribbean -> Costa Rica,ne
4937,r285,World -> Central America and Caribbean -> Costa Rica,ne
4937,r286,World -> Central America and Caribbean -> Costa Rica,ne
4937,r287,World -> Central America and Caribbean -> Costa Rica,ne
4937,r288,World -> Central America and Caribbean -> Costa Rica,ne
4937,r289,World -> Central America and Caribbean -> Costa Rica,ne
4937,r290,World -> Central America and Caribbean -> Costa Rica,ne
4937,r291,World -> Central America and Caribbean -> Costa Rica,ne
4937,r292,World -> Central America and Caribbean -> Costa Rica,ne
4937,r293,World -> Central America and Caribbean -> Costa Rica,ne
4937,r294,World -> Central America and Caribbean -> Costa Rica,ne
4937,r295,World -> Central America and Caribbean -> Costa Rica,ne
4937,r296,World -> Central America and Caribbean -> Costa Rica,ne
4937,r297,World -> Central America and Caribbean -> Costa Rica,ne
4937,r298,World -> Central America and Caribbean -> Costa Rica,ne
4937,r299,World -> Central America and Caribbean -> Costa Rica,ne
4937,r300,World -> Central America and Caribbean -> Cuba,0.0
4937,r301,World -> Central America and Caribbean -> Cuba,0.0
