table_id,row_id,time_period,value
4679,r001,All doctorate recipients (number) -> 1990,36065
4679,r002,All doctorate recipients (number) -> 1990,6655
4679,r003,All doctorate recipients (number) -> 1990,4212
4679,r004,All doctorate recipients (number) -> 1990,1597
4679,r005,All doctorate recipients (number) -> 1990,6331
4679,r006,All doctorate recipients (number) -> 1990,4894
4679,r007,All doctorate recipients (number) -> 1990,6509
4679,r008,All doctorate recipients (number) -> 1990,3854
4679,r009,All doctorate recipients (number) -> 1990,2013
4679,r010,All doctorate recipients (number) -> 1995,41747
4679,r011,All doctorate recipients (number) -> 1995,7998
4679,r012,All doctorate recipients (number) -> 1995,4540
4679,r013,All doctorate recipients (number) -> 1995,2187
4679,r014,All doctorate recipients (number) -> 1995,6930
4679,r015,All doctorate recipients (number) -> 1995,6008
4679,r016,All doctorate recipients (number) -> 1995,6648
4679,r017,All doctorate recipients (number) -> 1995,5040
4679,r018,All doctorate recipients (number) -> 1995,2396
4679,r019,All doctorate recipients (number) -> 2000,41369
4679,r020,All doctorate recipients (number) -> 2000,8622
4679,r021,All doctorate recipients (number) -> 2000,4071
4679,r022,All doctorate recipients (number) -> 2000,1910
4679,r023,All doctorate recipients (number) -> 2000,7452
4679,r024,All doctorate recipients (number) -> 2000,5323
4679,r025,All doctorate recipients (number) -> 2000,6442
4679,r026,All doctorate recipients (number) -> 2000,5462
4679,r027,All doctorate recipients (number) -> 2000,2087
4679,r028,All doctorate recipients (number) -> 2005,43385
4679,r029,All doctorate recipients (number) -> 2005,9310
4679,r030,All doctorate recipients (number) -> 2005,4359
4679,r031,All doctorate recipients (number) -> 2005,2334
4679,r032,All doctorate recipients (number) -> 2005,7149
4679,r033,All doctorate recipients (number) -> 2005,6426
4679,r034,All doctorate recipients (number) -> 2005,6227
4679,r035,All doctorate recipients (number) -> 2005,5187
4679,r036,All doctorate recipients (number) -> 2005,2393
4679,r037,All doctorate recipients (number) -> 2010,48028
4679,r038,All doctorate recipients (number) -> 2010,11319
4679,r039,All doctorate recipients (number) -> 2010,4995
4679,r040,All doctorate recipients (number) -> 2010,3223
4679,r041,All doctorate recipients (number) -> 2010,7882
4679,r042,All doctorate recipients (number) -> 2010,7578
4679,r043,All doctorate recipients (number) -> 2010,5287
4679,r044,All doctorate recipients (number) -> 2010,5015
4679,r045,All doctorate recipients (number) -> 2010,2729
4679,r046,All doctorate recipients (number) -> 2015,54886
4679,r047,All doctorate recipients (number) -> 2015,12493
4679,r048,All doctorate recipients (number) -> 2015,5916
4679,r049,All doctorate recipients (number) -> 2015,3818
4679,r050,All doctorate recipients (number) -> 2015,9073
4679,r051,All doctorate recipients (number) -> 2015,9875
