table_id,row_id,time_period,value
12745,r060,R&D and R&D plant<sup>b</sup> -> 2003,269
12745,r061,R&D and R&D plant<sup>b</sup> -> 2003,6999
12745,r062,R&D and R&D plant<sup>b</sup> -> 2003,9677
12745,r063,R&D and R&D plant<sup>b</sup> -> 2003,1412
12745,r064,R&D and R&D plant<sup>b</sup> -> 2003,2198
12745,r065,R&D and R&D plant<sup>b</sup> -> 2003,2042
12745,r066,R&D and R&D plant<sup>b</sup> -> 2003,534
12745,r067,R&D and R&D plant<sup>b</sup> -> 2003,1888
12745,r068,R&D and R&D plant<sup>b</sup> -> 2003,48
12745,r069,R&D and R&D plant<sup>b</sup> -> 2003,444
12745,r070,R&D and R&D plant<sup>b</sup> -> 2003,27677
12745,r071,R&D and R&D plant<sup>b</sup> -> 2003,NA
12745,r072,R&D and R&D plant<sup>b</sup> -> 2003,38
12745,r073,R&D and R&D plant<sup>b</sup> -> 2003,817
12745,r074,R&D and R&D plant<sup>b</sup> -> 2003,316
12745,r075,R&D and R&D plant<sup>b</sup> -> 2003,0
12745,r076,R&D and R&D plant<sup>b</sup> -> 2003,na
12745,r077,R&D and R&D plant<sup>b</sup> -> 2004,126270
12745,r078,R&D and R&D plant<sup>b</sup> -> 2004,70344
12745,r079,R&D and R&D plant<sup>b</sup> -> 2004,264
12745,r080,R&D and R&D plant<sup>b</sup> -> 2004,7352
12745,r081,R&D and R&D plant<sup>b</sup> -> 2004,9746
12745,r082,R&D and R&D plant<sup>b</sup> -> 2004,1369
12745,r083,R&D and R&D plant<sup>b</sup> -> 2004,2244
12745,r084,R&D and R&D plant<sup>b</sup> -> 2004,1910
12745,r085,R&D and R&D plant<sup>b</sup> -> 2004,499
12745,r086,R&D and R&D plant<sup>b</sup> -> 2004,1881
12745,r087,R&D and R&D plant<sup>b</sup> -> 2004,47
12745,r088,R&D and R&D plant<sup>b</sup> -> 2004,469
12745,r089,R&D and R&D plant<sup>b</sup> -> 2004,28480
12745,r090,R&D and R&D plant<sup>b</sup> -> 2004,NA
12745,r091,R&D and R&D plant<sup>b</sup> -> 2004,47
12745,r092,R&D and R&D plant<sup>b</sup> -> 2004,866
12745,r093,R&D and R&D plant<sup>b</sup> -> 2004,752
12745,r094,R&D and R&D plant<sup>b</sup> -> 2004,0
12745,r095,R&D and R&D plant<sup>b</sup> -> 2004,na
12745,r096,R&D and R&D plant<sup>b</sup> -> 2005,131259
12745,r097,R&D and R&D plant<sup>b</sup> -> 2005,74641
12745,r098,R&D and R&D plant<sup>b</sup> -> 2005,255
12745,r099,R&D and R&D plant<sup>b</sup> -> 2005,7477
12745,r100,R&D and R&D plant<sup>b</sup> -> 2005,9656
12745,r101,R&D and R&D plant<sup>b</sup> -> 2005,1324
12745,r102,R&D and R&D plant<sup>b</sup> -> 2005,2245
12745,r103,R&D and R&D plant<sup>b</sup> -> 2005,2094
12745,r104,R&D and R&D plant<sup>b</sup> -> 2005,475
12745,r105,R&D and R&D plant<sup>b</sup> -> 2005,1866
12745,r106,R&D and R&D plant<sup>b</sup> -> 2005,45
12745,r107,R&D and R&D plant<sup>b</sup> -> 2005,495
12745,r108,R&D and R&D plant<sup>b</sup> -> 2005,29129
12745,r109,R&D and R&D plant<sup>b</sup> -> 2005,NA
12745,r110,R&D and R&D plant<sup>b</sup> -> 2005,35
12745,r111,R&D and R&D plant<sup>b</sup> -> 2005,742
12745,r112,R&D and R&D plant<sup>b</sup> -> 2005,779
12745,r113,R&D and R&D plant<sup>b</sup> -> 2005,0
12745,r114,R&D and R&D plant<sup>b</sup> -> 2005,na
12745,r115,R&D and R&D plant<sup>b</sup> -> 2006,136019
12745,r116,R&D and R&D plant<sup>b</sup> -> 2006,78737
12745,r117,R&D and R&D plant<sup>b</sup> -> 2006,255
12745,r118,R&D and R&D plant<sup>b</sup> -> 2006,7539
12745,r119,R&D and R&D plant<sup>b</sup> -> 2006,10401
12745,r120,R&D and R&D plant<sup>b</sup> -> 2006,1244
12745,r121,R&D and R&D plant<sup>b</sup> -> 2006,2219
12745,r122,R&D and R&D plant<sup>b</sup> -> 2006,2118
12745,r123,R&D and R&D plant<sup>b</sup> -> 2006,461
12745,r124,R&D and R&D plant<sup>b</sup> -> 2006,1730
12745,r125,R&D and R&D plant<sup>b</sup> -> 2006,55
12745,r126,R&D and R&D plant<sup>b</sup> -> 2006,523
12745,r127,R&D and R&D plant<sup>b</sup> -> 2006,28932
12745,r128,R&D and R&D plant<sup>b</sup> -> 2006,NA
12745,r129,R&D and R&D plant<sup>b</sup> -> 2006,27
12745,r130,R&D and R&D plant<sup>b</sup> -> 2006,769
12745,r131,R&D and R&D plant<sup>b</sup> -> 2006,1008
12745,r132,R&D and R&D plant<sup>b</sup> -> 2006,0
12745,r133,R&D and R&D plant<sup>b</sup> -> 2006,na
12745,r134,R&D and R&D plant<sup>b</sup> -> 2007,141890
12745,r135,R&D and R&D plant<sup>b</sup> -> 2007,82658
12745,r136,R&D and R&D plant<sup>b</sup> -> 2007,246
12745,r137,R&D and R&D plant<sup>b</sup> -> 2007,8712
12745,r138,R&D and R&D plant<sup>b</sup> -> 2007,10988
12745,r139,R&D and R&D plant<sup>b</sup> -> 2007,1922
12745,r140,R&D and R&D plant<sup>b</sup> -> 2007,2096
12745,r141,R&D and R&D plant<sup>b</sup> -> 2007,1950
12745,r142,R&D and R&D plant<sup>b</sup> -> 2007,516
12745,r143,R&D and R&D plant<sup>b</sup> -> 2007,1380
12745,r144,R&D and R&D plant<sup>b</sup> -> 2007,49
12745,r145,R&D and R&D plant<sup>b</sup> -> 2007,577
12745,r146,R&D and R&D plant<sup>b</sup> -> 2007,29581
12745,r147,R&D and R&D plant<sup>b</sup> -> 2007,NA
12745,r148,R&D and R&D plant<sup>b</sup> -> 2007,27
12745,r149,R&D and R&D plant<sup>b</sup> -> 2007,820
12745,r150,R&D and R&D plant<sup>b</sup> -> 2007,369
12745,r151,R&D and R&D plant<sup>b</sup> -> 2007,0
12745,r152,R&D and R&D plant<sup>b</sup> -> 2007,na
12745,r153,R&D and R&D plant<sup>b</sup> -> 2008,144391
12745,r154,R&D and R&D plant<sup>b</sup> -> 2008,85129
12745,r155,R&D and R&D plant<sup>b</sup> -> 2008,255
12745,r156,R&D and R&D plant<sup>b</sup> -> 2008,9007
12745,r157,R&D and R&D plant<sup>b</sup> -> 2008,10672
12745,r158,R&D and R&D plant<sup>b</sup> -> 2008,2076
12745,r159,R&D and R&D plant<sup>b</sup> -> 2008,2202
12745,r160,R&D and R&D plant<sup>b</sup> -> 2008,1997
12745,r161,R&D and R&D plant<sup>b</sup> -> 2008,560
12745,r162,R&D and R&D plant<sup>b</sup> -> 2008,1413
12745,r163,R&D and R&D plant<sup>b</sup> -> 2008,50
12745,r164,R&D and R&D plant<sup>b</sup> -> 2008,549
12745,r165,R&D and R&D plant<sup>b</sup> -> 2008,29212
12745,r166,R&D and R&D plant<sup>b</sup> -> 2008,NA
12745,r167,R&D and R&D plant<sup>b</sup> -> 2008,27
12745,r168,R&D and R&D plant<sup>b</sup> -> 2008,886
12745,r169,R&D and R&D plant<sup>b</sup> -> 2008,355
12745,r170,R&D and R&D plant<sup>b</sup> -> 2008,0
12745,r171,R&D and R&D plant<sup>b</sup> -> 2008,na
12745,r172,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,164292
12745,r173,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,85642
12745,r174,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,255
12745,r175,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,14128
12745,r176,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,9060
12745,r177,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,3794
12745,r178,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2615
12745,r179,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2249
12745,r180,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1051
12745,r181,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1461
12745,r182,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,62
12745,r183,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,553
12745,r184,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,42051
12745,r185,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,30
12745,r186,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,63
12745,r187,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,943
12745,r188,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,335
12745,r189,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,0
12745,r190,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,na
12745,r191,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,145553
12745,r192,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,85342
12745,r193,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,255
12745,r194,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,9941
12745,r195,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,8374
12745,r196,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2234
12745,r197,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2371
12745,r198,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2073
12745,r199,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,641
12745,r200,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,1357
12745,r201,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,62
12745,r202,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,543
12745,r203,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30989
12745,r204,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30
12745,r205,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,63
12745,r206,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,943
12745,r207,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,335
12745,r208,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,0
12745,r209,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,na
12745,r210,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,18739
12745,r211,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,300
12745,r212,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r213,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,4187
12745,r214,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,686
12745,r215,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,1560
12745,r216,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,244
12745,r217,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,176
12745,r218,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,410
12745,r219,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,104
12745,r220,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r221,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,10
12745,r222,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,11062
12745,r223,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r224,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r225,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r226,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r227,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
12745,r228,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,na
12745,r229,R&D and R&D plant<sup>b</sup> -> 2010,148962
12745,r230,R&D and R&D plant<sup>b</sup> -> 2010,86789
12745,r231,R&D and R&D plant<sup>b</sup> -> 2010,194
12745,r232,R&D and R&D plant<sup>b</sup> -> 2010,10509
12745,r233,R&D and R&D plant<sup>b</sup> -> 2010,8232
12745,r234,R&D and R&D plant<sup>b</sup> -> 2010,2570
12745,r235,R&D and R&D plant<sup>b</sup> -> 2010,2430
12745,r236,R&D and R&D plant<sup>b</sup> -> 2010,2206
12745,r237,R&D and R&D plant<sup>b</sup> -> 2010,668
12745,r238,R&D and R&D plant<sup>b</sup> -> 2010,1517
12745,r239,R&D and R&D plant<sup>b</sup> -> 2010,109
12745,r240,R&D and R&D plant<sup>b</sup> -> 2010,581
12745,r241,R&D and R&D plant<sup>b</sup> -> 2010,31693
12745,r242,R&D and R&D plant<sup>b</sup> -> 2010,36
12745,r243,R&D and R&D plant<sup>b</sup> -> 2010,77
12745,r244,R&D and R&D plant<sup>b</sup> -> 2010,1034
12745,r245,R&D and R&D plant<sup>b</sup> -> 2010,318
12745,r246,R&D and R&D plant<sup>b</sup> -> 2010,0
12745,r247,R&D and R&D plant<sup>b</sup> -> 2010,na
12745,r248,R&D and R&D plant<sup>b</sup> -> 2011,144379
12745,r249,R&D and R&D plant<sup>b</sup> -> 2011,83226
12745,r250,R&D and R&D plant<sup>b</sup> -> 2011,196
12745,r251,R&D and R&D plant<sup>b</sup> -> 2011,10581
12745,r252,R&D and R&D plant<sup>b</sup> -> 2011,8658
12745,r253,R&D and R&D plant<sup>b</sup> -> 2011,2265
12745,r254,R&D and R&D plant<sup>b</sup> -> 2011,2314
12745,r255,R&D and R&D plant<sup>b</sup> -> 2011,1768
12745,r256,R&D and R&D plant<sup>b</sup> -> 2011,650
12745,r257,R&D and R&D plant<sup>b</sup> -> 2011,1420
12745,r258,R&D and R&D plant<sup>b</sup> -> 2011,83
12745,r259,R&D and R&D plant<sup>b</sup> -> 2011,636
12745,r260,R&D and R&D plant<sup>b</sup> -> 2011,30990
12745,r261,R&D and R&D plant<sup>b</sup> -> 2011,180
12745,r262,R&D and R&D plant<sup>b</sup> -> 2011,68
12745,r263,R&D and R&D plant<sup>b</sup> -> 2011,1160
12745,r264,R&D and R&D plant<sup>b</sup> -> 2011,184
12745,r265,R&D and R&D plant<sup>b</sup> -> 2011,0
12745,r266,R&D and R&D plant<sup>b</sup> -> 2011,na
12745,r267,R&D and R&D plant<sup>b</sup> -> 2012,143737
12745,r268,R&D and R&D plant<sup>b</sup> -> 2012,79875
12745,r269,R&D and R&D plant<sup>b</sup> -> 2012,269
12745,r270,R&D and R&D plant<sup>b</sup> -> 2012,10536
12745,r271,R&D and R&D plant<sup>b</sup> -> 2012,10801
12745,r272,R&D and R&D plant<sup>b</sup> -> 2012,2231
12745,r273,R&D and R&D plant<sup>b</sup> -> 2012,2300
12745,r274,R&D and R&D plant<sup>b</sup> -> 2012,2005
12745,r275,R&D and R&D plant<sup>b</sup> -> 2012,698
12745,r276,R&D and R&D plant<sup>b</sup> -> 2012,1511
12745,r277,R&D and R&D plant<sup>b</sup> -> 2012,58
12745,r278,R&D and R&D plant<sup>b</sup> -> 2012,640
12745,r279,R&D and R&D plant<sup>b</sup> -> 2012,31411
12745,r280,R&D and R&D plant<sup>b</sup> -> 2012,80
12745,r281,R&D and R&D plant<sup>b</sup> -> 2012,18
12745,r282,R&D and R&D plant<sup>b</sup> -> 2012,1160
12745,r283,R&D and R&D plant<sup>b</sup> -> 2012,143
12745,r284,R&D and R&D plant<sup>b</sup> -> 2012,1
12745,r285,R&D and R&D plant<sup>b</sup> -> 2012,na
12745,r286,R&D and R&D plant<sup>b</sup> -> 2013,132477
12745,r287,R&D and R&D plant<sup>b</sup> -> 2013,70781
12745,r288,R&D and R&D plant<sup>b</sup> -> 2013,350
12745,r289,R&D and R&D plant<sup>b</sup> -> 2013,9620
12745,r290,R&D and R&D plant<sup>b</sup> -> 2013,10476
12745,r291,R&D and R&D plant<sup>b</sup> -> 2013,2289
12745,r292,R&D and R&D plant<sup>b</sup> -> 2013,2169
12745,r293,R&D and R&D plant<sup>b</sup> -> 2013,1818
12745,r294,R&D and R&D plant<sup>b</sup> -> 2013,795
12745,r295,R&D and R&D plant<sup>b</sup> -> 2013,1359
12745,r296,R&D and R&D plant<sup>b</sup> -> 2013,54
12745,r297,R&D and R&D plant<sup>b</sup> -> 2013,572
12745,r298,R&D and R&D plant<sup>b</sup> -> 2013,30200
12745,r299,R&D and R&D plant<sup>b</sup> -> 2013,72
12745,r300,R&D and R&D plant<sup>b</sup> -> 2013,26
12745,r301,R&D and R&D plant<sup>b</sup> -> 2013,1164
12745,r302,R&D and R&D plant<sup>b</sup> -> 2013,730
12745,r303,R&D and R&D plant<sup>b</sup> -> 2013,0
12745,r304,R&D and R&D plant<sup>b</sup> -> 2013,na
12745,r305,R&D and R&D plant<sup>b</sup> -> 2014,136159
12745,r306,R&D and R&D plant<sup>b</sup> -> 2014,70992
12745,r307,R&D and R&D plant<sup>b</sup> -> 2014,410
12745,r308,R&D and R&D plant<sup>b</sup> -> 2014,10524
12745,r309,R&D and R&D plant<sup>b</sup> -> 2014,11228
12745,r310,R&D and R&D plant<sup>b</sup> -> 2014,2407
12745,r311,R&D and R&D plant<sup>b</sup> -> 2014,2328
12745,r312,R&D and R&D plant<sup>b</sup> -> 2014,2077
12745,r313,R&D and R&D plant<sup>b</sup> -> 2014,957
12745,r314,R&D and R&D plant<sup>b</sup> -> 2014,1278
12745,r315,R&D and R&D plant<sup>b</sup> -> 2014,66
12745,r316,R&D and R&D plant<sup>b</sup> -> 2014,542
12745,r317,R&D and R&D plant<sup>b</sup> -> 2014,31099
12745,r318,R&D and R&D plant<sup>b</sup> -> 2014,25
12745,r319,R&D and R&D plant<sup>b</sup> -> 2014,58
12745,r320,R&D and R&D plant<sup>b</sup> -> 2014,1101
12745,r321,R&D and R&D plant<sup>b</sup> -> 2014,1067
12745,r322,R&D and R&D plant<sup>b</sup> -> 2014,0
12745,r323,R&D and R&D plant<sup>b</sup> -> 2014,na
12745,r324,R&D and R&D plant<sup>b</sup> -> 2015,138544
12745,r325,R&D and R&D plant<sup>b</sup> -> 2015,72950
12745,r326,R&D and R&D plant<sup>b</sup> -> 2015,290
12745,r327,R&D and R&D plant<sup>b</sup> -> 2015,11088
12745,r328,R&D and R&D plant<sup>b</sup> -> 2015,10928
12745,r329,R&D and R&D plant<sup>b</sup> -> 2015,3173
12745,r330,R&D and R&D plant<sup>b</sup> -> 2015,2358
12745,r331,R&D and R&D plant<sup>b</sup> -> 2015,2149
12745,r332,R&D and R&D plant<sup>b</sup> -> 2015,889
12745,r333,R&D and R&D plant<sup>b</sup> -> 2015,1389
12745,r334,R&D and R&D plant<sup>b</sup> -> 2015,55
12745,r335,R&D and R&D plant<sup>b</sup> -> 2015,527
12745,r336,R&D and R&D plant<sup>b</sup> -> 2015,30495
12745,r337,R&D and R&D plant<sup>b</sup> -> 2015,71
12745,r338,R&D and R&D plant<sup>b</sup> -> 2015,55
12745,r339,R&D and R&D plant<sup>b</sup> -> 2015,1178
12745,r340,R&D and R&D plant<sup>b</sup> -> 2015,949
12745,r341,R&D and R&D plant<sup>b</sup> -> 2015,0
12745,r342,R&D and R&D plant<sup>b</sup> -> 2015,na
12745,r343,R&D and R&D plant<sup>b</sup> -> 2016,150393
12745,r344,R&D and R&D plant<sup>b</sup> -> 2016,80202
12745,r345,R&D and R&D plant<sup>b</sup> -> 2016,288
12745,r346,R&D and R&D plant<sup>b</sup> -> 2016,11328
12745,r347,R&D and R&D plant<sup>b</sup> -> 2016,12811
12745,r348,R&D and R&D plant<sup>b</sup> -> 2016,3492
12745,r349,R&D and R&D plant<sup>b</sup> -> 2016,2471
12745,r350,R&D and R&D plant<sup>b</sup> -> 2016,2350
12745,r351,R&D and R&D plant<sup>b</sup> -> 2016,1033
12745,r352,R&D and R&D plant<sup>b</sup> -> 2016,1361
12745,r353,R&D and R&D plant<sup>b</sup> -> 2016,65
12745,r354,R&D and R&D plant<sup>b</sup> -> 2016,505
12745,r355,R&D and R&D plant<sup>b</sup> -> 2016,32526
12745,r356,R&D and R&D plant<sup>b</sup> -> 2016,21
12745,r357,R&D and R&D plant<sup>b</sup> -> 2016,105
12745,r358,R&D and R&D plant<sup>b</sup> -> 2016,1222
12745,r359,R&D and R&D plant<sup>b</sup> -> 2016,613
12745,r360,R&D and R&D plant<sup>b</sup> -> 2016,0
12745,r361,R&D and R&D plant<sup>b</sup> -> 2016,na
12745,r362,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,127306
12745,r363,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,57530
12745,r364,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,289
12745,r365,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,11289
12745,r366,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,10187
12745,r367,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,3544
12745,r368,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2533
12745,r369,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2302
12745,r370,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1036
12745,r371,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1479
12745,r372,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,71
12745,r373,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,505
12745,r374,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,34393
12745,r375,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,21
12745,r376,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,74
12745,r377,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1346
12745,r378,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,707
12745,r379,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,0
12745,r380,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,na
12745,r381,R&D and R&D plant<sup>b</sup> -> 2018,144460
12745,r382,R&D and R&D plant<sup>b</sup> -> 2018,68916
12745,r383,R&D and R&D plant<sup>b</sup> -> 2018,238
12745,r384,R&D and R&D plant<sup>b</sup> -> 2018,12559
12745,r385,R&D and R&D plant<sup>b</sup> -> 2018,10552
12745,r386,R&D and R&D plant<sup>b</sup> -> 2018,4233
12745,r387,R&D and R&D plant<sup>b</sup> -> 2018,2662
12745,r388,R&D and R&D plant<sup>b</sup> -> 2018,2346
12745,r389,R&D and R&D plant<sup>b</sup> -> 2018,1184
12745,r390,R&D and R&D plant<sup>b</sup> -> 2018,1594
12745,r391,R&D and R&D plant<sup>b</sup> -> 2018,144
12745,r392,R&D and R&D plant<sup>b</sup> -> 2018,614
12745,r393,R&D and R&D plant<sup>b</sup> -> 2018,37316
12745,r394,R&D and R&D plant<sup>b</sup> -> 2018,20
12745,r395,R&D and R&D plant<sup>b</sup> -> 2018,106
12745,r396,R&D and R&D plant<sup>b</sup> -> 2018,1286
12745,r397,R&D and R&D plant<sup>b</sup> -> 2018,690
12745,r398,R&D and R&D plant<sup>b</sup> -> 2018,0
12745,r399,R&D and R&D plant<sup>b</sup> -> 2018,na
