table_id,row_id,time_period,value
2838,r001,All doctorate recipients (number) -> 1999,41100
2838,r002,All doctorate recipients (number) -> 1999,8204
2838,r003,All doctorate recipients (number) -> 1999,4285
2838,r004,All doctorate recipients (number) -> 1999,1939
2838,r005,All doctorate recipients (number) -> 1999,7389
2838,r006,All doctorate recipients (number) -> 1999,5330
2838,r007,All doctorate recipients (number) -> 1999,6554
2838,r008,All doctorate recipients (number) -> 1999,5273
2838,r009,All doctorate recipients (number) -> 1999,2126
2838,r010,All doctorate recipients (number) -> 2004,42122
2838,r011,All doctorate recipients (number) -> 2004,8813
2838,r012,All doctorate recipients (number) -> 2004,4023
2838,r013,All doctorate recipients (number) -> 2004,2024
2838,r014,All doctorate recipients (number) -> 2004,7158
2838,r015,All doctorate recipients (number) -> 2004,5776
2838,r016,All doctorate recipients (number) -> 2004,6635
2838,r017,All doctorate recipients (number) -> 2004,5245
2838,r018,All doctorate recipients (number) -> 2004,2448
2838,r019,All doctorate recipients (number) -> 2009,49552
2838,r020,All doctorate recipients (number) -> 2009,11403
2838,r021,All doctorate recipients (number) -> 2009,5160
2838,r022,All doctorate recipients (number) -> 2009,3163
2838,r023,All doctorate recipients (number) -> 2009,7945
2838,r024,All doctorate recipients (number) -> 2009,7642
2838,r025,All doctorate recipients (number) -> 2009,6528
2838,r026,All doctorate recipients (number) -> 2009,4904
2838,r027,All doctorate recipients (number) -> 2009,2807
2838,r028,All doctorate recipients (number) -> 2014,53986
2838,r029,All doctorate recipients (number) -> 2014,12484
2838,r030,All doctorate recipients (number) -> 2014,5910
2838,r031,All doctorate recipients (number) -> 2014,3862
2838,r032,All doctorate recipients (number) -> 2014,8748
2838,r033,All doctorate recipients (number) -> 2014,9626
2838,r034,All doctorate recipients (number) -> 2014,4789
2838,r035,All doctorate recipients (number) -> 2014,5524
2838,r036,All doctorate recipients (number) -> 2014,3043
2838,r037,All doctorate recipients (number) -> 2019,55703
2838,r038,All doctorate recipients (number) -> 2019,12781
2838,r039,All doctorate recipients (number) -> 2019,6585
2838,r040,All doctorate recipients (number) -> 2019,4240
2838,r041,All doctorate recipients (number) -> 2019,9071
2838,r042,All doctorate recipients (number) -> 2019,10303
2838,r043,All doctorate recipients (number) -> 2019,4635
2838,r044,All doctorate recipients (number) -> 2019,5054
2838,r045,All doctorate recipients (number) -> 2019,3034
2838,r046,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,37198
2838,r047,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,7597
2838,r048,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,3901
2838,r049,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,1788
2838,r050,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,6585
2838,r051,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,4863
2838,r052,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,5796
2838,r053,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,4815
2838,r054,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1999,1853
2838,r055,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,37931
2838,r056,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,8055
2838,r057,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,3728
2838,r058,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,1868
2838,r059,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,6333
2838,r060,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,5282
2838,r061,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,5777
2838,r062,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,4781
2838,r063,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2004,2107
2838,r064,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,44926
2838,r065,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,10485
2838,r066,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,4719
2838,r067,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,2897
2838,r068,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,7072
2838,r069,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,6992
2838,r070,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,5871
2838,r071,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,4427
2838,r072,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2009,2463
2838,r073,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,48214
2838,r074,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,11304
2838,r075,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,5341
2838,r076,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,3483
2838,r077,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,7646
2838,r078,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,8679
2838,r079,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,4227
2838,r080,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,4934
2838,r081,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2014,2600
2838,r082,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,50905
2838,r083,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,11943
2838,r084,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,6136
2838,r085,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,3901
2838,r086,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,8107
2838,r087,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,9455
2838,r088,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,4219
2838,r089,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,4521
2838,r090,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2019,2623
2838,r091,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,69.9
2838,r092,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,72.4
2838,r093,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,73.0
2838,r094,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,72.8
2838,r095,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,67.5
2838,r096,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,67.7
2838,r097,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,74.1
2838,r098,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1999,60.6
