table_id,row_id,time_period,value
4944,r001,World,1.0
4944,r002,World,1.0
4944,r003,World,1.0
4944,r004,World,1.0
4944,r005,World,1.0
4944,r006,World,1.0
4944,r007,World,1.0
4944,r008,World,1.0
4944,r009,World,1.0
4944,r010,World,1.0
4944,r011,World,1.0
4944,r012,World,1.0
4944,r013,World,1.0
4944,r014,World,1.0
4944,r015,World,1.0
4944,r016,World,1.0
4944,r017,World,1.0
4944,r018,World,1.0
4944,r019,World,1.0
4944,r020,World,1.0
4944,r021,World,1.0
4944,r022,World,1.0
4944,r023,World,1.0
4944,r024,World -> Not United States,0.69
4944,r025,World -> Not United States,0.56
4944,r026,World -> Not United States,0.62
4944,r027,World -> Not United States,0.68
4944,r028,World -> Not United States,0.61
4944,r029,World -> Not United States,0.68
4944,r030,World -> Not United States,0.66
4944,r031,World -> Not United States,0.59
4944,r032,World -> Not United States,0.68
4944,r033,World -> Not United States,0.69
4944,r034,World -> Not United States,0.58
4944,r035,World -> Not United States,0.59
4944,r036,World -> Not United States,0.65
4944,r037,World -> Not United States,0.66
4944,r038,World -> Not United States,0.73
4944,r039,World -> Not United States,0.68
4944,r040,World -> Not United States,0.72
4944,r041,World -> Not United States,0.81
4944,r042,World -> Not United States,0.79
4944,r043,World -> Not United States,0.73
4944,r044,World -> Not United States,0.81
4944,r045,World -> Not United States,0.76
4944,r046,World -> Not United States,0.8
4944,r047,World -> North America,1.23
4944,r048,World -> North America,1.34
4944,r049,World -> North America,1.28
4944,r050,World -> North America,1.28
4944,r051,World -> North America,1.31
4944,r052,World -> North America,1.22
4944,r053,World -> North America,1.36
4944,r054,World -> North America,1.4
4944,r055,World -> North America,1.29
4944,r056,World -> North America,1.32
4944,r057,World -> North America,1.43
4944,r058,World -> North America,1.51
4944,r059,World -> North America,1.4
4944,r060,World -> North America,1.4
4944,r061,World -> North America,1.36
4944,r062,World -> North America,1.42
4944,r063,World -> North America,1.38
4944,r064,World -> North America,1.31
4944,r065,World -> North America,1.32
4944,r066,World -> North America,1.42
4944,r067,World -> North America,1.3
4944,r068,World -> North America,1.38
4944,r069,World -> North America,1.3
4944,r070,World -> North America -> Canada,0.58
