table_id,row_id,time_period,value
7621,r001,01.1102,Agronomy and Crop Science
7621,r002,01.1102,Agricultural sciences and natural resources
7621,r003,01.1102,"Agricultural, animal, plant, and veterinary sciences"
7621,r004,01.1102,Agronomy and crop science
7621,r005,01.0901,"Animal Sciences, General"
7621,r006,01.0901,Agricultural sciences and natural resources
7621,r007,01.0901,"Agricultural, animal, plant, and veterinary sciences"
7621,r008,01.0901,Animal sciences
7621,r009,01.0902,Agricultural Animal Breeding
7621,r010,01.0902,Agricultural sciences and natural resources
7621,r011,01.0902,"Agricultural, animal, plant, and veterinary sciences"
7621,r012,01.0902,Animal sciences
7621,r013,01.0903,Animal Health
7621,r014,01.0903,Agricultural sciences and natural resources
7621,r015,01.0903,"Agricultural, animal, plant, and veterinary sciences"
7621,r016,01.0903,Animal sciences
7621,r017,01.0904,Animal Nutrition
7621,r018,01.0904,Agricultural sciences and natural resources
7621,r019,01.0904,"Agricultural, animal, plant, and veterinary sciences"
7621,r020,01.0904,Animal sciences
7621,r021,01.0905,Dairy Science
7621,r022,01.0905,Agricultural sciences and natural resources
7621,r023,01.0905,"Agricultural, animal, plant, and veterinary sciences"
7621,r024,01.0905,Animal sciences
7621,r025,01.0906,Livestock Management
7621,r026,01.0906,Agricultural sciences and natural resources
7621,r027,01.0906,"Agricultural, animal, plant, and veterinary sciences"
7621,r028,01.0906,Animal sciences
7621,r029,01.0907,Poultry Science
7621,r030,01.0907,Agricultural sciences and natural resources
7621,r031,01.0907,"Agricultural, animal, plant, and veterinary sciences"
7621,r032,01.0907,Animal sciences
7621,r033,01.0999,"Animal Sciences, Other"
7621,r034,01.0999,Agricultural sciences and natural resources
7621,r035,01.0999,"Agricultural, animal, plant, and veterinary sciences"
7621,r036,01.0999,Animal sciences
7621,r037,01.1001,Food Science
7621,r038,01.1001,Agricultural sciences and natural resources
7621,r039,01.1001,"Agricultural, animal, plant, and veterinary sciences"
7621,r040,01.1001,Food science and technology
7621,r041,01.1002,Food Technology and Processing
7621,r042,01.1002,Agricultural sciences and natural resources
7621,r043,01.1002,"Agricultural, animal, plant, and veterinary sciences"
7621,r044,01.1002,Food science and technology
7621,r045,01.1003,Brewing Science
7621,r046,01.1003,Agricultural sciences and natural resources
7621,r047,01.1003,"Agricultural, animal, plant, and veterinary sciences"
7621,r048,01.1003,Food science and technology
7621,r049,01.1004,Viticulture and Enology
7621,r050,01.1004,Agricultural sciences and natural resources
7621,r051,01.1004,"Agricultural, animal, plant, and veterinary sciences"
7621,r052,01.1004,Food science and technology
7621,r053,01.1005,Zymology/ Fermentation Science
7621,r054,01.1005,Agricultural sciences and natural resources
7621,r055,01.1005,"Agricultural, animal, plant, and veterinary sciences"
7621,r056,01.1005,Food science and technology
7621,r057,01.1099,"Food Science and Technology, Other"
7621,r058,01.1099,Agricultural sciences and natural resources
7621,r059,01.1099,"Agricultural, animal, plant, and veterinary sciences"
7621,r060,01.1099,Food science and technology
7621,r061,01.1101,"Plant Sciences, General"
7621,r062,01.1101,Agricultural sciences and natural resources
7621,r063,01.1101,"Agricultural, animal, plant, and veterinary sciences"
7621,r064,01.1101,Plant sciences
7621,r065,01.1103,Horticultural Science
7621,r066,01.1103,Agricultural sciences and natural resources
7621,r067,01.1103,"Agricultural, animal, plant, and veterinary sciences"
7621,r068,01.1103,Plant sciences
7621,r069,01.1104,Agricultural and Horticultural Plant Breeding
7621,r070,01.1104,Agricultural sciences and natural resources
7621,r071,01.1104,"Agricultural, animal, plant, and veterinary sciences"
7621,r072,01.1104,Plant sciences
7621,r073,01.1105,Plant Protection and Integrated Pest Management
7621,r074,01.1105,Agricultural sciences and natural resources
7621,r075,01.1105,"Agricultural, animal, plant, and veterinary sciences"
7621,r076,01.1105,Plant sciences
7621,r077,01.1106,Range Science and Management
7621,r078,01.1106,Agricultural sciences and natural resources
7621,r079,01.1106,"Agricultural, animal, plant, and veterinary sciences"
7621,r080,01.1106,Plant sciences
7621,r081,01.1199,"Plant Sciences, Other"
7621,r082,01.1199,Agricultural sciences and natural resources
7621,r083,01.1199,"Agricultural, animal, plant, and veterinary sciences"
7621,r084,01.1199,Plant sciences
7621,r085,01.1201,"Soil Science and Agronomy, General"
7621,r086,01.1201,Agricultural sciences and natural resources
7621,r087,01.1201,"Agricultural, animal, plant, and veterinary sciences"
7621,r088,01.1201,Soil sciences
7621,r089,01.1202,Soil Chemistry and Physics
7621,r090,01.1202,Agricultural sciences and natural resources
7621,r091,01.1202,"Agricultural, animal, plant, and veterinary sciences"
7621,r092,01.1202,Soil sciences
7621,r093,01.1203a,Soil Microbiology
7621,r094,01.1203a,Agricultural sciences and natural resources
7621,r095,01.1203a,"Agricultural, animal, plant, and veterinary sciences"
7621,r096,01.1203a,Soil sciences
7621,r097,01.1203b,Soil Chemistry and Microbiology
7621,r098,01.1203b,Agricultural sciences and natural resources
7621,r099,01.1203b,"Agricultural, animal, plant, and veterinary sciences"
7621,r100,01.1203b,Soil sciences
7621,r101,01.1299,"Soil Sciences, Other"
7621,r102,01.1299,Agricultural sciences and natural resources
7621,r103,01.1299,"Agricultural, animal, plant, and veterinary sciences"
7621,r104,01.1299,Soil sciences
7621,r105,01.1302,Pre-Veterinary Studies
7621,r106,01.1302,Agricultural sciences and natural resources
7621,r107,01.1302,"Agricultural, animal, plant, and veterinary sciences"
7621,r108,01.1302,Veterinary biomedical and clinical sciences
7621,r109,01.1399,"Agriculture/ Veterinary Preparatory Programs, Other"
7621,r110,01.1399,Agricultural sciences and natural resources
7621,r111,01.1399,"Agricultural, animal, plant, and veterinary sciences"
7621,r112,01.1399,Veterinary biomedical and clinical sciences
7621,r113,01.8001,Veterinary Medicine
7621,r114,01.8001,Agricultural sciences and natural resources
7621,r115,01.8001,"Agricultural, animal, plant, and veterinary sciences"
7621,r116,01.8001,Veterinary biomedical and clinical sciences
7621,r117,01.8101,"Veterinary Sciences/ Veterinary Clinical Sciences, General"
7621,r118,01.8101,Agricultural sciences and natural resources
7621,r119,01.8101,"Agricultural, animal, plant, and veterinary sciences"
7621,r120,01.8101,Veterinary biomedical and clinical sciences
7621,r121,01.8102,Comparative and Laboratory Animal Medicine
7621,r122,01.8102,Agricultural sciences and natural resources
7621,r123,01.8102,"Agricultural, animal, plant, and veterinary sciences"
7621,r124,01.8102,Veterinary biomedical and clinical sciences
7621,r125,01.8103,Large Animal/ Food Animal and Equine Surgery and Medicine
7621,r126,01.8103,Agricultural sciences and natural resources
7621,r127,01.8103,"Agricultural, animal, plant, and veterinary sciences"
7621,r128,01.8103,Veterinary biomedical and clinical sciences
7621,r129,01.8104,Small/ Companion Animal Surgery and Medicine
7621,r130,01.8104,Agricultural sciences and natural resources
7621,r131,01.8104,"Agricultural, animal, plant, and veterinary sciences"
7621,r132,01.8104,Veterinary biomedical and clinical sciences
7621,r133,01.8105,Veterinary Anatomy
7621,r134,01.8105,Agricultural sciences and natural resources
7621,r135,01.8105,"Agricultural, animal, plant, and veterinary sciences"
7621,r136,01.8105,Veterinary biomedical and clinical sciences
7621,r137,01.8106,Veterinary Infectious Diseases
7621,r138,01.8106,Agricultural sciences and natural resources
7621,r139,01.8106,"Agricultural, animal, plant, and veterinary sciences"
7621,r140,01.8106,Veterinary biomedical and clinical sciences
7621,r141,01.8107,Veterinary Microbiology and Immunobiology
7621,r142,01.8107,Agricultural sciences and natural resources
7621,r143,01.8107,"Agricultural, animal, plant, and veterinary sciences"
7621,r144,01.8107,Veterinary biomedical and clinical sciences
7621,r145,01.8108,Veterinary Pathology and Pathobiology
7621,r146,01.8108,Agricultural sciences and natural resources
7621,r147,01.8108,"Agricultural, animal, plant, and veterinary sciences"
7621,r148,01.8108,Veterinary biomedical and clinical sciences
7621,r149,01.8109,Veterinary Physiology
7621,r150,01.8109,Agricultural sciences and natural resources
7621,r151,01.8109,"Agricultural, animal, plant, and veterinary sciences"
7621,r152,01.8109,Veterinary biomedical and clinical sciences
7621,r153,01.8110,"Veterinary Preventive Medicine, Epidemiology, and Public Health"
7621,r154,01.8110,Agricultural sciences and natural resources
7621,r155,01.8110,"Agricultural, animal, plant, and veterinary sciences"
7621,r156,01.8110,Veterinary biomedical and clinical sciences
7621,r157,01.8111,Veterinary Toxicology and Pharmacology
7621,r158,01.8111,Agricultural sciences and natural resources
7621,r159,01.8111,"Agricultural, animal, plant, and veterinary sciences"
7621,r160,01.8111,Veterinary biomedical and clinical sciences
7621,r161,01.8199,"Veterinary Biomedical and Clinical Sciences, Other"
7621,r162,01.8199,Agricultural sciences and natural resources
7621,r163,01.8199,"Agricultural, animal, plant, and veterinary sciences"
7621,r164,01.8199,Veterinary biomedical and clinical sciences
7621,r165,01.8301,Veterinary/ Animal Health Technology and Veterinary Assistant
7621,r166,01.8301,Agricultural sciences and natural resources
7621,r167,01.8301,"Agricultural, animal, plant, and veterinary sciences"
7621,r168,01.8301,Veterinary biomedical and clinical sciences
7621,r169,01.8399,"Veterinary/ Animal Health Technologies, Other"
7621,r170,01.8399,Agricultural sciences and natural resources
7621,r171,01.8399,"Agricultural, animal, plant, and veterinary sciences"
7621,r172,01.8399,Veterinary biomedical and clinical sciences
7621,r173,01.0000,"Agriculture, General"
7621,r174,01.0000,Agricultural sciences and natural resources
7621,r175,01.0000,"Agricultural, animal, plant, and veterinary sciences"
7621,r176,01.0000,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r177,01.0101,"Agricultural Business and Management, General"
7621,r178,01.0101,Agricultural sciences and natural resources
7621,r179,01.0101,"Agricultural, animal, plant, and veterinary sciences"
7621,r180,01.0101,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r181,01.0102,Agribusiness/ Agricultural Business Operations
7621,r182,01.0102,Agricultural sciences and natural resources
7621,r183,01.0102,"Agricultural, animal, plant, and veterinary sciences"
7621,r184,01.0102,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r185,01.0104,Farm/ Farm and Ranch Management
7621,r186,01.0104,Agricultural sciences and natural resources
7621,r187,01.0104,"Agricultural, animal, plant, and veterinary sciences"
7621,r188,01.0104,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r189,01.0105,Agricultural/ Farm Supplies Retailing and Wholesaling
7621,r190,01.0105,Agricultural sciences and natural resources
7621,r191,01.0105,"Agricultural, animal, plant, and veterinary sciences"
7621,r192,01.0105,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r193,01.0106,Agricultural Business Technology
7621,r194,01.0106,Agricultural sciences and natural resources
7621,r195,01.0106,"Agricultural, animal, plant, and veterinary sciences"
7621,r196,01.0106,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r197,01.0199,"Agricultural Business and Management, Other"
7621,r198,01.0199,Agricultural sciences and natural resources
7621,r199,01.0199,"Agricultural, animal, plant, and veterinary sciences"
7621,r200,01.0199,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r201,01.0201,"Agricultural Mechanization, General"
7621,r202,01.0201,Agricultural sciences and natural resources
7621,r203,01.0201,"Agricultural, animal, plant, and veterinary sciences"
7621,r204,01.0201,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r205,01.0204,Agricultural Power Machinery Operation
7621,r206,01.0204,Agricultural sciences and natural resources
7621,r207,01.0204,"Agricultural, animal, plant, and veterinary sciences"
7621,r208,01.0204,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r209,01.0205,Agricultural Mechanics and Equipment/ Machine Technology
7621,r210,01.0205,Agricultural sciences and natural resources
7621,r211,01.0205,"Agricultural, animal, plant, and veterinary sciences"
7621,r212,01.0205,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r213,01.0207,Irrigation Management Technology
7621,r214,01.0207,Agricultural sciences and natural resources
7621,r215,01.0207,"Agricultural, animal, plant, and veterinary sciences"
7621,r216,01.0207,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r217,01.0299,"Agricultural Mechanization, Other"
7621,r218,01.0299,Agricultural sciences and natural resources
7621,r219,01.0299,"Agricultural, animal, plant, and veterinary sciences"
7621,r220,01.0299,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r221,01.0301,"Agricultural Production Operations, General"
7621,r222,01.0301,Agricultural sciences and natural resources
7621,r223,01.0301,"Agricultural, animal, plant, and veterinary sciences"
7621,r224,01.0301,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r225,01.0302,Animal/ Livestock Husbandry and Production
7621,r226,01.0302,Agricultural sciences and natural resources
7621,r227,01.0302,"Agricultural, animal, plant, and veterinary sciences"
7621,r228,01.0302,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r229,01.0303,Aquaculture
7621,r230,01.0303,Agricultural sciences and natural resources
7621,r231,01.0303,"Agricultural, animal, plant, and veterinary sciences"
7621,r232,01.0303,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r233,01.0304,Crop Production
7621,r234,01.0304,Agricultural sciences and natural resources
7621,r235,01.0304,"Agricultural, animal, plant, and veterinary sciences"
7621,r236,01.0304,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r237,01.0306,Dairy Husbandry and Production
7621,r238,01.0306,Agricultural sciences and natural resources
7621,r239,01.0306,"Agricultural, animal, plant, and veterinary sciences"
7621,r240,01.0306,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r241,01.0307,Horse Husbandry/ Equine Science and Management
7621,r242,01.0307,Agricultural sciences and natural resources
7621,r243,01.0307,"Agricultural, animal, plant, and veterinary sciences"
7621,r244,01.0307,"Agricultural, animal, plant, and veterinary sciences nec"
7621,r245,01.0308,Agroecology and Sustainable Agriculture
7621,r246,01.0308,Agricultural sciences and natural resources
7621,r247,01.0308,"Agricultural, animal, plant, and veterinary sciences"
7621,r248,01.0308,"Agricultural, animal, plant, and veterinary sciences nec"
