table_id,row_id,time_period,value
1779,r001,All doctorate recipients (number) -> 1998,42636
1779,r002,All doctorate recipients (number) -> 1998,8611
1779,r003,All doctorate recipients (number) -> 1998,4566
1779,r004,All doctorate recipients (number) -> 1998,2104
1779,r005,All doctorate recipients (number) -> 1998,7389
1779,r006,All doctorate recipients (number) -> 1998,5922
1779,r007,All doctorate recipients (number) -> 1998,6569
1779,r008,All doctorate recipients (number) -> 1998,5352
1779,r009,All doctorate recipients (number) -> 1998,2123
1779,r010,All doctorate recipients (number) -> 2003,40762
1779,r011,All doctorate recipients (number) -> 2003,8506
1779,r012,All doctorate recipients (number) -> 2003,3971
1779,r013,All doctorate recipients (number) -> 2003,1859
1779,r014,All doctorate recipients (number) -> 2003,7098
1779,r015,All doctorate recipients (number) -> 2003,5279
1779,r016,All doctorate recipients (number) -> 2003,6651
1779,r017,All doctorate recipients (number) -> 2003,5272
1779,r018,All doctorate recipients (number) -> 2003,2126
1779,r019,All doctorate recipients (number) -> 2008,48776
1779,r020,All doctorate recipients (number) -> 2008,11086
1779,r021,All doctorate recipients (number) -> 2008,4946
1779,r022,All doctorate recipients (number) -> 2008,3187
1779,r023,All doctorate recipients (number) -> 2008,7635
1779,r024,All doctorate recipients (number) -> 2008,7863
1779,r025,All doctorate recipients (number) -> 2008,6561
1779,r026,All doctorate recipients (number) -> 2008,4736
1779,r027,All doctorate recipients (number) -> 2008,2762
1779,r028,All doctorate recipients (number) -> 2013,52703
1779,r029,All doctorate recipients (number) -> 2013,12207
1779,r030,All doctorate recipients (number) -> 2013,5584
1779,r031,All doctorate recipients (number) -> 2013,3660
1779,r032,All doctorate recipients (number) -> 2013,8580
1779,r033,All doctorate recipients (number) -> 2013,9000
1779,r034,All doctorate recipients (number) -> 2013,4934
1779,r035,All doctorate recipients (number) -> 2013,5715
1779,r036,All doctorate recipients (number) -> 2013,3023
1779,r037,All doctorate recipients (number) -> 2018,55195
1779,r038,All doctorate recipients (number) -> 2018,12780
1779,r039,All doctorate recipients (number) -> 2018,6335
1779,r040,All doctorate recipients (number) -> 2018,4030
1779,r041,All doctorate recipients (number) -> 2018,8899
1779,r042,All doctorate recipients (number) -> 2018,10183
1779,r043,All doctorate recipients (number) -> 2018,4834
1779,r044,All doctorate recipients (number) -> 2018,5145
1779,r045,All doctorate recipients (number) -> 2018,2989
1779,r046,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,38244
1779,r047,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,7817
1779,r048,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,4156
1779,r049,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,1897
1779,r050,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,6491
1779,r051,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,5335
1779,r052,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,5792
1779,r053,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,4862
1779,r054,All doctorate recipients (number) -> All responses to postgraduation commitment -> 1998,1894
1779,r055,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,36868
1779,r056,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,7865
1779,r057,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,3696
1779,r058,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,1701
1779,r059,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,6328
1779,r060,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,4872
1779,r061,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,5749
1779,r062,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,4818
1779,r063,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2003,1839
1779,r064,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,44018
1779,r065,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,10143
1779,r066,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,4509
1779,r067,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,2900
1779,r068,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,6809
1779,r069,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,7095
1779,r070,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,5856
1779,r071,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,4273
1779,r072,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2008,2433
1779,r073,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,47836
1779,r074,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,11244
1779,r075,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,5149
1779,r076,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,3341
1779,r077,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,7697
1779,r078,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,8149
1779,r079,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,4441
1779,r080,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,5124
1779,r081,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2013,2691
1779,r082,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,50390
1779,r083,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,11868
1779,r084,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,5904
1779,r085,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,3701
1779,r086,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,7978
1779,r087,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,9340
1779,r088,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,4402
1779,r089,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,4641
1779,r090,All doctorate recipients (number) -> All responses to postgraduation commitment -> 2018,2556
1779,r091,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,69.7
1779,r092,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,71.8
1779,r093,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,72.4
1779,r094,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,69.7
1779,r095,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,67.8
1779,r096,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,69.8
1779,r097,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,73.7
1779,r098,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,58.6
1779,r099,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 1998,77.1
1779,r100,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,71.3
1779,r101,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,72.1
1779,r102,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,73.5
1779,r103,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,73.8
1779,r104,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,73.2
1779,r105,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,64.6
1779,r106,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,75.7
1779,r107,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,64.2
1779,r108,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2003,77.6
1779,r109,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,69.2
1779,r110,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,65.8
1779,r111,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,71.3
1779,r112,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,70.9
1779,r113,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,72.7
1779,r114,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,65.1
1779,r115,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,73.7
1779,r116,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,64.6
1779,r117,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2008,77.1
1779,r118,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,62.6
1779,r119,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,58.5
1779,r120,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,64.0
1779,r121,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,68.6
1779,r122,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,68.9
1779,r123,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,59.5
1779,r124,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,65.8
1779,r125,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,55.0
1779,r126,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2013,71.1
1779,r127,All doctorate recipients (number) -> All responses to postgraduation commitment -> Definite commitment for employment or postdoctoral study (%)<sup>c</sup> -> 2018,68.2
