table_id,row_id,time_period,value
10054,r001,World,1.1
10054,r002,World,1.1
10054,r003,World,1.13
10054,r004,World,1.09
10054,r005,World,1.05
10054,r006,World,1.0
10054,r007,World,1.0
10054,r008,World,0.97
10054,r009,World,0.97
10054,r010,World,0.95
10054,r011,World,0.92
10054,r012,World,0.88
10054,r013,World,0.87
10054,r014,World,0.85
10054,r015,World,0.85
10054,r016,World,0.87
10054,r017,World,0.9
10054,r018,World,0.83
10054,r019,World -> Not United States,0.77
10054,r020,World -> Not United States,0.8
10054,r021,World -> Not United States,0.83
10054,r022,World -> Not United States,0.79
10054,r023,World -> Not United States,0.8
10054,r024,World -> Not United States,0.77
10054,r025,World -> Not United States,0.81
10054,r026,World -> Not United States,0.78
10054,r027,World -> Not United States,0.79
10054,r028,World -> Not United States,0.78
10054,r029,World -> Not United States,0.76
10054,r030,World -> Not United States,0.73
10054,r031,World -> Not United States,0.73
10054,r032,World -> Not United States,0.72
10054,r033,World -> Not United States,0.75
10054,r034,World -> Not United States,0.77
10054,r035,World -> Not United States,0.81
10054,r036,World -> Not United States,0.8
10054,r037,World -> North America,1.67
10054,r038,World -> North America,1.63
10054,r039,World -> North America,1.66
10054,r040,World -> North America,1.66
10054,r041,World -> North America,1.6
10054,r042,World -> North America,1.55
10054,r043,World -> North America,1.49
10054,r044,World -> North America,1.48
10054,r045,World -> North America,1.48
10054,r046,World -> North America,1.43
10054,r047,World -> North America,1.41
10054,r048,World -> North America,1.35
10054,r049,World -> North America,1.3
10054,r050,World -> North America,1.22
10054,r051,World -> North America,1.19
10054,r052,World -> North America,1.18
10054,r053,World -> North America,1.2
10054,r054,World -> North America,0.94
10054,r055,World -> North America -> Canada,1.49
10054,r056,World -> North America -> Canada,1.6
10054,r057,World -> North America -> Canada,1.52
10054,r058,World -> North America -> Canada,1.52
10054,r059,World -> North America -> Canada,1.55
10054,r060,World -> North America -> Canada,1.53
10054,r061,World -> North America -> Canada,1.52
10054,r062,World -> North America -> Canada,1.49
10054,r063,World -> North America -> Canada,1.51
10054,r064,World -> North America -> Canada,1.49
10054,r065,World -> North America -> Canada,1.42
10054,r066,World -> North America -> Canada,1.25
10054,r067,World -> North America -> Canada,1.44
10054,r068,World -> North America -> Canada,1.22
10054,r069,World -> North America -> Canada,1.35
10054,r070,World -> North America -> Canada,1.2
10054,r071,World -> North America -> Canada,1.26
10054,r072,World -> North America -> Canada,1.16
10054,r073,World -> North America -> Greenland,ne
10054,r074,World -> North America -> Greenland,ne
10054,r075,World -> North America -> Greenland,ne
