table_id,row_id,time_period,value
4418,r001,1990,5.6
4418,r002,1990,2.5
4418,r003,1990,1.4
4418,r004,1990,3.7
4418,r005,1991,6.8
4418,r006,1991,3.0
4418,r007,1991,2.5
4418,r008,1991,4.2
4418,r009,1992,7.5
4418,r010,1992,3.2
4418,r011,1992,3.0
4418,r012,1992,4.1
4418,r013,1993,6.9
4418,r014,1993,3.1
4418,r015,1993,2.9
4418,r016,1993,4.3
4418,r017,1994,6.1
4418,r018,1994,2.8
4418,r019,1994,2.9
4418,r020,1994,3.6
4418,r021,1995,5.6
4418,r022,1995,2.6
4418,r023,1995,2.1
4418,r024,1995,2.6
4418,r025,1996,5.4
4418,r026,1996,2.4
4418,r027,1996,1.7
4418,r028,1996,3.0
4418,r029,1997,4.9
4418,r030,1997,2.1
4418,r031,1997,1.3
4418,r032,1997,2.0
4418,r033,1998,4.5
4418,r034,1998,2.1
4418,r035,1998,1.3
4418,r036,1998,2.5
4418,r037,1999,4.2
4418,r038,1999,2.0
4418,r039,1999,1.4
4418,r040,1999,2.1
4418,r041,2000,4.0
4418,r042,2000,1.8
4418,r043,2000,1.5
4418,r044,2000,2.6
4418,r045,2001,4.7
4418,r046,2001,2.4
4418,r047,2001,2.1
4418,r048,2001,4.0
4418,r049,2002,5.8
4418,r050,2002,3.1
4418,r051,2002,3.9
4418,r052,2002,5.4
4418,r053,2003,6.0
4418,r054,2003,3.2
4418,r055,2003,4.0
4418,r056,2003,5.6
4418,r057,2004,5.5
4418,r058,2004,2.9
4418,r059,2004,2.5
4418,r060,2004,4.6
4418,r061,2005,5.1
4418,r062,2005,2.5
4418,r063,2005,2.0
4418,r064,2005,2.8
4418,r065,2006,4.6
4418,r066,2006,2.2
4418,r067,2006,1.7
4418,r068,2006,2.9
4418,r069,2007,4.6
4418,r070,2007,2.2
4418,r071,2007,1.5
4418,r072,2007,2.1
4418,r073,2008,5.8
4418,r074,2008,2.8
4418,r075,2008,2.1
4418,r076,2008,3.9
4418,r077,2009,9.3
4418,r078,2009,4.8
4418,r079,2009,4.4
4418,r080,2009,6.5
4418,r081,2010,9.6
4418,r082,2010,5.0
4418,r083,2010,3.7
4418,r084,2010,6.9
4418,r085,2011,8.9
4418,r086,2011,4.6
4418,r087,2011,3.4
4418,r088,2011,5.1
4418,r089,2012,8.1
4418,r090,2012,4.2
4418,r091,2012,3.0
4418,r092,2012,4.7
4418,r093,2013,7.4
4418,r094,2013,3.9
4418,r095,2013,2.8
4418,r096,2013,4.3
4418,r097,2014,6.2
4418,r098,2014,3.4
4418,r099,2014,2.8
4418,r100,2014,4.0
4418,r101,2015,5.3
4418,r102,2015,2.8
4418,r103,2015,2.4
4418,r104,2015,3.3
4418,r105,2016,4.9
4418,r106,2016,2.6
4418,r107,2016,2.0
4418,r108,2016,3.5
4418,r109,2017,4.4
4418,r110,2017,2.5
4418,r111,2017,2.0
4418,r112,2017,3.2
4418,r113,2018,3.9
4418,r114,2018,2.3
4418,r115,2018,1.8
4418,r116,2018,2.8
4418,r117,2019,3.7
4418,r118,2019,2.3
4418,r119,2019,1.9
4418,r120,2019,2.3
