table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
4341,r125,All states and outlying areas -> California -> Scintillon Institute,All states and outlying areas,California,Scintillon Institute,3,781.7,0.0,0.0,0.0,0.0,0.0,0.0,781.7,0.0,0.0,0.0,0.0
4341,r126,All states and outlying areas -> California -> Scripps Health/Scripps Clinic,All states and outlying areas,California,Scripps Health/Scripps Clinic,3,1623.9,0.0,119.1,0.0,0.0,0.0,0.0,1504.8,0.0,0.0,0.0,0.0
4341,r127,All states and outlying areas -> California -> Search for Extraterrestrial Intelligence Institute,All states and outlying areas,California,Search for Extraterrestrial Intelligence Institute,3,14248.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14188.1,60.7,0.0,0.0
4341,r128,All states and outlying areas -> California -> Sepsis Alliance Inc.,All states and outlying areas,California,Sepsis Alliance Inc.,3,547.2,0.0,0.0,0.0,0.0,0.0,0.0,547.2,0.0,0.0,0.0,0.0
4341,r129,All states and outlying areas -> California -> Sepulveda Research Corp.,All states and outlying areas,California,Sepulveda Research Corp.,3,962.4,0.0,0.0,0.0,0.0,0.0,0.0,962.4,0.0,0.0,0.0,0.0
4341,r130,All states and outlying areas -> California -> Sharp HealthCare,All states and outlying areas,California,Sharp HealthCare,3,1193.8,0.0,0.0,0.0,0.0,0.0,0.0,1193.8,0.0,0.0,0.0,0.0
4341,r131,All states and outlying areas -> California -> Sierra Streams Institute,All states and outlying areas,California,Sierra Streams Institute,3,714.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.5,0.0,0.0
4341,r132,All states and outlying areas -> California -> Smith-Kettlewell Eye Research Institute,All states and outlying areas,California,Smith-Kettlewell Eye Research Institute,3,4228.4,0.0,0.0,0.0,0.0,0.0,0.0,4228.4,0.0,0.0,0.0,0.0
4341,r133,"All states and outlying areas -> California -> Society for Advancement of Chicanos and Native Americans in Science, Santa Cruz",All states and outlying areas,California,"Society for Advancement of Chicanos and Native Americans in Science, Santa Cruz",3,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,0.0,0.0
4341,r134,All states and outlying areas -> California -> Southern California Institute for Research and Education,All states and outlying areas,California,Southern California Institute for Research and Education,3,1164.7,0.0,0.0,0.0,0.0,0.0,0.0,1164.7,0.0,0.0,0.0,0.0
4341,r135,All states and outlying areas -> California -> Space Studies Institute,All states and outlying areas,California,Space Studies Institute,3,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.7,0.0,0.0,0.0
4341,r136,All states and outlying areas -> California -> SRI International,All states and outlying areas,California,SRI International,3,177145.4,0.0,112885.2,0.0,0.0,3692.3,0.0,50202.5,0.0,10365.4,0.0,0.0
4341,r137,All states and outlying areas -> California -> Tech Museum of Innovation,All states and outlying areas,California,Tech Museum of Innovation,3,236.5,0.0,0.0,0.0,0.0,0.0,0.0,236.5,0.0,0.0,0.0,0.0
4341,r138,All states and outlying areas -> California -> Theiss Research,All states and outlying areas,California,Theiss Research,3,2999.6,2999.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r139,All states and outlying areas -> California -> Trust for Conservation Innovation,All states and outlying areas,California,Trust for Conservation Innovation,3,489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.5,0.0
4341,r140,All states and outlying areas -> California -> USENIX Association,All states and outlying areas,California,USENIX Association,3,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0
4341,r141,All states and outlying areas -> California -> Veterans Medical Research Foundation,All states and outlying areas,California,Veterans Medical Research Foundation,3,11101.2,0.0,3166.5,0.0,0.0,0.0,0.0,7934.8,0.0,0.0,0.0,0.0
4341,r142,All states and outlying areas -> California -> Vitalant Research Institute,All states and outlying areas,California,Vitalant Research Institute,3,10359.5,0.0,0.0,0.0,0.0,0.0,0.0,10359.5,0.0,0.0,0.0,0.0
4341,r143,All states and outlying areas -> California -> Youth Radio,All states and outlying areas,California,Youth Radio,3,697.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7,0.0,0.0
4341,r144,All states and outlying areas -> Colorado,All states and outlying areas,Colorado,,2,61554.8,0.0,5034.2,105.0,148.0,2029.2,0.0,49029.4,3311.8,1558.7,338.5,0.0
4341,r145,All states and outlying areas -> Colorado -> American Association of Neuropathologists Inc.,All states and outlying areas,Colorado,American Association of Neuropathologists Inc.,3,49.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
4341,r146,All states and outlying areas -> Colorado -> Aspen Center for Physics,All states and outlying areas,Colorado,Aspen Center for Physics,3,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0
4341,r147,All states and outlying areas -> Colorado -> Aspen Global Change Institute,All states and outlying areas,Colorado,Aspen Global Change Institute,3,204.3,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,99.3,0.0,0.0
4341,r148,All states and outlying areas -> Colorado -> Beet Sugar Development Foundation,All states and outlying areas,Colorado,Beet Sugar Development Foundation,3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
4341,r149,All states and outlying areas -> Colorado -> BSCS Science Learning,All states and outlying areas,Colorado,BSCS Science Learning,3,1374.0,0.0,0.0,0.0,0.0,333.3,0.0,258.4,0.0,782.2,0.0,0.0
4341,r150,All states and outlying areas -> Colorado -> Catalyst Campus for Technology and Innovation Inc.,All states and outlying areas,Colorado,Catalyst Campus for Technology and Innovation Inc.,3,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r151,All states and outlying areas -> Colorado -> CHI Institute for Research and Innovation,All states and outlying areas,Colorado,CHI Institute for Research and Innovation,3,1123.6,0.0,0.0,0.0,0.0,0.0,0.0,1123.6,0.0,0.0,0.0,0.0
4341,r152,All states and outlying areas -> Colorado -> Coalition for the Poudre River Watershed,All states and outlying areas,Colorado,Coalition for the Poudre River Watershed,3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
4341,r153,All states and outlying areas -> Colorado -> Colorado Cancer Research Program,All states and outlying areas,Colorado,Colorado Cancer Research Program,3,999.3,0.0,0.0,0.0,0.0,0.0,0.0,999.3,0.0,0.0,0.0,0.0
4341,r154,All states and outlying areas -> Colorado -> Colorado Museum of Natural History,All states and outlying areas,Colorado,Colorado Museum of Natural History,3,250.8,0.0,0.0,0.0,0.0,0.0,0.0,250.8,0.0,0.0,0.0,0.0
4341,r155,All states and outlying areas -> Colorado -> Craig Hospital,All states and outlying areas,Colorado,Craig Hospital,3,2702.6,0.0,0.0,0.0,0.0,0.0,0.0,2702.6,0.0,0.0,0.0,0.0
4341,r156,All states and outlying areas -> Colorado -> Crow Valley Livestock Cooperative Inc.,All states and outlying areas,Colorado,Crow Valley Livestock Cooperative Inc.,3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
4341,r157,All states and outlying areas -> Colorado -> Denver Health and Hospitals Foundation,All states and outlying areas,Colorado,Denver Health and Hospitals Foundation,3,140.5,0.0,0.0,0.0,0.0,0.0,0.0,140.5,0.0,0.0,0.0,0.0
4341,r158,All states and outlying areas -> Colorado -> Denver Research Institute,All states and outlying areas,Colorado,Denver Research Institute,3,90.6,0.0,0.0,0.0,0.0,0.0,0.0,90.6,0.0,0.0,0.0,0.0
4341,r159,All states and outlying areas -> Colorado -> Foundation for Earth Science Information Partners,All states and outlying areas,Colorado,Foundation for Earth Science Information Partners,3,593.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.4,0.0,0.0,0.0
4341,r160,All states and outlying areas -> Colorado -> Geological Society of America,All states and outlying areas,Colorado,Geological Society of America,3,67.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r161,All states and outlying areas -> Colorado -> International Wilderness Leadership Foundation Inc.,All states and outlying areas,Colorado,International Wilderness Leadership Foundation Inc.,3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0
4341,r162,All states and outlying areas -> Colorado -> Keystone Symposia on Molecular and Cellular Biology,All states and outlying areas,Colorado,Keystone Symposia on Molecular and Cellular Biology,3,543.6,0.0,0.0,0.0,0.0,0.0,0.0,543.6,0.0,0.0,0.0,0.0
4341,r163,All states and outlying areas -> Colorado -> McREL International,All states and outlying areas,Colorado,McREL International,3,1695.8,0.0,0.0,0.0,0.0,1695.8,0.0,0.0,0.0,0.0,0.0,0.0
4341,r164,All states and outlying areas -> Colorado -> National Jewish Health,All states and outlying areas,Colorado,National Jewish Health,3,42527.2,0.0,0.0,0.0,0.0,0.0,0.0,42527.2,0.0,0.0,0.0,0.0
4341,r165,All states and outlying areas -> Colorado -> Prairie Wildlife Research Inc.,All states and outlying areas,Colorado,Prairie Wildlife Research Inc.,3,80.9,0.0,0.0,0.0,80.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r166,All states and outlying areas -> Colorado -> Rocky Mountain Biological Laboratory,All states and outlying areas,Colorado,Rocky Mountain Biological Laboratory,3,202.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2,0.0,0.0
4341,r167,All states and outlying areas -> Colorado -> Rocky Mountain Virology Association Inc.,All states and outlying areas,Colorado,Rocky Mountain Virology Association Inc.,3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0
4341,r168,All states and outlying areas -> Colorado -> Space Science Institute,All states and outlying areas,Colorado,Space Science Institute,3,2718.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.5,0.0,0.0,0.0
4341,r169,All states and outlying areas -> Colorado -> Steadman Philippon Research Institute,All states and outlying areas,Colorado,Steadman Philippon Research Institute,3,4835.4,0.0,4500.0,0.0,0.0,0.0,0.0,335.4,0.0,0.0,0.0,0.0
4341,r170,All states and outlying areas -> Colorado -> Telluride Science Research Center,All states and outlying areas,Colorado,Telluride Science Research Center,3,34.2,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r171,All states and outlying areas -> Colorado -> Wildfire Research Center,All states and outlying areas,Colorado,Wildfire Research Center,3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0
4341,r172,All states and outlying areas -> Connecticut,All states and outlying areas,Connecticut,,2,29390.3,12903.2,4919.6,0.0,0.0,0.0,0.0,11500.8,0.0,66.8,0.0,0.0
4341,r173,All states and outlying areas -> Connecticut -> Connecticut Children's Medical Center,All states and outlying areas,Connecticut,Connecticut Children's Medical Center,3,260.1,0.0,0.0,0.0,0.0,0.0,0.0,260.1,0.0,0.0,0.0,0.0
4341,r174,All states and outlying areas -> Connecticut -> Global Foundation for Ocean Exploration,All states and outlying areas,Connecticut,Global Foundation for Ocean Exploration,3,4106.8,3914.4,192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r175,All states and outlying areas -> Connecticut -> Hartford Hospital,All states and outlying areas,Connecticut,Hartford Hospital,3,2365.9,0.0,0.0,0.0,0.0,0.0,0.0,2365.9,0.0,0.0,0.0,0.0
4341,r176,All states and outlying areas -> Connecticut -> Haskins Laboratories Inc.,All states and outlying areas,Connecticut,Haskins Laboratories Inc.,3,2557.8,0.0,0.0,0.0,0.0,0.0,0.0,2541.0,0.0,16.8,0.0,0.0
4341,r177,All states and outlying areas -> Connecticut -> Institute for Community Research Inc.,All states and outlying areas,Connecticut,Institute for Community Research Inc.,3,822.4,0.0,0.0,0.0,0.0,0.0,0.0,822.4,0.0,0.0,0.0,0.0
4341,r178,All states and outlying areas -> Connecticut -> John B. Pierce Laboratory Inc.,All states and outlying areas,Connecticut,John B. Pierce Laboratory Inc.,3,6775.4,0.0,4000.0,0.0,0.0,0.0,0.0,2775.4,0.0,0.0,0.0,0.0
4341,r179,All states and outlying areas -> Connecticut -> Laborers' International Union of North America Education and Training Fund,All states and outlying areas,Connecticut,Laborers' International Union of North America Education and Training Fund,3,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,0.0
4341,r180,All states and outlying areas -> Connecticut -> Ocean Exploration Trust Inc.,All states and outlying areas,Connecticut,Ocean Exploration Trust Inc.,3,9604.7,8988.7,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r181,All states and outlying areas -> Connecticut -> Sea Research Foundation Inc.,All states and outlying areas,Connecticut,Sea Research Foundation Inc.,3,161.2,0.0,111.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
4341,r182,All states and outlying areas -> Delaware,All states and outlying areas,Delaware,,2,2299.2,0.0,0.0,0.0,0.0,0.0,0.0,1577.9,0.0,721.3,0.0,0.0
4341,r183,All states and outlying areas -> Delaware -> Christiana Care Health Services,All states and outlying areas,Delaware,Christiana Care Health Services,3,1577.9,0.0,0.0,0.0,0.0,0.0,0.0,1577.9,0.0,0.0,0.0,0.0
4341,r184,All states and outlying areas -> Delaware -> Scientific Committee on Oceanic Research,All states and outlying areas,Delaware,Scientific Committee on Oceanic Research,3,721.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.3,0.0,0.0
4341,r185,All states and outlying areas -> District of Columbia,All states and outlying areas,District of Columbia,,2,838210.7,513.4,35084.7,6640.8,63.3,17605.7,3208.1,101310.2,9084.2,53050.1,1643.8,610006.6
4341,r186,All states and outlying areas -> District of Columbia -> AcademyHealth,All states and outlying areas,District of Columbia,AcademyHealth,3,99.7,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,0.0,0.0,0.0
4341,r187,All states and outlying areas -> District of Columbia -> Albert B. Sabin Vaccine Institute,All states and outlying areas,District of Columbia,Albert B. Sabin Vaccine Institute,3,20545.8,0.0,0.0,0.0,0.0,0.0,0.0,20545.8,0.0,0.0,0.0,0.0
4341,r188,All states and outlying areas -> District of Columbia -> American Academy of Child and Adolescent Psychiatry,All states and outlying areas,District of Columbia,American Academy of Child and Adolescent Psychiatry,3,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0
4341,r189,All states and outlying areas -> District of Columbia -> American Association for the Advancement of Science,All states and outlying areas,District of Columbia,American Association for the Advancement of Science,3,4680.9,0.0,0.0,42.0,0.0,0.0,688.2,45.5,283.4,3621.8,0.0,0.0
4341,r190,All states and outlying areas -> District of Columbia -> American Association of Community Colleges,All states and outlying areas,District of Columbia,American Association of Community Colleges,3,260.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.3,0.0,0.0
4341,r191,All states and outlying areas -> District of Columbia -> American Association of State Highway and Transportation Officials,All states and outlying areas,District of Columbia,American Association of State Highway and Transportation Officials,3,855.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.1
4341,r192,All states and outlying areas -> District of Columbia -> American Astronomical Society,All states and outlying areas,District of Columbia,American Astronomical Society,3,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0
4341,r193,All states and outlying areas -> District of Columbia -> American C. of Obstetricians and Gynecologists,All states and outlying areas,District of Columbia,American C. of Obstetricians and Gynecologists,3,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0
4341,r194,All states and outlying areas -> District of Columbia -> American C. of Preventive Medicine Inc.,All states and outlying areas,District of Columbia,American C. of Preventive Medicine Inc.,3,109.5,0.0,0.0,0.0,0.0,0.0,0.0,109.5,0.0,0.0,0.0,0.0
4341,r195,All states and outlying areas -> District of Columbia -> American Chemical Society,All states and outlying areas,District of Columbia,American Chemical Society,3,1517.5,0.0,0.0,38.1,0.0,0.0,0.0,0.0,9.7,1469.7,0.0,0.0
4341,r196,All states and outlying areas -> District of Columbia -> American Educational Research Association,All states and outlying areas,District of Columbia,American Educational Research Association,3,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0
4341,r197,All states and outlying areas -> District of Columbia -> American Forest Foundation,All states and outlying areas,District of Columbia,American Forest Foundation,3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
4341,r198,All states and outlying areas -> District of Columbia -> American Geophysical Union,All states and outlying areas,District of Columbia,American Geophysical Union,3,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.5,0.5,0.0
4341,r199,All states and outlying areas -> District of Columbia -> American Institutes for Research,All states and outlying areas,District of Columbia,American Institutes for Research,3,21540.6,0.0,0.0,0.0,0.0,17322.1,0.0,1648.4,0.0,2370.1,0.0,200.0
4341,r200,All states and outlying areas -> District of Columbia -> American Psychiatric Association Foundation,All states and outlying areas,District of Columbia,American Psychiatric Association Foundation,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
4341,r201,All states and outlying areas -> District of Columbia -> American Psychological Association,All states and outlying areas,District of Columbia,American Psychological Association,3,128.5,0.0,0.0,0.0,0.0,0.0,0.0,128.5,0.0,0.0,0.0,0.0
