table_id,row_id,time_period,value
6307,r001,United States (2019)<sup>c</sup>,668.4
6307,r002,United States (2019)<sup>c</sup>,102.9
6307,r003,United States (2019)<sup>c</sup>,132.0
6307,r004,United States (2019)<sup>c</sup>,432.0
6307,r005,United States (2019)<sup>c</sup>,1.5
6307,r006,China (2019),525.7
6307,r007,China (2019),31.7
6307,r008,China (2019),59.3
6307,r009,China (2019),434.7
6307,r010,China (2019),0.0
6307,r011,Japan (2019),173.3
6307,r012,Japan (2019),21.7
6307,r013,Japan (2019),32.2
6307,r014,Japan (2019),112.3
6307,r015,Japan (2019),7.2
6307,r016,Germany (2019),148.1
6307,r017,Germany (2019),NA
6307,r018,Germany (2019),NA
6307,r019,Germany (2019),NA
6307,r020,Germany (2019),NA
6307,r021,South Korea (2019),102.5
6307,r022,South Korea (2019),15.0
6307,r023,South Korea (2019),23.1
6307,r024,South Korea (2019),64.4
6307,r025,South Korea (2019),0.0
6307,r026,France (2018),68.6
6307,r027,France (2018),15.6
6307,r028,France (2018),28.3
6307,r029,France (2018),24.7
6307,r030,France (2018),0.0
6307,r031,India (2017),55.1
6307,r032,India (2017),7.9
6307,r033,India (2017),12.2
6307,r034,India (2017),10.8
6307,r035,India (2017),24.2
6307,r036,United Kingdom (2018),54.2
6307,r037,United Kingdom (2018),9.9
6307,r038,United Kingdom (2018),22.8
6307,r039,United Kingdom (2018),21.5
6307,r040,United Kingdom (2018),0.0
6307,r041,United States (2019),100.0
6307,r042,United States (2019),15.4
6307,r043,United States (2019),19.8
6307,r044,United States (2019),64.6
6307,r045,United States (2019),0.2
6307,r046,China (2019),100.0
6307,r047,China (2019),6.0
6307,r048,China (2019),11.3
6307,r049,China (2019),82.7
6307,r050,China (2019),0.0
6307,r051,Japan (2019),100.0
6307,r052,Japan (2019),12.5
6307,r053,Japan (2019),18.6
6307,r054,Japan (2019),64.8
6307,r055,Japan (2019),4.1
6307,r056,Germany (2019),NA
6307,r057,Germany (2019),NA
6307,r058,Germany (2019),NA
6307,r059,Germany (2019),NA
6307,r060,Germany (2019),NA
6307,r061,South Korea (2019),100.0
6307,r062,South Korea (2019),14.7
6307,r063,South Korea (2019),22.5
6307,r064,South Korea (2019),62.8
6307,r065,South Korea (2019),0.0
6307,r066,France (2018),100.0
6307,r067,France (2018),22.7
6307,r068,France (2018),41.3
6307,r069,France (2018),36.1
6307,r070,France (2018),0.0
6307,r071,India (2017),100.0
6307,r072,India (2017),14.4
6307,r073,India (2017),22.2
6307,r074,India (2017),19.5
6307,r075,India (2017),43.8
6307,r076,United Kingdom (2018),100.0
6307,r077,United Kingdom (2018),18.3
6307,r078,United Kingdom (2018),42.1
6307,r079,United Kingdom (2018),39.7
6307,r080,United Kingdom (2018),0.0
