table_id,row_id,time_period,value
12826,r001,All institutions , - 
12826,r002,All institutions ,226922
12826,r003,All institutions ,236097
12826,r004,All institutions ,240156
12826,r005,All institutions  -> Leading 30 institutions for FY 2023, - 
12826,r006,All institutions  -> Leading 30 institutions for FY 2023,78997
12826,r007,All institutions  -> Leading 30 institutions for FY 2023,81976
12826,r008,All institutions  -> Leading 30 institutions for FY 2023,81803
12826,r009,All institutions  -> Leading 30 institutions for FY 2023 -> U. Georgia ,1
12826,r010,All institutions  -> Leading 30 institutions for FY 2023 -> U. Georgia ,3945
12826,r011,All institutions  -> Leading 30 institutions for FY 2023 -> U. Georgia ,3969
12826,r012,All institutions  -> Leading 30 institutions for FY 2023 -> U. Georgia ,3978
12826,r013,All institutions  -> Leading 30 institutions for FY 2023 -> U. Florida<sup>a </sup>,2
12826,r014,All institutions  -> Leading 30 institutions for FY 2023 -> U. Florida<sup>a </sup>,4253
12826,r015,All institutions  -> Leading 30 institutions for FY 2023 -> U. Florida<sup>a </sup>,4901
12826,r016,All institutions  -> Leading 30 institutions for FY 2023 -> U. Florida<sup>a </sup>,3884
12826,r017,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Minnesota, Twin Cities ",3
12826,r018,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Minnesota, Twin Cities ",3763
12826,r019,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Minnesota, Twin Cities ",3712
12826,r020,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Minnesota, Twin Cities ",3765
12826,r021,All institutions  -> Leading 30 institutions for FY 2023 -> Johns Hopkins U. ,4
12826,r022,All institutions  -> Leading 30 institutions for FY 2023 -> Johns Hopkins U. ,2978
12826,r023,All institutions  -> Leading 30 institutions for FY 2023 -> Johns Hopkins U. ,3443
12826,r024,All institutions  -> Leading 30 institutions for FY 2023 -> Johns Hopkins U. ,3704
12826,r025,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Illinois, Urbana-Champaign ",5
12826,r026,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Illinois, Urbana-Champaign ",3080
12826,r027,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Illinois, Urbana-Champaign ",3166
12826,r028,"All institutions  -> Leading 30 institutions for FY 2023 -> U. Illinois, Urbana-Champaign ",3312
12826,r029,"All institutions  -> Leading 30 institutions for FY 2023 -> Texas A&M U., College Station and Health Science Center ",6
12826,r030,"All institutions  -> Leading 30 institutions for FY 2023 -> Texas A&M U., College Station and Health Science Center ",3101
12826,r031,"All institutions  -> Leading 30 institutions for FY 2023 -> Texas A&M U., College Station and Health Science Center ",3320
12826,r032,"All institutions  -> Leading 30 institutions for FY 2023 -> Texas A&M U., College Station and Health Science Center ",3293
12826,r033,"All institutions  -> Leading 30 institutions for FY 2023 -> U. California, Davis ",7
12826,r034,"All institutions  -> Leading 30 institutions for FY 2023 -> U. California, Davis ",3089
12826,r035,"All institutions  -> Leading 30 institutions for FY 2023 -> U. California, Davis ",3108
12826,r036,"All institutions  -> Leading 30 institutions for FY 2023 -> U. California, Davis ",3244
12826,r037,All institutions  -> Leading 30 institutions for FY 2023 -> U. Wisconsin-Madison ,8
12826,r038,All institutions  -> Leading 30 institutions for FY 2023 -> U. Wisconsin-Madison ,3111
