table_id,row_id,time_period,value
10050,r001,World,1.0
10050,r002,World,1.0
10050,r003,World,1.0
10050,r004,World,1.0
10050,r005,World,1.0
10050,r006,World,1.0
10050,r007,World,1.0
10050,r008,World,1.0
10050,r009,World,1.0
10050,r010,World,1.0
10050,r011,World,1.0
10050,r012,World,1.0
10050,r013,World,1.0
10050,r014,World,1.0
10050,r015,World,1.0
10050,r016,World,1.0
10050,r017,World,1.0
10050,r018,World,1.0
10050,r019,World -> Not United States,0.65
10050,r020,World -> Not United States,0.62
10050,r021,World -> Not United States,0.67
10050,r022,World -> Not United States,0.67
10050,r023,World -> Not United States,0.69
10050,r024,World -> Not United States,0.65
10050,r025,World -> Not United States,0.68
10050,r026,World -> Not United States,0.68
10050,r027,World -> Not United States,0.69
10050,r028,World -> Not United States,0.68
10050,r029,World -> Not United States,0.67
10050,r030,World -> Not United States,0.68
10050,r031,World -> Not United States,0.69
10050,r032,World -> Not United States,0.72
10050,r033,World -> Not United States,0.71
10050,r034,World -> Not United States,0.73
10050,r035,World -> Not United States,0.78
10050,r036,World -> Not United States,0.8
10050,r037,World -> North America,1.89
10050,r038,World -> North America,2.04
10050,r039,World -> North America,1.86
10050,r040,World -> North America,1.97
10050,r041,World -> North America,1.98
10050,r042,World -> North America,2.12
10050,r043,World -> North America,2.1
10050,r044,World -> North America,2.09
10050,r045,World -> North America,2.06
10050,r046,World -> North America,2.09
10050,r047,World -> North America,2.15
10050,r048,World -> North America,2.16
10050,r049,World -> North America,2.17
10050,r050,World -> North America,2.07
10050,r051,World -> North America,2.16
10050,r052,World -> North America,2.11
10050,r053,World -> North America,1.94
10050,r054,World -> North America,1.85
10050,r055,World -> North America -> Canada,1.24
10050,r056,World -> North America -> Canada,1.36
10050,r057,World -> North America -> Canada,1.2
10050,r058,World -> North America -> Canada,1.42
10050,r059,World -> North America -> Canada,1.74
10050,r060,World -> North America -> Canada,1.47
10050,r061,World -> North America -> Canada,1.71
10050,r062,World -> North America -> Canada,1.91
10050,r063,World -> North America -> Canada,1.91
10050,r064,World -> North America -> Canada,1.97
10050,r065,World -> North America -> Canada,1.8
10050,r066,World -> North America -> Canada,2.24
10050,r067,World -> North America -> Canada,2.55
10050,r068,World -> North America -> Canada,2.62
10050,r069,World -> North America -> Canada,2.57
10050,r070,World -> North America -> Canada,2.15
10050,r071,World -> North America -> Canada,1.98
10050,r072,World -> North America -> Canada,2.1
10050,r073,World -> North America -> Greenland,na
10050,r074,World -> North America -> Greenland,na
10050,r075,World -> North America -> Greenland,na
10050,r076,World -> North America -> Greenland,na
10050,r077,World -> North America -> Greenland,ne
10050,r078,World -> North America -> Greenland,ne
10050,r079,World -> North America -> Greenland,ne
10050,r080,World -> North America -> Greenland,ne
10050,r081,World -> North America -> Greenland,ne
10050,r082,World -> North America -> Greenland,ne
10050,r083,World -> North America -> Greenland,na
10050,r084,World -> North America -> Greenland,na
10050,r085,World -> North America -> Greenland,na
10050,r086,World -> North America -> Greenland,na
10050,r087,World -> North America -> Greenland,na
10050,r088,World -> North America -> Greenland,na
10050,r089,World -> North America -> Greenland,na
10050,r090,World -> North America -> Greenland,na
10050,r091,World -> North America -> Mexico,0.46
10050,r092,World -> North America -> Mexico,1.03
10050,r093,World -> North America -> Mexico,0.25
10050,r094,World -> North America -> Mexico,0.76
10050,r095,World -> North America -> Mexico,0.76
10050,r096,World -> North America -> Mexico,0.81
10050,r097,World -> North America -> Mexico,0.22
10050,r098,World -> North America -> Mexico,1.33
10050,r099,World -> North America -> Mexico,1.01
10050,r100,World -> North America -> Mexico,0.62
10050,r101,World -> North America -> Mexico,1.57
10050,r102,World -> North America -> Mexico,1.62
10050,r103,World -> North America -> Mexico,1.28
10050,r104,World -> North America -> Mexico,0.69
10050,r105,World -> North America -> Mexico,1.44
10050,r106,World -> North America -> Mexico,1.14
10050,r107,World -> North America -> Mexico,1.38
10050,r108,World -> North America -> Mexico,1.18
10050,r109,World -> North America -> United States,2.03
10050,r110,World -> North America -> United States,2.17
10050,r111,World -> North America -> United States,2.03
10050,r112,World -> North America -> United States,2.12
10050,r113,World -> North America -> United States,2.12
