table_id,row_id,time_period,value
10057,r001,World,0.75
10057,r002,World,0.88
10057,r003,World,0.84
10057,r004,World,0.75
10057,r005,World,0.74
10057,r006,World,0.71
10057,r007,World,0.69
10057,r008,World,0.79
10057,r009,World,0.73
10057,r010,World,0.68
10057,r011,World,0.74
10057,r012,World,0.74
10057,r013,World,0.79
10057,r014,World,0.78
10057,r015,World,0.8
10057,r016,World,0.76
10057,r017,World,0.78
10057,r018,World,0.74
10057,r019,World -> Not United States,0.49
10057,r020,World -> Not United States,0.56
10057,r021,World -> Not United States,0.59
10057,r022,World -> Not United States,0.51
10057,r023,World -> Not United States,0.48
10057,r024,World -> Not United States,0.52
10057,r025,World -> Not United States,0.47
10057,r026,World -> Not United States,0.61
10057,r027,World -> Not United States,0.52
10057,r028,World -> Not United States,0.51
10057,r029,World -> Not United States,0.59
10057,r030,World -> Not United States,0.58
10057,r031,World -> Not United States,0.59
10057,r032,World -> Not United States,0.6
10057,r033,World -> Not United States,0.62
10057,r034,World -> Not United States,0.6
10057,r035,World -> Not United States,0.63
10057,r036,World -> Not United States,0.64
10057,r037,World -> North America,1.43
10057,r038,World -> North America,1.77
10057,r039,World -> North America,1.61
10057,r040,World -> North America,1.58
10057,r041,World -> North America,1.57
10057,r042,World -> North America,1.41
10057,r043,World -> North America,1.41
10057,r044,World -> North America,1.43
10057,r045,World -> North America,1.44
10057,r046,World -> North America,1.19
10057,r047,World -> North America,1.26
10057,r048,World -> North America,1.3
10057,r049,World -> North America,1.41
10057,r050,World -> North America,1.39
10057,r051,World -> North America,1.41
10057,r052,World -> North America,1.32
10057,r053,World -> North America,1.41
10057,r054,World -> North America,1.18
10057,r055,World -> North America -> Canada,1.05
10057,r056,World -> North America -> Canada,1.88
10057,r057,World -> North America -> Canada,1.68
10057,r058,World -> North America -> Canada,1.53
10057,r059,World -> North America -> Canada,1.18
10057,r060,World -> North America -> Canada,1.65
10057,r061,World -> North America -> Canada,1.69
10057,r062,World -> North America -> Canada,1.88
10057,r063,World -> North America -> Canada,2.04
10057,r064,World -> North America -> Canada,1.14
10057,r065,World -> North America -> Canada,1.52
10057,r066,World -> North America -> Canada,1.56
10057,r067,World -> North America -> Canada,1.54
10057,r068,World -> North America -> Canada,1.7
10057,r069,World -> North America -> Canada,1.76
10057,r070,World -> North America -> Canada,1.52
10057,r071,World -> North America -> Canada,1.63
10057,r072,World -> North America -> Canada,1.55
10057,r073,World -> North America -> Greenland,ne
10057,r074,World -> North America -> Greenland,ne
10057,r075,World -> North America -> Greenland,ne
10057,r076,World -> North America -> Greenland,ne
10057,r077,World -> North America -> Greenland,ne
10057,r078,World -> North America -> Greenland,ne
10057,r079,World -> North America -> Greenland,ne
10057,r080,World -> North America -> Greenland,ne
10057,r081,World -> North America -> Greenland,ne
10057,r082,World -> North America -> Greenland,ne
10057,r083,World -> North America -> Greenland,ne
10057,r084,World -> North America -> Greenland,ne
10057,r085,World -> North America -> Greenland,ne
10057,r086,World -> North America -> Greenland,6.45
10057,r087,World -> North America -> Greenland,0.0
10057,r088,World -> North America -> Greenland,0.0
10057,r089,World -> North America -> Greenland,0.0
10057,r090,World -> North America -> Greenland,0.0
10057,r091,World -> North America -> Mexico,0.57
10057,r092,World -> North America -> Mexico,0.0
10057,r093,World -> North America -> Mexico,1.03
10057,r094,World -> North America -> Mexico,0.8
10057,r095,World -> North America -> Mexico,1.14
10057,r096,World -> North America -> Mexico,0.49
10057,r097,World -> North America -> Mexico,0.12
10057,r098,World -> North America -> Mexico,0.58
10057,r099,World -> North America -> Mexico,0.75
10057,r100,World -> North America -> Mexico,0.45
10057,r101,World -> North America -> Mexico,0.67
10057,r102,World -> North America -> Mexico,0.75
10057,r103,World -> North America -> Mexico,0.71
10057,r104,World -> North America -> Mexico,0.5
10057,r105,World -> North America -> Mexico,0.77
10057,r106,World -> North America -> Mexico,0.48
10057,r107,World -> North America -> Mexico,0.76
10057,r108,World -> North America -> Mexico,0.51
10057,r109,World -> North America -> United States,1.57
10057,r110,World -> North America -> United States,1.88
10057,r111,World -> North America -> United States,1.64
10057,r112,World -> North America -> United States,1.66
10057,r113,World -> North America -> United States,1.72
10057,r114,World -> North America -> United States,1.45
10057,r115,World -> North America -> United States,1.51
10057,r116,World -> North America -> United States,1.46
10057,r117,World -> North America -> United States,1.49
10057,r118,World -> North America -> United States,1.28
10057,r119,World -> North America -> United States,1.32
10057,r120,World -> North America -> United States,1.36
10057,r121,World -> North America -> United States,1.52
10057,r122,World -> North America -> United States,1.48
10057,r123,World -> North America -> United States,1.49
10057,r124,World -> North America -> United States,1.42
10057,r125,World -> North America -> United States,1.51
10057,r126,World -> North America -> United States,1.24
10057,r127,World -> North America -> United States -> Puerto Rico,ne
10057,r128,World -> North America -> United States -> Puerto Rico,ne
10057,r129,World -> North America -> United States -> Puerto Rico,ne
10057,r130,World -> North America -> United States -> Puerto Rico,ne
10057,r131,World -> North America -> United States -> Puerto Rico,0.0
10057,r132,World -> North America -> United States -> Puerto Rico,0.0
10057,r133,World -> North America -> United States -> Puerto Rico,4.17
10057,r134,World -> North America -> United States -> Puerto Rico,3.57
10057,r135,World -> North America -> United States -> Puerto Rico,4.4
10057,r136,World -> North America -> United States -> Puerto Rico,1.77
10057,r137,World -> North America -> United States -> Puerto Rico,3.88
10057,r138,World -> North America -> United States -> Puerto Rico,3.96
10057,r139,World -> North America -> United States -> Puerto Rico,3.38
10057,r140,World -> North America -> United States -> Puerto Rico,1.61
10057,r141,World -> North America -> United States -> Puerto Rico,2.29
10057,r142,World -> North America -> United States -> Puerto Rico,1.72
10057,r143,World -> North America -> United States -> Puerto Rico,1.31
10057,r144,World -> North America -> United States -> Puerto Rico,1.11
10057,r145,World -> Central America and Caribbean,1.54
10057,r146,World -> Central America and Caribbean,0.0
10057,r147,World -> Central America and Caribbean,0.0
10057,r148,World -> Central America and Caribbean,1.24
10057,r149,World -> Central America and Caribbean,0.65
10057,r150,World -> Central America and Caribbean,1.12
10057,r151,World -> Central America and Caribbean,0.44
10057,r152,World -> Central America and Caribbean,0.66
10057,r153,World -> Central America and Caribbean,0.55
10057,r154,World -> Central America and Caribbean,0.76
10057,r155,World -> Central America and Caribbean,1.38
10057,r156,World -> Central America and Caribbean,1.17
10057,r157,World -> Central America and Caribbean,1.09
10057,r158,World -> Central America and Caribbean,1.11
10057,r159,World -> Central America and Caribbean,1.03
10057,r160,World -> Central America and Caribbean,0.46
10057,r161,World -> Central America and Caribbean,0.63
10057,r162,World -> Central America and Caribbean,0.7
10057,r163,World -> Central America and Caribbean -> Antigua and Barbuda,na
10057,r164,World -> Central America and Caribbean -> Antigua and Barbuda,na
10057,r165,World -> Central America and Caribbean -> Antigua and Barbuda,ne
