table_id,row_id,time_period,value
7650,r134,01.1302,Veterinary biomedical and clinical sciences
7650,r135,01.1302,None
7650,r136,01.1399,"Agriculture/ Veterinary Preparatory Programs, Other"
7650,r137,01.1399,Agricultural sciences and natural resources
7650,r138,01.1399,"Agricultural, animal, plant, and veterinary sciences"
7650,r139,01.1399,Veterinary biomedical and clinical sciences
7650,r140,01.1399,None
7650,r141,01.8001,Veterinary Medicine
7650,r142,01.8001,Agricultural sciences and natural resources
7650,r143,01.8001,"Agricultural, animal, plant, and veterinary sciences"
7650,r144,01.8001,Veterinary biomedical and clinical sciences
7650,r145,01.8001,None
7650,r146,01.8101,"Veterinary Sciences/ Veterinary Clinical Sciences, General"
7650,r147,01.8101,Agricultural sciences and natural resources
7650,r148,01.8101,"Agricultural, animal, plant, and veterinary sciences"
7650,r149,01.8101,Veterinary biomedical and clinical sciences
7650,r150,01.8101,None
7650,r151,01.8102,Comparative and Laboratory Animal Medicine
7650,r152,01.8102,Agricultural sciences and natural resources
7650,r153,01.8102,"Agricultural, animal, plant, and veterinary sciences"
7650,r154,01.8102,Veterinary biomedical and clinical sciences
7650,r155,01.8102,None
7650,r156,01.8103,Large Animal/ Food Animal and Equine Surgery and Medicine
7650,r157,01.8103,Agricultural sciences and natural resources
7650,r158,01.8103,"Agricultural, animal, plant, and veterinary sciences"
7650,r159,01.8103,Veterinary biomedical and clinical sciences
7650,r160,01.8103,None
7650,r161,01.8104,Small/ Companion Animal Surgery and Medicine
7650,r162,01.8104,Agricultural sciences and natural resources
7650,r163,01.8104,"Agricultural, animal, plant, and veterinary sciences"
7650,r164,01.8104,Veterinary biomedical and clinical sciences
7650,r165,01.8104,None
7650,r166,01.8105,Veterinary Anatomy
7650,r167,01.8105,Agricultural sciences and natural resources
7650,r168,01.8105,"Agricultural, animal, plant, and veterinary sciences"
7650,r169,01.8105,Veterinary biomedical and clinical sciences
7650,r170,01.8105,None
7650,r171,01.8106,Veterinary Infectious Diseases
7650,r172,01.8106,Agricultural sciences and natural resources
7650,r173,01.8106,"Agricultural, animal, plant, and veterinary sciences"
7650,r174,01.8106,Veterinary biomedical and clinical sciences
7650,r175,01.8106,None
7650,r176,01.8107,Veterinary Microbiology and Immunobiology
7650,r177,01.8107,Agricultural sciences and natural resources
7650,r178,01.8107,"Agricultural, animal, plant, and veterinary sciences"
7650,r179,01.8107,Veterinary biomedical and clinical sciences
7650,r180,01.8107,None
7650,r181,01.8108,Veterinary Pathology and Pathobiology
7650,r182,01.8108,Agricultural sciences and natural resources
7650,r183,01.8108,"Agricultural, animal, plant, and veterinary sciences"
7650,r184,01.8108,Veterinary biomedical and clinical sciences
7650,r185,01.8108,None
7650,r186,01.8109,Veterinary Physiology
7650,r187,01.8109,Agricultural sciences and natural resources
7650,r188,01.8109,"Agricultural, animal, plant, and veterinary sciences"
7650,r189,01.8109,Veterinary biomedical and clinical sciences
7650,r190,01.8109,None
7650,r191,01.8110,"Veterinary Preventive Medicine, Epidemiology, and Public Health"
7650,r192,01.8110,Agricultural sciences and natural resources
7650,r193,01.8110,"Agricultural, animal, plant, and veterinary sciences"
7650,r194,01.8110,Veterinary biomedical and clinical sciences
7650,r195,01.8110,None
7650,r196,01.8111,Veterinary Toxicology and Pharmacology
7650,r197,01.8111,Agricultural sciences and natural resources
7650,r198,01.8111,"Agricultural, animal, plant, and veterinary sciences"
7650,r199,01.8111,Veterinary biomedical and clinical sciences
7650,r200,01.8111,None
7650,r201,01.8199,"Veterinary Biomedical and Clinical Sciences, Other"
7650,r202,01.8199,Agricultural sciences and natural resources
7650,r203,01.8199,"Agricultural, animal, plant, and veterinary sciences"
7650,r204,01.8199,Veterinary biomedical and clinical sciences
7650,r205,01.8199,None
7650,r206,01.8301,Veterinary/ Animal Health Technology and Veterinary Assistant
7650,r207,01.8301,Agricultural sciences and natural resources
7650,r208,01.8301,"Agricultural, animal, plant, and veterinary sciences"
7650,r209,01.8301,Veterinary biomedical and clinical sciences
7650,r210,01.8301,None
7650,r211,01.8399,"Veterinary/ Animal Health Technologies, Other"
7650,r212,01.8399,Agricultural sciences and natural resources
7650,r213,01.8399,"Agricultural, animal, plant, and veterinary sciences"
7650,r214,01.8399,Veterinary biomedical and clinical sciences
7650,r215,01.8399,None
7650,r216,01.0000,"Agriculture, General"
7650,r217,01.0000,Agricultural sciences and natural resources
7650,r218,01.0000,"Agricultural, animal, plant, and veterinary sciences"
7650,r219,01.0000,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r220,01.0000,None
7650,r221,01.0101,"Agricultural Business and Management, General"
7650,r222,01.0101,Agricultural sciences and natural resources
7650,r223,01.0101,"Agricultural, animal, plant, and veterinary sciences"
7650,r224,01.0101,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r225,01.0101,None
7650,r226,01.0102,Agribusiness/ Agricultural Business Operations
7650,r227,01.0102,Agricultural sciences and natural resources
7650,r228,01.0102,"Agricultural, animal, plant, and veterinary sciences"
7650,r229,01.0102,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r230,01.0102,None
7650,r231,01.0104,Farm/ Farm and Ranch Management
7650,r232,01.0104,Agricultural sciences and natural resources
7650,r233,01.0104,"Agricultural, animal, plant, and veterinary sciences"
7650,r234,01.0104,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r235,01.0104,None
7650,r236,01.0105,Agricultural/ Farm Supplies Retailing and Wholesaling
7650,r237,01.0105,Agricultural sciences and natural resources
7650,r238,01.0105,"Agricultural, animal, plant, and veterinary sciences"
7650,r239,01.0105,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r240,01.0105,None
7650,r241,01.0106,Agricultural Business Technology
7650,r242,01.0106,Agricultural sciences and natural resources
7650,r243,01.0106,"Agricultural, animal, plant, and veterinary sciences"
7650,r244,01.0106,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r245,01.0106,None
7650,r246,01.0199,"Agricultural Business and Management, Other"
7650,r247,01.0199,Agricultural sciences and natural resources
7650,r248,01.0199,"Agricultural, animal, plant, and veterinary sciences"
7650,r249,01.0199,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r250,01.0199,None
7650,r251,01.0201,"Agricultural Mechanization, General"
7650,r252,01.0201,Agricultural sciences and natural resources
7650,r253,01.0201,"Agricultural, animal, plant, and veterinary sciences"
7650,r254,01.0201,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r255,01.0201,None
7650,r256,01.0204,Agricultural Power Machinery Operation
7650,r257,01.0204,Agricultural sciences and natural resources
7650,r258,01.0204,"Agricultural, animal, plant, and veterinary sciences"
7650,r259,01.0204,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r260,01.0204,None
7650,r261,01.0205,Agricultural Mechanics and Equipment/ Machine Technology
7650,r262,01.0205,Agricultural sciences and natural resources
7650,r263,01.0205,"Agricultural, animal, plant, and veterinary sciences"
7650,r264,01.0205,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r265,01.0205,None
7650,r266,01.0207,Irrigation Management Technology
7650,r267,01.0207,Agricultural sciences and natural resources
7650,r268,01.0207,"Agricultural, animal, plant, and veterinary sciences"
7650,r269,01.0207,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r270,01.0207,None
7650,r271,01.0299,"Agricultural Mechanization, Other"
7650,r272,01.0299,Agricultural sciences and natural resources
7650,r273,01.0299,"Agricultural, animal, plant, and veterinary sciences"
7650,r274,01.0299,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r275,01.0299,None
7650,r276,01.0301,"Agricultural Production Operations, General"
7650,r277,01.0301,Agricultural sciences and natural resources
7650,r278,01.0301,"Agricultural, animal, plant, and veterinary sciences"
7650,r279,01.0301,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r280,01.0301,None
7650,r281,01.0302,Animal/ Livestock Husbandry and Production
7650,r282,01.0302,Agricultural sciences and natural resources
7650,r283,01.0302,"Agricultural, animal, plant, and veterinary sciences"
7650,r284,01.0302,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r285,01.0302,None
7650,r286,01.0303,Aquaculture
7650,r287,01.0303,Agricultural sciences and natural resources
7650,r288,01.0303,"Agricultural, animal, plant, and veterinary sciences"
7650,r289,01.0303,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r290,01.0303,None
7650,r291,01.0304,Crop Production
7650,r292,01.0304,Agricultural sciences and natural resources
7650,r293,01.0304,"Agricultural, animal, plant, and veterinary sciences"
7650,r294,01.0304,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r295,01.0304,None
7650,r296,01.0306,Dairy Husbandry and Production
7650,r297,01.0306,Agricultural sciences and natural resources
7650,r298,01.0306,"Agricultural, animal, plant, and veterinary sciences"
7650,r299,01.0306,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r300,01.0306,None
7650,r301,01.0307,Horse Husbandry/ Equine Science and Management
7650,r302,01.0307,Agricultural sciences and natural resources
7650,r303,01.0307,"Agricultural, animal, plant, and veterinary sciences"
7650,r304,01.0307,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r305,01.0307,None
7650,r306,01.0308,Agroecology and Sustainable Agriculture
7650,r307,01.0308,Agricultural sciences and natural resources
7650,r308,01.0308,"Agricultural, animal, plant, and veterinary sciences"
7650,r309,01.0308,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r310,01.0308,None
7650,r311,01.0310,Apiculture
7650,r312,01.0310,Agricultural sciences and natural resources
7650,r313,01.0310,"Agricultural, animal, plant, and veterinary sciences"
7650,r314,01.0310,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r315,01.0310,None
7650,r316,01.0399,"Agricultural Production Operations, Other"
7650,r317,01.0399,Agricultural sciences and natural resources
7650,r318,01.0399,"Agricultural, animal, plant, and veterinary sciences"
7650,r319,01.0399,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r320,01.0399,None
7650,r321,01.0401,Agricultural and Food Products Processing
7650,r322,01.0401,Agricultural sciences and natural resources
7650,r323,01.0401,"Agricultural, animal, plant, and veterinary sciences"
7650,r324,01.0401,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r325,01.0401,None
7650,r326,01.0601,"Applied Horticulture/ Horticulture Operations, General"
7650,r327,01.0601,Agricultural sciences and natural resources
7650,r328,01.0601,"Agricultural, animal, plant, and veterinary sciences"
7650,r329,01.0601,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r330,01.0601,None
7650,r331,01.0603,Ornamental Horticulture
7650,r332,01.0603,Agricultural sciences and natural resources
7650,r333,01.0603,"Agricultural, animal, plant, and veterinary sciences"
7650,r334,01.0603,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r335,01.0603,None
7650,r336,01.0604,Greenhouse Operations and Management
7650,r337,01.0604,Agricultural sciences and natural resources
7650,r338,01.0604,"Agricultural, animal, plant, and veterinary sciences"
7650,r339,01.0604,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r340,01.0604,None
7650,r341,01.0605,Landscaping and Groundskeeping
7650,r342,01.0605,Agricultural sciences and natural resources
7650,r343,01.0605,"Agricultural, animal, plant, and veterinary sciences"
7650,r344,01.0605,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r345,01.0605,None
7650,r346,01.0606,Plant Nursery Operations and Management
7650,r347,01.0606,Agricultural sciences and natural resources
7650,r348,01.0606,"Agricultural, animal, plant, and veterinary sciences"
7650,r349,01.0606,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r350,01.0606,None
7650,r351,01.0607,Turf and Turfgrass Management
7650,r352,01.0607,Agricultural sciences and natural resources
7650,r353,01.0607,"Agricultural, animal, plant, and veterinary sciences"
7650,r354,01.0607,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r355,01.0607,None
7650,r356,01.0608,Floriculture/ Floristry Operations and Management
7650,r357,01.0608,Agricultural sciences and natural resources
7650,r358,01.0608,"Agricultural, animal, plant, and veterinary sciences"
7650,r359,01.0608,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r360,01.0608,None
7650,r361,01.0609,Public Horticulture
7650,r362,01.0609,Agricultural sciences and natural resources
7650,r363,01.0609,"Agricultural, animal, plant, and veterinary sciences"
7650,r364,01.0609,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r365,01.0609,None
7650,r366,01.0610,Urban and Community Horticulture
7650,r367,01.0610,Agricultural sciences and natural resources
7650,r368,01.0610,"Agricultural, animal, plant, and veterinary sciences"
7650,r369,01.0610,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r370,01.0610,None
7650,r371,01.0699,"Applied Horticulture/ Horticultural Business Services, Other"
7650,r372,01.0699,Agricultural sciences and natural resources
7650,r373,01.0699,"Agricultural, animal, plant, and veterinary sciences"
7650,r374,01.0699,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r375,01.0699,None
7650,r376,01.0701,International Agriculture
7650,r377,01.0701,Agricultural sciences and natural resources
7650,r378,01.0701,"Agricultural, animal, plant, and veterinary sciences"
7650,r379,01.0701,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r380,01.0701,None
7650,r381,01.0801,Agricultural and Extension Education Services
7650,r382,01.0801,Agricultural sciences and natural resources
7650,r383,01.0801,"Agricultural, animal, plant, and veterinary sciences"
7650,r384,01.0801,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r385,01.0801,None
7650,r386,01.0802,Agricultural Communication/ Journalism
7650,r387,01.0802,Agricultural sciences and natural resources
7650,r388,01.0802,"Agricultural, animal, plant, and veterinary sciences"
7650,r389,01.0802,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r390,01.0802,None
7650,r391,01.0899,"Agricultural Public Services, Other"
7650,r392,01.0899,Agricultural sciences and natural resources
7650,r393,01.0899,"Agricultural, animal, plant, and veterinary sciences"
7650,r394,01.0899,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r395,01.0899,None
7650,r396,01.9999,"Agricultural/ Animal/ Plant/ Veterinary Science and Related Fields, Other"
7650,r397,01.9999,Agricultural sciences and natural resources
7650,r398,01.9999,"Agricultural, animal, plant, and veterinary sciences"
7650,r399,01.9999,"Agricultural, animal, plant, and veterinary sciences nec"
7650,r400,01.9999,None
7650,r401,03.0104,Environmental Science
7650,r402,03.0104,Agricultural sciences and natural resources
7650,r403,03.0104,Natural resources and conservation
7650,r404,03.0104,Environmental science
7650,r405,03.0104,None
7650,r406,03.0201,"Environmental/ Natural Resources Management and Policy, General"
7650,r407,03.0201,Agricultural sciences and natural resources
7650,r408,03.0201,Natural resources and conservation
7650,r409,03.0201,Environmental/ natural resources management and policy
7650,r410,03.0201,None
7650,r411,03.0205,"Water, Wetlands, and Marine Resources Management"
7650,r412,03.0205,Agricultural sciences and natural resources
7650,r413,03.0205,Natural resources and conservation
7650,r414,03.0205,Environmental/ natural resources management and policy
7650,r415,03.0205,None
7650,r416,03.0206,Land Use Planning and Management/ Development
7650,r417,03.0206,Agricultural sciences and natural resources
7650,r418,03.0206,Natural resources and conservation
7650,r419,03.0206,Environmental/ natural resources management and policy
7650,r420,03.0206,None
7650,r421,03.0207,Environmental/ Natural Resource Recreation and Tourism
7650,r422,03.0207,Agricultural sciences and natural resources
7650,r423,03.0207,Natural resources and conservation
7650,r424,03.0207,Environmental/ natural resources management and policy
7650,r425,03.0207,None
7650,r426,03.0208,Environmental/ Natural Resources Law Enforcement and Protective Services
7650,r427,03.0208,Agricultural sciences and natural resources
7650,r428,03.0208,Natural resources and conservation
7650,r429,03.0208,Environmental/ natural resources management and policy
7650,r430,03.0208,None
7650,r431,03.0209,Energy and Environmental Policy
7650,r432,03.0209,Agricultural sciences and natural resources
7650,r433,03.0209,Natural resources and conservation
7650,r434,03.0209,Environmental/ natural resources management and policy
7650,r435,03.0209,None
7650,r436,03.0210,Bioenergy
7650,r437,03.0210,Agricultural sciences and natural resources
7650,r438,03.0210,Natural resources and conservation
7650,r439,03.0210,Environmental/ natural resources management and policy
7650,r440,03.0210,None
7650,r441,03.0299,"Environmental/ Natural Resources Management and Policy, Other"
7650,r442,03.0299,Agricultural sciences and natural resources
7650,r443,03.0299,Natural resources and conservation
7650,r444,03.0299,Environmental/ natural resources management and policy
7650,r445,03.0299,None
7650,r446,03.0501,"Forestry, General"
7650,r447,03.0501,Agricultural sciences and natural resources
7650,r448,03.0501,Natural resources and conservation
7650,r449,03.0501,Forestry
7650,r450,03.0501,None
7650,r451,03.0502,Forest Sciences and Biology
7650,r452,03.0502,Agricultural sciences and natural resources
7650,r453,03.0502,Natural resources and conservation
7650,r454,03.0502,Forestry
7650,r455,03.0502,None
7650,r456,03.0506,Forest Management/ Forest Resources Management
7650,r457,03.0506,Agricultural sciences and natural resources
7650,r458,03.0506,Natural resources and conservation
7650,r459,03.0506,Forestry
7650,r460,03.0506,None
7650,r461,03.0508,Urban Forestry
7650,r462,03.0508,Agricultural sciences and natural resources
7650,r463,03.0508,Natural resources and conservation
7650,r464,03.0508,Forestry
7650,r465,03.0508,None
7650,r466,03.0509,Wood Science and Wood Products/ Pulp and Paper Technology
7650,r467,03.0509,Agricultural sciences and natural resources
7650,r468,03.0509,Natural resources and conservation
7650,r469,03.0509,Forestry
7650,r470,03.0509,None
7650,r471,03.0510,Forest Resources Production and Management
7650,r472,03.0510,Agricultural sciences and natural resources
7650,r473,03.0510,Natural resources and conservation
7650,r474,03.0510,Forestry
7650,r475,03.0510,None
7650,r476,03.0511,Forest Technology
7650,r477,03.0511,Agricultural sciences and natural resources
7650,r478,03.0511,Natural resources and conservation
7650,r479,03.0511,Forestry
7650,r480,03.0511,None
7650,r481,03.0599,"Forestry, Other"
7650,r482,03.0599,Agricultural sciences and natural resources
7650,r483,03.0599,Natural resources and conservation
7650,r484,03.0599,Forestry
7650,r485,03.0599,None
7650,r486,03.0101,"Natural Resources/ Conservation, General"
7650,r487,03.0101,Agricultural sciences and natural resources
7650,r488,03.0101,Natural resources and conservation
7650,r489,03.0101,Natural resources conservation and research
7650,r490,03.0101,None
7650,r491,03.0103,Environmental Studies
7650,r492,03.0103,Agricultural sciences and natural resources
7650,r493,03.0103,Natural resources and conservation
7650,r494,03.0103,Natural resources conservation and research
7650,r495,03.0103,None
7650,r496,03.0199,"Natural Resources Conservation and Research, Other"
7650,r497,03.0199,Agricultural sciences and natural resources
7650,r498,03.0199,Natural resources and conservation
7650,r499,03.0199,Natural resources conservation and research
7650,r500,03.0199,None
7650,r501,03.0301,Fishing and Fisheries Sciences and Management
7650,r502,03.0301,Agricultural sciences and natural resources
7650,r503,03.0301,Natural resources and conservation
7650,r504,03.0301,Natural resources and conservation nec
7650,r505,03.0301,None
7650,r506,03.0601,"Wildlife, Fish and Wildlands Science and Management"
7650,r507,03.0601,Agricultural sciences and natural resources
7650,r508,03.0601,Natural resources and conservation
7650,r509,03.0601,Natural resources and conservation nec
7650,r510,03.0601,None
7650,r511,03.9999,"Natural Resources and Conservation, Other"
7650,r512,03.9999,Agricultural sciences and natural resources
7650,r513,03.9999,Natural resources and conservation
7650,r514,03.9999,Natural resources and conservation nec
7650,r515,03.9999,None
7650,r516,26.0202,Biochemistry
7650,r517,26.0202,Biological and biomedical sciences
7650,r518,26.0202,"Biochemistry, biophysics, and molecular biology"
7650,r519,26.0202,Biochemistry
7650,r520,26.0202,None
7650,r521,26.0210,Biochemistry and Molecular Biology
7650,r522,26.0210,Biological and biomedical sciences
7650,r523,26.0210,"Biochemistry, biophysics, and molecular biology"
7650,r524,26.0210,Biochemistry and molecular biology
7650,r525,26.0210,None
7650,r526,26.0203a,Biophysics (BIOLOGY)
7650,r527,26.0203a,Biological and biomedical sciences
7650,r528,26.0203a,"Biochemistry, biophysics, and molecular biology"
7650,r529,26.0203a,Biophysics  
7650,r530,26.0203a,None
7650,r531,26.0203b,Biophysics (PHYSICS)
7650,r532,26.0203b,Biological and biomedical sciences
7650,r533,26.0203b,"Biochemistry, biophysics, and molecular biology"
7650,r534,26.0203b,Biophysics  
7650,r535,26.0203b,None
7650,r536,26.0206,Molecular Biophysics
7650,r537,26.0206,Biological and biomedical sciences
7650,r538,26.0206,"Biochemistry, biophysics, and molecular biology"
7650,r539,26.0206,Biophysics  
7650,r540,26.0206,None
7650,r541,26.0204,Molecular Biology
7650,r542,26.0204,Biological and biomedical sciences
7650,r543,26.0204,"Biochemistry, biophysics, and molecular biology"
7650,r544,26.0204,Molecular biology
7650,r545,26.0204,None
7650,r546,26.0205,Molecular Biochemistry
7650,r547,26.0205,Biological and biomedical sciences
7650,r548,26.0205,"Biochemistry, biophysics, and molecular biology"
7650,r549,26.0205,"Biochemistry, biophysics, and molecular biology nec"
7650,r550,26.0205,None
7650,r551,26.0207,Structural Biology
7650,r552,26.0207,Biological and biomedical sciences
7650,r553,26.0207,"Biochemistry, biophysics, and molecular biology"
7650,r554,26.0207,"Biochemistry, biophysics, and molecular biology nec"
7650,r555,26.0207,None
7650,r556,26.0208,Photobiology
7650,r557,26.0208,Biological and biomedical sciences
7650,r558,26.0208,"Biochemistry, biophysics, and molecular biology"
7650,r559,26.0208,"Biochemistry, biophysics, and molecular biology nec"
7650,r560,26.0208,None
7650,r561,26.0209,Radiation Biology/ Radiobiology
7650,r562,26.0209,Biological and biomedical sciences
7650,r563,26.0209,"Biochemistry, biophysics, and molecular biology"
7650,r564,26.0209,"Biochemistry, biophysics, and molecular biology nec"
7650,r565,26.0209,None
7650,r566,26.0299,"Biochemistry, Biophysics and Molecular Biology, Other"
7650,r567,26.0299,Biological and biomedical sciences
7650,r568,26.0299,"Biochemistry, biophysics, and molecular biology"
7650,r569,26.0299,"Biochemistry, biophysics, and molecular biology nec"
7650,r570,26.0299,None
7650,r571,26.1103,Bioinformatics
7650,r572,26.1103,Biological and biomedical sciences
7650,r573,26.1103,"Bioinformatics, biostatistics, and computational biology"
7650,r574,26.1103,Bioinformatics
