table_id,row_id,time_period,value
8277,r001,01.0000,"Agriculture, general"
8277,r002,01.0000,501
8277,r003,01.0000,Agricultural sciences
8277,r004,01.0103,Agricultural economics
8277,r005,01.0103,901
8277,r006,01.0103,Agricultural and natural resource economics
8277,r007,01.0308,Agroecology and sustainable agriculture
8277,r008,01.0308,501
8277,r009,01.0308,Agricultural sciences
8277,r010,01.0603,Ornamental horticulture
8277,r011,01.0603,501
8277,r012,01.0603,Agricultural sciences
8277,r013,01.0701,International agriculture
8277,r014,01.0701,501
8277,r015,01.0701,Agricultural sciences
8277,r016,01.0901,"Animal sciences, general"
8277,r017,01.0901,501
8277,r018,01.0901,Agricultural sciences
8277,r019,01.0902,Agricultural animal breeding
8277,r020,01.0902,501
8277,r021,01.0902,Agricultural sciences
8277,r022,01.0903,Animal health
8277,r023,01.0903,501
8277,r024,01.0903,Agricultural sciences
8277,r025,01.0904,Animal nutrition
8277,r026,01.0904,501
8277,r027,01.0904,Agricultural sciences
8277,r028,01.0905,Dairy science
8277,r029,01.0905,501
8277,r030,01.0905,Agricultural sciences
8277,r031,01.0906,Livestock management
8277,r032,01.0906,501
8277,r033,01.0906,Agricultural sciences
8277,r034,01.0907,Poultry science
8277,r035,01.0907,501
8277,r036,01.0907,Agricultural sciences
8277,r037,01.0999,"Animal sciences, other"
8277,r038,01.0999,501
8277,r039,01.0999,Agricultural sciences
8277,r040,01.1001,Food science
8277,r041,01.1001,501
8277,r042,01.1001,Agricultural sciences
8277,r043,01.1002,Food technology and processing
8277,r044,01.1002,501
8277,r045,01.1002,Agricultural sciences
8277,r046,01.1099,"Food science and technology, other"
8277,r047,01.1099,501
8277,r048,01.1099,Agricultural sciences
8277,r049,01.1101,"Plant sciences, general"
8277,r050,01.1101,501
8277,r051,01.1101,Agricultural sciences
8277,r052,01.1102,Agronomy and crop science
8277,r053,01.1102,501
8277,r054,01.1102,Agricultural sciences
8277,r055,01.1103,Horticultural science
8277,r056,01.1103,501
8277,r057,01.1103,Agricultural sciences
8277,r058,01.1104,Agricultural and horticultural plant breeding
8277,r059,01.1104,501
8277,r060,01.1104,Agricultural sciences
8277,r061,01.1105,Plant protection and integrated pest management
8277,r062,01.1105,501
8277,r063,01.1105,Agricultural sciences
8277,r064,01.1106,Range science and management
8277,r065,01.1106,501
8277,r066,01.1106,Agricultural sciences
8277,r067,01.1199,"Plant sciences, other"
8277,r068,01.1199,501
8277,r069,01.1199,Agricultural sciences
8277,r070,01.1201,"Soil science and agronomy, general"
8277,r071,01.1201,501
8277,r072,01.1201,Agricultural sciences
8277,r073,01.1202,Soil chemistry and physics
8277,r074,01.1202,501
8277,r075,01.1202,Agricultural sciences
8277,r076,01.1203,Soil microbiology
8277,r077,01.1203,501
8277,r078,01.1203,Agricultural sciences
8277,r079,01.1299,"Soil sciences, other"
8277,r080,01.1299,501
8277,r081,01.1299,Agricultural sciences
8277,r082,01.8101,"Veterinary sciences/ veterinary clinical sciences, general"
8277,r083,01.8101,DVM
8277,r084,01.8101,502
8277,r085,01.8101,Veterinary biomedical and clinical sciences 
8277,r086,01.8102,Comparative and laboratory animal medicine
8277,r087,01.8102,DVM
8277,r088,01.8102,502
8277,r089,01.8102,Veterinary biomedical and clinical sciences 
8277,r090,01.8103,Large animal/ food animal and equine surgery and medicine
8277,r091,01.8103,DVM
8277,r092,01.8103,502
8277,r093,01.8103,Veterinary biomedical and clinical sciences 
8277,r094,01.8104,Small/ companion animal surgery and medicine
8277,r095,01.8104,DVM
8277,r096,01.8104,502
8277,r097,01.8104,Veterinary biomedical and clinical sciences 
8277,r098,01.8105,Veterinary anatomy
8277,r099,01.8105,DVM
8277,r100,01.8105,502
8277,r101,01.8105,Veterinary biomedical and clinical sciences 
8277,r102,01.8106,Veterinary infectious diseases
8277,r103,01.8106,DVM
8277,r104,01.8106,502
8277,r105,01.8106,Veterinary biomedical and clinical sciences 
8277,r106,01.8107,Veterinary microbiology and immunobiology
8277,r107,01.8107,DVM
8277,r108,01.8107,502
8277,r109,01.8107,Veterinary biomedical and clinical sciences 
8277,r110,01.8108,Veterinary pathology and pathobiology
8277,r111,01.8108,DVM
8277,r112,01.8108,502
8277,r113,01.8108,Veterinary biomedical and clinical sciences 
8277,r114,01.8109,Veterinary physiology
8277,r115,01.8109,DVM
8277,r116,01.8109,502
8277,r117,01.8109,Veterinary biomedical and clinical sciences 
8277,r118,01.8110,"Veterinary preventive medicine, epidemiology, and public health"
8277,r119,01.8110,DVM
8277,r120,01.8110,502
8277,r121,01.8110,Veterinary biomedical and clinical sciences 
8277,r122,01.8111,Veterinary toxicology and pharmacology
8277,r123,01.8111,DVM
8277,r124,01.8111,502
8277,r125,01.8111,Veterinary biomedical and clinical sciences 
8277,r126,01.8199,"Veterinary biomedical and clinical sciences, other"
8277,r127,01.8199,DVM
8277,r128,01.8199,502
8277,r129,01.8199,Veterinary biomedical and clinical sciences 
8277,r130,01.9999,"Agricultural/ animal/ plant/ veterinary science and related fields, other"
8277,r131,01.9999,501
8277,r132,01.9999,Agricultural sciences
8277,r133,03.0101,"Natural resources/ conservation, general"
8277,r134,03.0101,511
8277,r135,03.0101,"Forestry, natural resources and conservation"
8277,r136,03.0103,Environmental studies
8277,r137,03.0103,510
8277,r138,03.0103,Environmental science and studies
8277,r139,03.0104,Environmental science
8277,r140,03.0104,510
8277,r141,03.0104,Environmental science and studies
8277,r142,03.0199,"Natural resources conservation and research, other"
8277,r143,03.0199,511
8277,r144,03.0199,"Forestry, natural resources and conservation"
8277,r145,03.0201,"Environmental/ natural resources management and policy, general"
8277,r146,03.0201,511
8277,r147,03.0201,"Forestry, natural resources and conservation"
8277,r148,03.0204,Environmental/ natural resource economics
8277,r149,03.0204,901
8277,r150,03.0204,Agricultural and natural resource economics
8277,r151,03.0205,"Water, wetlands, and marine resources management"
8277,r152,03.0205,511
8277,r153,03.0205,"Forestry, natural resources and conservation"
8277,r154,03.0206,Land use planning and management/ development
8277,r155,03.0206,511
8277,r156,03.0206,"Forestry, natural resources and conservation"
8277,r157,03.0209,Energy and environmental policy
8277,r158,03.0209,511
8277,r159,03.0209,"Forestry, natural resources and conservation"
8277,r160,03.0210,Bioenergy
8277,r161,03.0210,511
8277,r162,03.0210,"Forestry, natural resources and conservation"
8277,r163,03.0299,"Environmental/ natural resources management and policy, other"
8277,r164,03.0299,511
8277,r165,03.0299,"Forestry, natural resources and conservation"
8277,r166,03.0301,Fishing and fisheries sciences and management
8277,r167,03.0301,511
8277,r168,03.0301,"Forestry, natural resources and conservation"
8277,r169,03.0501,"Forestry, general"
8277,r170,03.0501,511
8277,r171,03.0501,"Forestry, natural resources and conservation"
8277,r172,03.0502,Forest sciences and biology
8277,r173,03.0502,511
8277,r174,03.0502,"Forestry, natural resources and conservation"
8277,r175,03.0506,Forest management/ forest resources management
8277,r176,03.0506,511
8277,r177,03.0506,"Forestry, natural resources and conservation"
8277,r178,03.0508,Urban forestry
8277,r179,03.0508,511
8277,r180,03.0508,"Forestry, natural resources and conservation"
8277,r181,03.0509,Wood science and wood products/ pulp and paper technology/ technician
8277,r182,03.0509,511
8277,r183,03.0509,"Forestry, natural resources and conservation"
8277,r184,03.0510,Forest resources production and management
8277,r185,03.0510,511
8277,r186,03.0510,"Forestry, natural resources and conservation"
8277,r187,03.0599,"Forestry, other"
8277,r188,03.0599,511
8277,r189,03.0599,"Forestry, natural resources and conservation"
8277,r190,03.0601,"Wildlife, fish and wildlands science and management"
8277,r191,03.0601,511
8277,r192,03.0601,"Forestry, natural resources and conservation"
8277,r193,03.9999,"Natural resources and conservation, other"
8277,r194,03.9999,511
8277,r195,03.9999,"Forestry, natural resources and conservation"
8277,r196,05.0101,African studies
8277,r197,05.0101,916
8277,r198,05.0101,"Area, ethnic, cultural, gender, and group studies"
8277,r199,05.0102,American/ United States studies/ civilization
8277,r200,05.0102,916
8277,r201,05.0102,"Area, ethnic, cultural, gender, and group studies"
8277,r202,05.0103,Asian studies/ civilization
8277,r203,05.0103,916
8277,r204,05.0103,"Area, ethnic, cultural, gender, and group studies"
8277,r205,05.0104,East Asian studies
8277,r206,05.0104,916
8277,r207,05.0104,"Area, ethnic, cultural, gender, and group studies"
8277,r208,05.0105,"Russian, Central European, East European and Eurasian studies"
8277,r209,05.0105,916
8277,r210,05.0105,"Area, ethnic, cultural, gender, and group studies"
8277,r211,05.0106,European studies/ civilization
8277,r212,05.0106,916
8277,r213,05.0106,"Area, ethnic, cultural, gender, and group studies"
8277,r214,05.0107,Latin American studies
8277,r215,05.0107,916
8277,r216,05.0107,"Area, ethnic, cultural, gender, and group studies"
8277,r217,05.0108,Near and Middle Eastern studies
8277,r218,05.0108,916
8277,r219,05.0108,"Area, ethnic, cultural, gender, and group studies"
8277,r220,05.0109,Pacific Area/ Pacific rim studies
8277,r221,05.0109,916
8277,r222,05.0109,"Area, ethnic, cultural, gender, and group studies"
8277,r223,05.0110,Russian studies
8277,r224,05.0110,916
8277,r225,05.0110,"Area, ethnic, cultural, gender, and group studies"
8277,r226,05.0111,Scandinavian studies
8277,r227,05.0111,916
8277,r228,05.0111,"Area, ethnic, cultural, gender, and group studies"
8277,r229,05.0112,South Asian studies
8277,r230,05.0112,916
8277,r231,05.0112,"Area, ethnic, cultural, gender, and group studies"
8277,r232,05.0113,Southeast Asian studies
8277,r233,05.0113,916
8277,r234,05.0113,"Area, ethnic, cultural, gender, and group studies"
8277,r235,05.0114,Western European studies
8277,r236,05.0114,916
8277,r237,05.0114,"Area, ethnic, cultural, gender, and group studies"
8277,r238,05.0115,Canadian studies
8277,r239,05.0115,916
8277,r240,05.0115,"Area, ethnic, cultural, gender, and group studies"
8277,r241,05.0116,Balkans studies
8277,r242,05.0116,916
8277,r243,05.0116,"Area, ethnic, cultural, gender, and group studies"
8277,r244,05.0117,Baltic studies
8277,r245,05.0117,916
8277,r246,05.0117,"Area, ethnic, cultural, gender, and group studies"
8277,r247,05.0118,Slavic studies
8277,r248,05.0118,916
8277,r249,05.0118,"Area, ethnic, cultural, gender, and group studies"
8277,r250,05.0119,Caribbean studies
8277,r251,05.0119,916
8277,r252,05.0119,"Area, ethnic, cultural, gender, and group studies"
8277,r253,05.0120,Ural-Altaic and Central Asian studies
8277,r254,05.0120,916
8277,r255,05.0120,"Area, ethnic, cultural, gender, and group studies"
8277,r256,05.0121,Commonwealth studies
8277,r257,05.0121,916
8277,r258,05.0121,"Area, ethnic, cultural, gender, and group studies"
8277,r259,05.0122,"Regional studies (U.S., Canadian, foreign)"
8277,r260,05.0122,916
8277,r261,05.0122,"Area, ethnic, cultural, gender, and group studies"
8277,r262,05.0123,Chinese studies
8277,r263,05.0123,916
8277,r264,05.0123,"Area, ethnic, cultural, gender, and group studies"
8277,r265,05.0124,French studies
8277,r266,05.0124,916
8277,r267,05.0124,"Area, ethnic, cultural, gender, and group studies"
8277,r268,05.0125,German studies
8277,r269,05.0125,916
8277,r270,05.0125,"Area, ethnic, cultural, gender, and group studies"
8277,r271,05.0126,Italian studies
8277,r272,05.0126,916
8277,r273,05.0126,"Area, ethnic, cultural, gender, and group studies"
8277,r274,05.0127,Japanese studies
