table_id,row_id,time_period,value
7876,r001,All institutions , - 
7876,r002,All institutions ,221240
7876,r003,All institutions ,226922
7876,r004,All institutions ,236143
7876,r005,All institutions  -> Leading 30 institutions for FY 2021, - 
7876,r006,All institutions  -> Leading 30 institutions for FY 2021,76830
7876,r007,All institutions  -> Leading 30 institutions for FY 2021,78997
7876,r008,All institutions  -> Leading 30 institutions for FY 2021,81976
7876,r009,All institutions  -> Leading 30 institutions for FY 2021 -> U. Florida ,1
7876,r010,All institutions  -> Leading 30 institutions for FY 2021 -> U. Florida ,4187
7876,r011,All institutions  -> Leading 30 institutions for FY 2021 -> U. Florida ,4253
7876,r012,All institutions  -> Leading 30 institutions for FY 2021 -> U. Florida ,4901
7876,r013,All institutions  -> Leading 30 institutions for FY 2021 -> U. Georgia ,2
7876,r014,All institutions  -> Leading 30 institutions for FY 2021 -> U. Georgia ,3950
7876,r015,All institutions  -> Leading 30 institutions for FY 2021 -> U. Georgia ,3945
7876,r016,All institutions  -> Leading 30 institutions for FY 2021 -> U. Georgia ,3969
7876,r017,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Minnesota, Twin Cities ",3
7876,r018,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Minnesota, Twin Cities ",3791
7876,r019,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Minnesota, Twin Cities ",3763
7876,r020,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Minnesota, Twin Cities ",3712
7876,r021,All institutions  -> Leading 30 institutions for FY 2021 -> Johns Hopkins U. ,4
7876,r022,All institutions  -> Leading 30 institutions for FY 2021 -> Johns Hopkins U. ,3267
7876,r023,All institutions  -> Leading 30 institutions for FY 2021 -> Johns Hopkins U. ,2978
7876,r024,All institutions  -> Leading 30 institutions for FY 2021 -> Johns Hopkins U. ,3443
7876,r025,"All institutions  -> Leading 30 institutions for FY 2021 -> Texas A&M U., College Station and Health Science Center",5
7876,r026,"All institutions  -> Leading 30 institutions for FY 2021 -> Texas A&M U., College Station and Health Science Center",3041
7876,r027,"All institutions  -> Leading 30 institutions for FY 2021 -> Texas A&M U., College Station and Health Science Center",3101
7876,r028,"All institutions  -> Leading 30 institutions for FY 2021 -> Texas A&M U., College Station and Health Science Center",3320
7876,r029,All institutions  -> Leading 30 institutions for FY 2021 -> U. Wisconsin-Madison ,6
7876,r030,All institutions  -> Leading 30 institutions for FY 2021 -> U. Wisconsin-Madison ,2804
7876,r031,All institutions  -> Leading 30 institutions for FY 2021 -> U. Wisconsin-Madison ,3111
7876,r032,All institutions  -> Leading 30 institutions for FY 2021 -> U. Wisconsin-Madison ,3272
7876,r033,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Illinois, Urbana-Champaign ",7
7876,r034,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Illinois, Urbana-Champaign ",3058
7876,r035,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Illinois, Urbana-Champaign ",3080
7876,r036,"All institutions  -> Leading 30 institutions for FY 2021 -> U. Illinois, Urbana-Champaign ",3166
7876,r037,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Davis ",8
7876,r038,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Davis ",3058
7876,r039,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Davis ",3089
7876,r040,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Davis ",3108
7876,r041,All institutions  -> Leading 30 institutions for FY 2021 -> Ohio State U. ,9
7876,r042,All institutions  -> Leading 30 institutions for FY 2021 -> Ohio State U. ,2961
7876,r043,All institutions  -> Leading 30 institutions for FY 2021 -> Ohio State U. ,3015
7876,r044,All institutions  -> Leading 30 institutions for FY 2021 -> Ohio State U. ,3067
7876,r045,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, San Diego ",10
7876,r046,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, San Diego ",2742
7876,r047,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, San Diego ",2951
7876,r048,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, San Diego ",2895
7876,r049,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Los Angeles ",11
7876,r050,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Los Angeles ",2824
7876,r051,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Los Angeles ",2918
7876,r052,"All institutions  -> Leading 30 institutions for FY 2021 -> U. California, Los Angeles ",2860
7876,r053,All institutions  -> Leading 30 institutions for FY 2021 -> North Carolina State U. ,12
7876,r054,All institutions  -> Leading 30 institutions for FY 2021 -> North Carolina State U. ,2678
7876,r055,All institutions  -> Leading 30 institutions for FY 2021 -> North Carolina State U. ,2575
