table_id,row_id,time_period,value
4946,r001,World,1.0
4946,r002,World,1.0
4946,r003,World,1.0
4946,r004,World,1.0
4946,r005,World,1.0
4946,r006,World,1.0
4946,r007,World,1.0
4946,r008,World,1.0
4946,r009,World,1.0
4946,r010,World,1.0
4946,r011,World,1.0
4946,r012,World,1.0
4946,r013,World,1.0
4946,r014,World,1.0
4946,r015,World,1.0
4946,r016,World,1.0
4946,r017,World,1.0
4946,r018,World,1.0
4946,r019,World,1.0
4946,r020,World,1.0
4946,r021,World,1.0
4946,r022,World,1.0
4946,r023,World,1.0
4946,r024,World -> Not United States,0.8
4946,r025,World -> Not United States,0.78
4946,r026,World -> Not United States,0.83
4946,r027,World -> Not United States,0.88
4946,r028,World -> Not United States,0.82
4946,r029,World -> Not United States,0.8
4946,r030,World -> Not United States,0.78
4946,r031,World -> Not United States,0.89
4946,r032,World -> Not United States,0.82
4946,r033,World -> Not United States,0.85
4946,r034,World -> Not United States,0.81
4946,r035,World -> Not United States,0.87
4946,r036,World -> Not United States,0.8
4946,r037,World -> Not United States,0.91
4946,r038,World -> Not United States,0.86
4946,r039,World -> Not United States,0.86
4946,r040,World -> Not United States,0.86
4946,r041,World -> Not United States,0.9
4946,r042,World -> Not United States,0.91
4946,r043,World -> Not United States,0.92
4946,r044,World -> Not United States,0.94
4946,r045,World -> Not United States,0.99
4946,r046,World -> Not United States,1.0
4946,r047,World -> North America,1.49
4946,r048,World -> North America,1.57
4946,r049,World -> North America,1.51
4946,r050,World -> North America,1.27
4946,r051,World -> North America,1.37
4946,r052,World -> North America,1.68
4946,r053,World -> North America,1.56
4946,r054,World -> North America,1.43
4946,r055,World -> North America,1.52
4946,r056,World -> North America,1.41
4946,r057,World -> North America,1.52
4946,r058,World -> North America,1.5
4946,r059,World -> North America,1.64
4946,r060,World -> North America,1.39
4946,r061,World -> North America,1.6
4946,r062,World -> North America,1.6
4946,r063,World -> North America,1.56
4946,r064,World -> North America,1.51
4946,r065,World -> North America,1.45
4946,r066,World -> North America,1.45
4946,r067,World -> North America,1.38
4946,r068,World -> North America,1.01
4946,r069,World -> North America,1.01
4946,r070,World -> North America -> Canada,1.61
4946,r071,World -> North America -> Canada,1.75
4946,r072,World -> North America -> Canada,2.18
4946,r073,World -> North America -> Canada,1.28
4946,r074,World -> North America -> Canada,1.01
4946,r075,World -> North America -> Canada,2.05
4946,r076,World -> North America -> Canada,1.34
4946,r077,World -> North America -> Canada,1.87
4946,r078,World -> North America -> Canada,1.6
4946,r079,World -> North America -> Canada,1.15
4946,r080,World -> North America -> Canada,1.07
4946,r081,World -> North America -> Canada,1.41
4946,r082,World -> North America -> Canada,1.0
4946,r083,World -> North America -> Canada,1.25
4946,r084,World -> North America -> Canada,1.42
4946,r085,World -> North America -> Canada,1.42
4946,r086,World -> North America -> Canada,1.17
4946,r087,World -> North America -> Canada,1.6
4946,r088,World -> North America -> Canada,1.26
4946,r089,World -> North America -> Canada,1.5
4946,r090,World -> North America -> Canada,1.4
4946,r091,World -> North America -> Canada,1.06
4946,r092,World -> North America -> Canada,1.17
4946,r093,World -> North America -> Greenland,ne
4946,r094,World -> North America -> Greenland,na
4946,r095,World -> North America -> Greenland,ne
4946,r096,World -> North America -> Greenland,na
