table_id,row_id,time_period,value
4498,r165,All fields -> Life sciences -> Biological and biomedical sciences,303
4498,r166,All fields -> Life sciences -> Biological and biomedical sciences,299
4498,r167,All fields -> Life sciences -> Biological and biomedical sciences,396
4498,r168,All fields -> Life sciences -> Biological and biomedical sciences,393
4498,r169,All fields -> Life sciences -> Biological and biomedical sciences,334
4498,r170,All fields -> Life sciences -> Biological and biomedical sciences,313
4498,r171,All fields -> Life sciences -> Biological and biomedical sciences,310
4498,r172,All fields -> Life sciences -> Biological and biomedical sciences,332
4498,r173,All fields -> Life sciences -> Biological and biomedical sciences,365
4498,r174,All fields -> Life sciences -> Biological and biomedical sciences,384
4498,r175,All fields -> Life sciences -> Biological and biomedical sciences,393
4498,r176,All fields -> Life sciences -> Biological and biomedical sciences,450
4498,r177,All fields -> Life sciences -> Health sciences,376
4498,r178,All fields -> Life sciences -> Health sciences,378
4498,r179,All fields -> Life sciences -> Health sciences,337
4498,r180,All fields -> Life sciences -> Health sciences,340
4498,r181,All fields -> Life sciences -> Health sciences,355
4498,r182,All fields -> Life sciences -> Health sciences,367
4498,r183,All fields -> Life sciences -> Health sciences,390
4498,r184,All fields -> Life sciences -> Health sciences,413
4498,r185,All fields -> Life sciences -> Health sciences,358
4498,r186,All fields -> Life sciences -> Health sciences,317
4498,r187,All fields -> Life sciences -> Health sciences,297
4498,r188,All fields -> Life sciences -> Health sciences,324
4498,r189,All fields -> Life sciences -> Health sciences,339
4498,r190,All fields -> Life sciences -> Health sciences,335
4498,r191,All fields -> Life sciences -> Health sciences,357
4498,r192,All fields -> Life sciences -> Health sciences,388
4498,r193,All fields -> Life sciences -> Natural resources and conservation,na
4498,r194,All fields -> Life sciences -> Natural resources and conservation,na
4498,r195,All fields -> Life sciences -> Natural resources and conservation,na
4498,r196,All fields -> Life sciences -> Natural resources and conservation,na
4498,r197,All fields -> Life sciences -> Natural resources and conservation,na
4498,r198,All fields -> Life sciences -> Natural resources and conservation,na
4498,r199,All fields -> Life sciences -> Natural resources and conservation,na
4498,r200,All fields -> Life sciences -> Natural resources and conservation,na
4498,r201,All fields -> Life sciences -> Natural resources and conservation,na
4498,r202,All fields -> Life sciences -> Natural resources and conservation,na
4498,r203,All fields -> Life sciences -> Natural resources and conservation,na
4498,r204,All fields -> Life sciences -> Natural resources and conservation,na
4498,r205,All fields -> Life sciences -> Natural resources and conservation,11
4498,r206,All fields -> Life sciences -> Natural resources and conservation,11
4498,r207,All fields -> Life sciences -> Natural resources and conservation,14
4498,r208,All fields -> Life sciences -> Natural resources and conservation,12
4498,r209,All fields -> Life sciences -> Life sciences nec,34
4498,r210,All fields -> Life sciences -> Life sciences nec,50
4498,r211,All fields -> Life sciences -> Life sciences nec,37
4498,r212,All fields -> Life sciences -> Life sciences nec,46
4498,r213,All fields -> Life sciences -> Life sciences nec,35
4498,r214,All fields -> Life sciences -> Life sciences nec,40
4498,r215,All fields -> Life sciences -> Life sciences nec,42
4498,r216,All fields -> Life sciences -> Life sciences nec,47
4498,r217,All fields -> Life sciences -> Life sciences nec,39
4498,r218,All fields -> Life sciences -> Life sciences nec,39
4498,r219,All fields -> Life sciences -> Life sciences nec,45
4498,r220,All fields -> Life sciences -> Life sciences nec,71
4498,r221,All fields -> Life sciences -> Life sciences nec,42
4498,r222,All fields -> Life sciences -> Life sciences nec,43
4498,r223,All fields -> Life sciences -> Life sciences nec,30
4498,r224,All fields -> Life sciences -> Life sciences nec,38
4498,r225,All fields -> Mathematics and statistics,8
4498,r226,All fields -> Mathematics and statistics,9
4498,r227,All fields -> Mathematics and statistics,9
4498,r228,All fields -> Mathematics and statistics,9
4498,r229,All fields -> Mathematics and statistics,9
4498,r230,All fields -> Mathematics and statistics,9
4498,r231,All fields -> Mathematics and statistics,8
4498,r232,All fields -> Mathematics and statistics,7
4498,r233,All fields -> Mathematics and statistics,7
4498,r234,All fields -> Mathematics and statistics,7
4498,r235,All fields -> Mathematics and statistics,6
4498,r236,All fields -> Mathematics and statistics,6
4498,r237,All fields -> Mathematics and statistics,9
4498,r238,All fields -> Mathematics and statistics,7
4498,r239,All fields -> Mathematics and statistics,9
4498,r240,All fields -> Mathematics and statistics,8
4498,r241,All fields -> Physical sciences,339
4498,r242,All fields -> Physical sciences,325
4498,r243,All fields -> Physical sciences,329
4498,r244,All fields -> Physical sciences,310
4498,r245,All fields -> Physical sciences,302
4498,r246,All fields -> Physical sciences,333
4498,r247,All fields -> Physical sciences,364
4498,r248,All fields -> Physical sciences,380
4498,r249,All fields -> Physical sciences,331
4498,r250,All fields -> Physical sciences,329
4498,r251,All fields -> Physical sciences,344
4498,r252,All fields -> Physical sciences,398
4498,r253,All fields -> Physical sciences,389
4498,r254,All fields -> Physical sciences,402
4498,r255,All fields -> Physical sciences,384
4498,r256,All fields -> Physical sciences,379
4498,r257,All fields -> Physical sciences -> Astronomy and astrophysics,25
4498,r258,All fields -> Physical sciences -> Astronomy and astrophysics,23
4498,r259,All fields -> Physical sciences -> Astronomy and astrophysics,20
4498,r260,All fields -> Physical sciences -> Astronomy and astrophysics,29
4498,r261,All fields -> Physical sciences -> Astronomy and astrophysics,27
4498,r262,All fields -> Physical sciences -> Astronomy and astrophysics,29
4498,r263,All fields -> Physical sciences -> Astronomy and astrophysics,24
4498,r264,All fields -> Physical sciences -> Astronomy and astrophysics,26
4498,r265,All fields -> Physical sciences -> Astronomy and astrophysics,28
4498,r266,All fields -> Physical sciences -> Astronomy and astrophysics,20
4498,r267,All fields -> Physical sciences -> Astronomy and astrophysics,26
4498,r268,All fields -> Physical sciences -> Astronomy and astrophysics,54
4498,r269,All fields -> Physical sciences -> Astronomy and astrophysics,36
4498,r270,All fields -> Physical sciences -> Astronomy and astrophysics,40
4498,r271,All fields -> Physical sciences -> Astronomy and astrophysics,31
4498,r272,All fields -> Physical sciences -> Astronomy and astrophysics,32
4498,r273,All fields -> Physical sciences -> Chemistry,118
4498,r274,All fields -> Physical sciences -> Chemistry,113
4498,r275,All fields -> Physical sciences -> Chemistry,122
4498,r276,All fields -> Physical sciences -> Chemistry,113
4498,r277,All fields -> Physical sciences -> Chemistry,114
4498,r278,All fields -> Physical sciences -> Chemistry,136
4498,r279,All fields -> Physical sciences -> Chemistry,162
4498,r280,All fields -> Physical sciences -> Chemistry,156
4498,r281,All fields -> Physical sciences -> Chemistry,133
4498,r282,All fields -> Physical sciences -> Chemistry,118
4498,r283,All fields -> Physical sciences -> Chemistry,119
4498,r284,All fields -> Physical sciences -> Chemistry,120
4498,r285,All fields -> Physical sciences -> Chemistry,124
4498,r286,All fields -> Physical sciences -> Chemistry,121
4498,r287,All fields -> Physical sciences -> Chemistry,120
4498,r288,All fields -> Physical sciences -> Chemistry,124
4498,r289,All fields -> Physical sciences -> Materials science,na
4498,r290,All fields -> Physical sciences -> Materials science,na
4498,r291,All fields -> Physical sciences -> Materials science,na
4498,r292,All fields -> Physical sciences -> Materials science,na
4498,r293,All fields -> Physical sciences -> Materials science,na
4498,r294,All fields -> Physical sciences -> Materials science,na
4498,r295,All fields -> Physical sciences -> Materials science,na
4498,r296,All fields -> Physical sciences -> Materials science,na
4498,r297,All fields -> Physical sciences -> Materials science,na
4498,r298,All fields -> Physical sciences -> Materials science,na
4498,r299,All fields -> Physical sciences -> Materials science,na
4498,r300,All fields -> Physical sciences -> Materials science,na
4498,r301,All fields -> Physical sciences -> Materials science,10
4498,r302,All fields -> Physical sciences -> Materials science,15
4498,r303,All fields -> Physical sciences -> Materials science,17
4498,r304,All fields -> Physical sciences -> Materials science,18
4498,r305,All fields -> Physical sciences -> Physics,160
4498,r306,All fields -> Physical sciences -> Physics,159
4498,r307,All fields -> Physical sciences -> Physics,153
4498,r308,All fields -> Physical sciences -> Physics,143
4498,r309,All fields -> Physical sciences -> Physics,136
4498,r310,All fields -> Physical sciences -> Physics,149
4498,r311,All fields -> Physical sciences -> Physics,154
4498,r312,All fields -> Physical sciences -> Physics,180
4498,r313,All fields -> Physical sciences -> Physics,156
4498,r314,All fields -> Physical sciences -> Physics,166
4498,r315,All fields -> Physical sciences -> Physics,185
4498,r316,All fields -> Physical sciences -> Physics,206
4498,r317,All fields -> Physical sciences -> Physics,203
4498,r318,All fields -> Physical sciences -> Physics,209
4498,r319,All fields -> Physical sciences -> Physics,192
4498,r320,All fields -> Physical sciences -> Physics,181
4498,r321,All fields -> Physical sciences -> Physical sciences nec,36
4498,r322,All fields -> Physical sciences -> Physical sciences nec,30
4498,r323,All fields -> Physical sciences -> Physical sciences nec,34
4498,r324,All fields -> Physical sciences -> Physical sciences nec,25
4498,r325,All fields -> Physical sciences -> Physical sciences nec,25
4498,r326,All fields -> Physical sciences -> Physical sciences nec,20
4498,r327,All fields -> Physical sciences -> Physical sciences nec,24
4498,r328,All fields -> Physical sciences -> Physical sciences nec,18
4498,r329,All fields -> Physical sciences -> Physical sciences nec,14
4498,r330,All fields -> Physical sciences -> Physical sciences nec,25
4498,r331,All fields -> Physical sciences -> Physical sciences nec,14
4498,r332,All fields -> Physical sciences -> Physical sciences nec,17
4498,r333,All fields -> Physical sciences -> Physical sciences nec,16
4498,r334,All fields -> Physical sciences -> Physical sciences nec,17
4498,r335,All fields -> Physical sciences -> Physical sciences nec,23
4498,r336,All fields -> Physical sciences -> Physical sciences nec,24
4498,r337,All fields -> Psychology,18
4498,r338,All fields -> Psychology,15
4498,r339,All fields -> Psychology,18
4498,r340,All fields -> Psychology,14
4498,r341,All fields -> Psychology,15
4498,r342,All fields -> Psychology,24
4498,r343,All fields -> Psychology,17
4498,r344,All fields -> Psychology,17
4498,r345,All fields -> Psychology,21
4498,r346,All fields -> Psychology,14
4498,r347,All fields -> Psychology,16
4498,r348,All fields -> Psychology,14
4498,r349,All fields -> Psychology,15
4498,r350,All fields -> Psychology,16
4498,r351,All fields -> Psychology,16
4498,r352,All fields -> Psychology,17
4498,r353,All fields -> Social sciences,16
4498,r354,All fields -> Social sciences,19
4498,r355,All fields -> Social sciences,14
4498,r356,All fields -> Social sciences,20
4498,r357,All fields -> Social sciences,22
4498,r358,All fields -> Social sciences,26
4498,r359,All fields -> Social sciences,15
4498,r360,All fields -> Social sciences,16
4498,r361,All fields -> Social sciences,11
4498,r362,All fields -> Social sciences,12
4498,r363,All fields -> Social sciences,11
4498,r364,All fields -> Social sciences,10
4498,r365,All fields -> Social sciences,12
4498,r366,All fields -> Social sciences,14
4498,r367,All fields -> Social sciences,13
4498,r368,All fields -> Social sciences,15
4498,r369,All fields -> Social sciences -> Anthropology,na
4498,r370,All fields -> Social sciences -> Anthropology,na
4498,r371,All fields -> Social sciences -> Anthropology,na
4498,r372,All fields -> Social sciences -> Anthropology,na
4498,r373,All fields -> Social sciences -> Anthropology,na
4498,r374,All fields -> Social sciences -> Anthropology,na
4498,r375,All fields -> Social sciences -> Anthropology,na
4498,r376,All fields -> Social sciences -> Anthropology,na
4498,r377,All fields -> Social sciences -> Anthropology,na
4498,r378,All fields -> Social sciences -> Anthropology,na
4498,r379,All fields -> Social sciences -> Anthropology,na
4498,r380,All fields -> Social sciences -> Anthropology,na
4498,r381,All fields -> Social sciences -> Anthropology,1
4498,r382,All fields -> Social sciences -> Anthropology,2
4498,r383,All fields -> Social sciences -> Anthropology,2
4498,r384,All fields -> Social sciences -> Anthropology,2
4498,r385,All fields -> Social sciences -> Economics,2
4498,r386,All fields -> Social sciences -> Economics,2
4498,r387,All fields -> Social sciences -> Economics,2
4498,r388,All fields -> Social sciences -> Economics,2
4498,r389,All fields -> Social sciences -> Economics,2
4498,r390,All fields -> Social sciences -> Economics,1
4498,r391,All fields -> Social sciences -> Economics,1
4498,r392,All fields -> Social sciences -> Economics,2
4498,r393,All fields -> Social sciences -> Economics,1
4498,r394,All fields -> Social sciences -> Economics,3
4498,r395,All fields -> Social sciences -> Economics,2
4498,r396,All fields -> Social sciences -> Economics,2
4498,r397,All fields -> Social sciences -> Economics,4
4498,r398,All fields -> Social sciences -> Economics,3
4498,r399,All fields -> Social sciences -> Economics,3
4498,r400,All fields -> Social sciences -> Economics,1
4498,r401,All fields -> Social sciences -> Political science and government,2
4498,r402,All fields -> Social sciences -> Political science and government,2
4498,r403,All fields -> Social sciences -> Political science and government,1
4498,r404,All fields -> Social sciences -> Political science and government,1
4498,r405,All fields -> Social sciences -> Political science and government,1
4498,r406,All fields -> Social sciences -> Political science and government,2
4498,r407,All fields -> Social sciences -> Political science and government,1
4498,r408,All fields -> Social sciences -> Political science and government,1
4498,r409,All fields -> Social sciences -> Political science and government,1
4498,r410,All fields -> Social sciences -> Political science and government,1
4498,r411,All fields -> Social sciences -> Political science and government,0
4498,r412,All fields -> Social sciences -> Political science and government,1
4498,r413,All fields -> Social sciences -> Political science and government,1
4498,r414,All fields -> Social sciences -> Political science and government,1
4498,r415,All fields -> Social sciences -> Political science and government,1
4498,r416,All fields -> Social sciences -> Political science and government,1
4498,r417,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r418,"All fields -> Social sciences -> Sociology, demography, and population studies",3
4498,r419,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r420,"All fields -> Social sciences -> Sociology, demography, and population studies",3
4498,r421,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r422,"All fields -> Social sciences -> Sociology, demography, and population studies",5
4498,r423,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r424,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r425,"All fields -> Social sciences -> Sociology, demography, and population studies",1
4498,r426,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r427,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r428,"All fields -> Social sciences -> Sociology, demography, and population studies",3
4498,r429,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r430,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r431,"All fields -> Social sciences -> Sociology, demography, and population studies",1
4498,r432,"All fields -> Social sciences -> Sociology, demography, and population studies",2
4498,r433,All fields -> Social sciences -> Social sciences nec,9
4498,r434,All fields -> Social sciences -> Social sciences nec,12
4498,r435,All fields -> Social sciences -> Social sciences nec,8
4498,r436,All fields -> Social sciences -> Social sciences nec,15
4498,r437,All fields -> Social sciences -> Social sciences nec,16
4498,r438,All fields -> Social sciences -> Social sciences nec,18
4498,r439,All fields -> Social sciences -> Social sciences nec,10
4498,r440,All fields -> Social sciences -> Social sciences nec,10
4498,r441,All fields -> Social sciences -> Social sciences nec,7
4498,r442,All fields -> Social sciences -> Social sciences nec,7
4498,r443,All fields -> Social sciences -> Social sciences nec,7
4498,r444,All fields -> Social sciences -> Social sciences nec,4
4498,r445,All fields -> Social sciences -> Social sciences nec,4
4498,r446,All fields -> Social sciences -> Social sciences nec,6
4498,r447,All fields -> Social sciences -> Social sciences nec,6
4498,r448,All fields -> Social sciences -> Social sciences nec,9
4498,r449,All fields -> Sciences nec,54
4498,r450,All fields -> Sciences nec,53
4498,r451,All fields -> Sciences nec,67
4498,r452,All fields -> Sciences nec,95
4498,r453,All fields -> Sciences nec,71
4498,r454,All fields -> Sciences nec,76
4498,r455,All fields -> Sciences nec,76
4498,r456,All fields -> Sciences nec,74
4498,r457,All fields -> Sciences nec,50
4498,r458,All fields -> Sciences nec,49
4498,r459,All fields -> Sciences nec,39
4498,r460,All fields -> Sciences nec,45
4498,r461,All fields -> Sciences nec,42
4498,r462,All fields -> Sciences nec,41
4498,r463,All fields -> Sciences nec,27
4498,r464,All fields -> Sciences nec,39
4498,r465,All fields -> Engineering,394
4498,r466,All fields -> Engineering,439
4498,r467,All fields -> Engineering,443
4498,r468,All fields -> Engineering,428
4498,r469,All fields -> Engineering,435
4498,r470,All fields -> Engineering,475
4498,r471,All fields -> Engineering,511
4498,r472,All fields -> Engineering,572
4498,r473,All fields -> Engineering,552
4498,r474,All fields -> Engineering,663
4498,r475,All fields -> Engineering,654
4498,r476,All fields -> Engineering,564
4498,r477,All fields -> Engineering,611
4498,r478,All fields -> Engineering,612
4498,r479,All fields -> Engineering,596
4498,r480,All fields -> Engineering,770
4498,r481,"All fields -> Engineering -> Aerospace, aeronautical, and astronautical",21
4498,r482,"All fields -> Engineering -> Aerospace, aeronautical, and astronautical",20
4498,r483,"All fields -> Engineering -> Aerospace, aeronautical, and astronautical",22
